Bandwidth: 100 Mbit/s
RTT: 500 ms
BDP: 6250000 B/s
Max In-Flight Packets: 4882
[server] starting server with pid 1103174, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 1.004933 s
[server][session 0][stream 0] open
[client] time to first byte: 1.506165 s
[client] second 0.100362: 1665114.133135 bit/s, bytes received: 20889 B, packets received: 26
[client] second 0.200596: 783445.585665 bit/s, bytes received: 9816 B, packets received: 8
[client] second 0.301291: 682373.620631 bit/s, bytes received: 8589 B, packets received: 7
[client] second 0.401508: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.501545: 686868.015600 bit/s, bytes received: 8589 B, packets received: 8
[client] second 0.602425: 1362251.019493 bit/s, bytes received: 17178 B, packets received: 13
[client] second 0.702500: 1313090.861785 bit/s, bytes received: 16426 B, packets received: 14
[client] second 0.803068: 1561687.460098 bit/s, bytes received: 19632 B, packets received: 16
[client] second 0.903684: 1463395.042508 bit/s, bytes received: 18405 B, packets received: 15
[client] second 1.004080: 920193.145736 bit/s, bytes received: 11548 B, packets received: 10
[client] second 1.105086: 2040347.069286 bit/s, bytes received: 25761 B, packets received: 21
[client] second 1.205970: 2237907.327870 bit/s, bytes received: 28221 B, packets received: 23
[client] second 1.306393: 2679360.155985 bit/s, bytes received: 33634 B, packets received: 28
[client] second 1.406856: 3028959.905002 bit/s, bytes received: 38037 B, packets received: 31
[client] second 1.507517: 3063122.470568 bit/s, bytes received: 38542 B, packets received: 32
[client] second 1.608557: 3634975.930804 bit/s, bytes received: 45910 B, packets received: 38
[client] second 1.709411: 4322542.474857 bit/s, bytes received: 54493 B, packets received: 45
[client] second 1.809755: 4890626.271410 bit/s, bytes received: 61343 B, packets received: 50
[client] second 1.910141: 5556861.346382 bit/s, bytes received: 69729 B, packets received: 58
[client] second 2.010895: 6372684.890811 bit/s, bytes received: 80260 B, packets received: 66
[client] second 2.110905: 7205385.833129 bit/s, bytes received: 90076 B, packets received: 75
[client] second 2.211730: 8257543.458183 bit/s, bytes received: 104071 B, packets received: 86
[client] second 2.312020: 9281509.332716 bit/s, bytes received: 116355 B, packets received: 97
[client] second 2.412515: 1366913.640787 bit/s, bytes received: 17171 B, packets received: 15
[client] second 2.513546: 9019145.730289 bit/s, bytes received: 113901 B, packets received: 95
[client] second 2.614045: 7658637.512617 bit/s, bytes received: 96211 B, packets received: 80
[client] second 2.714103: 6121647.852617 bit/s, bytes received: 76565 B, packets received: 66
[client] second 2.814410: 17874726.655360 bit/s, bytes received: 224121 B, packets received: 185
[client] second 2.914831: 19278862.785293 bit/s, bytes received: 242000 B, packets received: 198
[client] second 3.014842: 18516081.003895 bit/s, bytes received: 231476 B, packets received: 193
[client] second 3.115395: 14177825.283920 bit/s, bytes received: 178203 B, packets received: 148
[client] second 3.216221: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 3.316893: 17963800.267630 bit/s, bytes received: 226056 B, packets received: 188
[client] second 3.417090: 19950643.567022 bit/s, bytes received: 249874 B, packets received: 208
[client] second 3.517384: 36592361.829439 bit/s, bytes received: 458752 B, packets received: 378
[client] second 3.617874: 41348018.402607 bit/s, bytes received: 519380 B, packets received: 428
[client] second 3.717960: 42789381.606147 bit/s, bytes received: 535331 B, packets received: 440
[client] second 3.818342: 8587953.864344 bit/s, bytes received: 107759 B, packets received: 92
[client] second 3.918597: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 4.019665: 41499784.536348 bit/s, bytes received: 524288 B, packets received: 435
[client] second 4.119696: 54178887.253896 bit/s, bytes received: 677446 B, packets received: 560
[client] second 4.219780: 76910018.636980 bit/s, bytes received: 962181 B, packets received: 792
[client] second 4.319884: 83896607.476592 bit/s, bytes received: 1049803 B, packets received: 866
[client] second 4.420848: 77697629.328762 bit/s, bytes received: 980586 B, packets received: 808
[client] second 4.520881: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 4.620896: 17394891.143100 bit/s, bytes received: 217467 B, packets received: 185
[client] second 4.720959: 73746481.280173 bit/s, bytes received: 922412 B, packets received: 764
[client] second 4.821039: 94688731.855178 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.921069: 94735638.682160 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.021142: 94793939.987873 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.121641: 85365404.073449 bit/s, bytes received: 1072394 B, packets received: 887
[client] second 5.221665: 28857871.738458 bit/s, bytes received: 360809 B, packets received: 307
[client] second 5.321684: 94844009.370895 bit/s, bytes received: 1185776 B, packets received: 976
[client] second 5.421710: 73578066.023930 bit/s, bytes received: 919965 B, packets received: 771
[client] second 5.522454: 53932689.017860 bit/s, bytes received: 679178 B, packets received: 560
[client] second 5.622644: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.722676: 91652216.556987 bit/s, bytes received: 1146014 B, packets received: 944
[client] second 5.822709: 94732394.138105 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.922728: 94844644.665922 bit/s, bytes received: 1185773 B, packets received: 978
[client] second 6.022820: 94677673.801655 bit/s, bytes received: 1184566 B, packets received: 977
[client] second 6.122848: 94836760.944673 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.223268: 32245399.115124 bit/s, bytes received: 404764 B, packets received: 346
[client] second 6.324001: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 6.424206: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.524438: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.624666: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.724727: 50394701.126878 bit/s, bytes received: 630315 B, packets received: 520
[client] second 6.824744: 94845681.592131 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 6.924822: 94690779.325727 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.024920: 94868550.769917 bit/s, bytes received: 1187010 B, packets received: 978
[client] second 7.125021: 94668952.400202 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.225867: 43869586.715324 bit/s, bytes received: 553014 B, packets received: 534
[client] second 7.325906: 0.000000 bit/s, bytes received: 0 B, packets received: 220
[client] second 7.425981: 0.000000 bit/s, bytes received: 0 B, packets received: 977
[client] second 7.526606: 0.000000 bit/s, bytes received: 0 B, packets received: 110
[client] second 7.626798: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.726890: 28936672.923433 bit/s, bytes received: 362036 B, packets received: 536
[client] second 7.826906: 73681994.806123 bit/s, bytes received: 921185 B, packets received: 976
[client] second 7.926931: 271778323.720440 bit/s, bytes received: 3398056 B, packets received: 977
[client] second 8.026994: 94802340.023605 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.127643: 33732865.024446 bit/s, bytes received: 424396 B, packets received: 351
[client] second 8.228384: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 8.328445: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 8.428654: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 8.528862: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 8.628959: 35880184.220660 bit/s, bytes received: 448936 B, packets received: 371
[client] second 8.729114: 94813659.629757 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 8.829150: 94730876.116315 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.929164: 94750823.563800 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.029252: 94779678.399700 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 9.130279: 87154132.290623 bit/s, bytes received: 1100615 B, packets received: 911
[client] second 9.230321: 6025625.320709 bit/s, bytes received: 75352 B, packets received: 74
[client] second 9.330429: 94760023.423035 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 9.431005: 24795393.648072 bit/s, bytes received: 311729 B, packets received: 257
[client] second 9.531178: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.631332: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.731418: 90916523.666028 bit/s, bytes received: 1137425 B, packets received: 937
[client] second 9.831485: 94699672.943332 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 9.931527: 94724899.200869 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.032199: 88144897.562806 bit/s, bytes received: 1109213 B, packets received: 913
[client] second 10.132676: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.232693: 91706382.027519 bit/s, bytes received: 1146519 B, packets received: 945
[client] second 10.332746: 94714323.083068 bit/s, bytes received: 1184556 B, packets received: 984
[client] second 10.433506: 72846380.822486 bit/s, bytes received: 917504 B, packets received: 756
[client] second 10.533704: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.633746: 88110631.083433 bit/s, bytes received: 1101842 B, packets received: 909
[client] second 10.733815: 94797157.915198 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.834058: 60273577.672779 bit/s, bytes received: 755252 B, packets received: 630
[client] second 10.934112: 9008561.409594 bit/s, bytes received: 112667 B, packets received: 93
[client] second 11.034210: 94769271.418413 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.134227: 94846204.101291 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.234253: 94642268.560291 bit/s, bytes received: 1183329 B, packets received: 986
[client] second 11.334845: 91767133.227857 bit/s, bytes received: 1153881 B, packets received: 952
[client] second 11.434904: 1372549.811297 bit/s, bytes received: 17167 B, packets received: 16
[client] second 11.534925: 94842609.857017 bit/s, bytes received: 1185782 B, packets received: 977
[client] second 11.635545: 29410886.034993 bit/s, bytes received: 369915 B, packets received: 309
[client] second 11.735773: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.836001: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.936046: 85809967.879415 bit/s, bytes received: 1073116 B, packets received: 884
[client] second 12.036061: 94750566.650033 bit/s, bytes received: 1184544 B, packets received: 976
[client] second 12.136082: 94843192.590250 bit/s, bytes received: 1185795 B, packets received: 977
[client] second 12.236111: 94678636.422864 bit/s, bytes received: 1183834 B, packets received: 976
