Bandwidth: 100 Mbit/s
RTT: 500 ms
BDP: 6250000 B/s
Max In-Flight Packets: 4882
[server] starting server with pid 1095115, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 1.004645 s
[server][session 0][stream 0] open
[client] time to first byte: 1.505836 s
[client] second 0.100717: 1464311.139309 bit/s, bytes received: 18435 B, packets received: 24
[client] second 0.201613: 778309.877029 bit/s, bytes received: 9816 B, packets received: 8
[client] second 0.301656: 784934.464000 bit/s, bytes received: 9816 B, packets received: 8
[client] second 0.402000: 97823.997070 bit/s, bytes received: 1227 B, packets received: 1
[client] second 0.502399: 977691.180882 bit/s, bytes received: 12270 B, packets received: 10
[client] second 0.603369: 1069399.910325 bit/s, bytes received: 13497 B, packets received: 11
[client] second 0.703766: 1211104.310154 bit/s, bytes received: 15199 B, packets received: 13
[client] second 0.804517: 1558858.676760 bit/s, bytes received: 19632 B, packets received: 16
[client] second 0.905275: 1558735.603175 bit/s, bytes received: 19632 B, packets received: 16
[client] second 1.005803: 1016160.232370 bit/s, bytes received: 12769 B, packets received: 11
[client] second 1.106044: 1958468.066965 bit/s, bytes received: 24540 B, packets received: 20
[client] second 1.206341: 2251001.570969 bit/s, bytes received: 28221 B, packets received: 23
[client] second 1.306693: 2681278.334164 bit/s, bytes received: 33634 B, packets received: 28
[client] second 1.407592: 3015854.016792 bit/s, bytes received: 38037 B, packets received: 31
[client] second 1.508233: 3063709.428997 bit/s, bytes received: 38542 B, packets received: 32
[client] second 1.608640: 3657910.256825 bit/s, bytes received: 45910 B, packets received: 38
[client] second 1.708663: 4260332.076113 bit/s, bytes received: 53266 B, packets received: 44
[client] second 1.809050: 4888412.561795 bit/s, bytes received: 61342 B, packets received: 50
[client] second 1.910025: 5524540.317275 bit/s, bytes received: 69730 B, packets received: 58
[client] second 2.010609: 6481129.066338 bit/s, bytes received: 81487 B, packets received: 67
[client] second 2.111028: 7176028.371905 bit/s, bytes received: 90076 B, packets received: 74
[client] second 2.211979: 8247177.263891 bit/s, bytes received: 104071 B, packets received: 87
[client] second 2.312403: 9269175.998693 bit/s, bytes received: 116355 B, packets received: 97
[client] second 2.413216: 1654708.838756 bit/s, bytes received: 20852 B, packets received: 18
[client] second 2.514222: 8729732.967947 bit/s, bytes received: 110220 B, packets received: 92
[client] second 2.614430: 7582934.529361 bit/s, bytes received: 94984 B, packets received: 80
[client] second 2.714475: 6416359.349389 bit/s, bytes received: 80240 B, packets received: 67
[client] second 2.814831: 17670801.007777 bit/s, bytes received: 221673 B, packets received: 183
[client] second 2.915580: 19118543.290096 bit/s, bytes received: 240771 B, packets received: 198
[client] second 3.016449: 18845319.963643 bit/s, bytes received: 237613 B, packets received: 198
[client] second 3.116687: 13830684.768241 bit/s, bytes received: 173295 B, packets received: 144
[client] second 3.217390: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 3.317410: 18473579.538481 bit/s, bytes received: 230964 B, packets received: 192
[client] second 3.417964: 19586886.926359 bit/s, bytes received: 246193 B, packets received: 205
[client] second 3.518041: 36868086.411931 bit/s, bytes received: 461206 B, packets received: 379
[client] second 3.618550: 41437531.909993 bit/s, bytes received: 520607 B, packets received: 429
[client] second 3.718583: 42616040.879496 bit/s, bytes received: 532877 B, packets received: 440
[client] second 3.819204: 8372409.097709 bit/s, bytes received: 105305 B, packets received: 89
[client] second 3.919686: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 4.020764: 41496048.712870 bit/s, bytes received: 524288 B, packets received: 435
[client] second 4.120959: 55167682.620568 bit/s, bytes received: 690943 B, packets received: 570
[client] second 4.221005: 77233336.123713 bit/s, bytes received: 965862 B, packets received: 796
[client] second 4.321098: 84102443.127750 bit/s, bytes received: 1052257 B, packets received: 868
[client] second 4.421133: 76849165.347424 bit/s, bytes received: 960954 B, packets received: 792
[client] second 4.521757: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 4.621818: 18760181.990435 bit/s, bytes received: 234645 B, packets received: 198
[client] second 4.721844: 73478942.593496 bit/s, bytes received: 918724 B, packets received: 762
[client] second 4.821853: 94755216.730012 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 4.921864: 94853014.316107 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.021916: 94715810.510329 bit/s, bytes received: 1184563 B, packets received: 976
[client] second 5.122499: 84220234.708397 bit/s, bytes received: 1058897 B, packets received: 876
[client] second 5.222602: 30208029.696314 bit/s, bytes received: 377987 B, packets received: 320
[client] second 5.322673: 94794213.978386 bit/s, bytes received: 1185776 B, packets received: 977
[client] second 5.422746: 73543935.804494 bit/s, bytes received: 919965 B, packets received: 781
[client] second 5.523069: 52789517.835835 bit/s, bytes received: 662000 B, packets received: 547
[client] second 5.623296: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.723347: 37760876.057378 bit/s, bytes received: 472249 B, packets received: 389
[client] second 5.823361: 94849214.093745 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.923410: 94717280.484789 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.023449: 94727970.892738 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.124417: 57895968.451577 bit/s, bytes received: 730702 B, packets received: 603
[client] second 6.224469: 93341981.321457 bit/s, bytes received: 1167388 B, packets received: 962
[client] second 6.324518: 36976639.771759 bit/s, bytes received: 462433 B, packets received: 397
[client] second 6.424592: 94792723.730758 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.524768: 23228761.514382 bit/s, bytes received: 290870 B, packets received: 241
[client] second 6.624833: 23017950.327238 bit/s, bytes received: 287911 B, packets received: 238
[client] second 6.724939: 94761596.657100 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.825038: 94768443.957444 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.925061: 94840664.029655 bit/s, bytes received: 1185776 B, packets received: 977
