Bandwidth: 100 Mbit/s
RTT: 500 ms
BDP: 6250000 B/s
Max In-Flight Packets: 4882
[server] starting server with pid 1096257, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 1.004768 s
[server][session 0][stream 0] open
[client] time to first byte: 1.506100 s
[client] second 0.101077: 1653332.277493 bit/s, bytes received: 20889 B, packets received: 25
[client] second 0.201268: 783778.953575 bit/s, bytes received: 9816 B, packets received: 8
[client] second 0.302245: 680477.781522 bit/s, bytes received: 8589 B, packets received: 7
[client] second 0.402507: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.502884: 977914.913452 bit/s, bytes received: 12270 B, packets received: 10
[client] second 0.603138: 1077026.721586 bit/s, bytes received: 13497 B, packets received: 11
[client] second 0.703379: 1310923.623645 bit/s, bytes received: 16426 B, packets received: 14
[client] second 0.803711: 1565359.422046 bit/s, bytes received: 19632 B, packets received: 16
[client] second 0.904360: 1462904.491751 bit/s, bytes received: 18405 B, packets received: 15
[client] second 1.005396: 1011041.305044 bit/s, bytes received: 12769 B, packets received: 11
[client] second 1.105828: 1954759.602157 bit/s, bytes received: 24540 B, packets received: 20
[client] second 1.205861: 2256929.029435 bit/s, bytes received: 28221 B, packets received: 23
[client] second 1.306378: 2676892.884570 bit/s, bytes received: 33634 B, packets received: 28
[client] second 1.406650: 3034711.230017 bit/s, bytes received: 38037 B, packets received: 31
[client] second 1.507672: 2954968.836720 bit/s, bytes received: 37315 B, packets received: 31
[client] second 1.607998: 3758715.383245 bit/s, bytes received: 47137 B, packets received: 39
[client] second 1.708351: 4246313.993719 bit/s, bytes received: 53266 B, packets received: 44
[client] second 1.808712: 4889852.815084 bit/s, bytes received: 61344 B, packets received: 50
[client] second 1.909095: 5556982.707340 bit/s, bytes received: 69728 B, packets received: 58
[client] second 2.010064: 6456364.896690 bit/s, bytes received: 81487 B, packets received: 67
[client] second 2.110321: 7089707.463189 bit/s, bytes received: 88849 B, packets received: 73
[client] second 2.210657: 8199991.398875 bit/s, bytes received: 102844 B, packets received: 87
[client] second 2.311005: 9430909.501551 bit/s, bytes received: 118297 B, packets received: 96
[client] second 2.411343: 1409874.483259 bit/s, bytes received: 17683 B, packets received: 17
[client] second 2.511994: 9053152.217433 bit/s, bytes received: 113901 B, packets received: 95
[client] second 2.612734: 7445466.673711 bit/s, bytes received: 93757 B, packets received: 79
[client] second 2.713010: 6206208.955366 bit/s, bytes received: 77792 B, packets received: 65
[client] second 2.813409: 17956213.740761 bit/s, bytes received: 225348 B, packets received: 186
[client] second 2.913789: 18993476.414417 bit/s, bytes received: 238319 B, packets received: 197
[client] second 3.014452: 18493628.721070 bit/s, bytes received: 232703 B, packets received: 193
[client] second 3.114987: 14375595.648505 bit/s, bytes received: 180657 B, packets received: 150
[client] second 3.215765: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 3.315905: 18059179.631112 bit/s, bytes received: 226056 B, packets received: 187
[client] second 3.416046: 19667793.769011 bit/s, bytes received: 246193 B, packets received: 206
[client] second 3.516117: 36870310.928116 bit/s, bytes received: 461206 B, packets received: 379
[client] second 3.616133: 41249100.286250 bit/s, bytes received: 515699 B, packets received: 425
[client] second 3.716351: 42537737.831636 bit/s, bytes received: 532877 B, packets received: 439
[client] second 3.816727: 9175117.058786 bit/s, bytes received: 115121 B, packets received: 98
[client] second 3.917284: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 4.017956: 41662873.838585 bit/s, bytes received: 524288 B, packets received: 435
[client] second 4.118016: 53574577.931970 bit/s, bytes received: 670084 B, packets received: 553
[client] second 4.218054: 76805785.932127 bit/s, bytes received: 960442 B, packets received: 791
[client] second 4.318096: 84145837.650273 bit/s, bytes received: 1052264 B, packets received: 867
[client] second 4.418813: 78416154.541525 bit/s, bytes received: 987226 B, packets received: 815
[client] second 4.519531: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 4.619575: 16899094.655945 bit/s, bytes received: 211332 B, packets received: 179
[client] second 4.719648: 73641536.549445 bit/s, bytes received: 921185 B, packets received: 764
[client] second 4.819757: 94759393.008160 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 4.919773: 94748663.605584 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.019790: 94846664.027911 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.120684: 85518421.568236 bit/s, bytes received: 1078529 B, packets received: 892
[client] second 5.220712: 28758292.853553 bit/s, bytes received: 359582 B, packets received: 305
[client] second 5.320774: 94705452.693940 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 5.420805: 73672621.812414 bit/s, bytes received: 921194 B, packets received: 771
[client] second 5.521594: 54006124.260599 bit/s, bytes received: 680405 B, packets received: 562
[client] second 5.621794: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.721829: 91551029.747355 bit/s, bytes received: 1144787 B, packets received: 943
[client] second 5.821928: 94671287.478032 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.921946: 94746506.248277 bit/s, bytes received: 1184546 B, packets received: 978
[client] second 6.021954: 94855456.016267 bit/s, bytes received: 1185793 B, packets received: 976
[client] second 6.121983: 94737995.993220 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.222948: 32265735.570888 bit/s, bytes received: 407218 B, packets received: 348
[client] second 6.323025: 61452745.185631 bit/s, bytes received: 768749 B, packets received: 638
[client] second 6.423061: 64306197.673092 bit/s, bytes received: 804115 B, packets received: 664
[client] second 6.523295: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.623504: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.723524: 49924420.108420 bit/s, bytes received: 624180 B, packets received: 515
[client] second 6.823596: 94794846.517565 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 6.923620: 94740786.194827 bit/s, bytes received: 1184549 B, packets received: 977
[client] second 7.023688: 94801632.028096 bit/s, bytes received: 1185790 B, packets received: 976
[client] second 7.123753: 94798423.547889 bit/s, bytes received: 1185783 B, packets received: 983
[client] second 7.223821: 49842517.812306 bit/s, bytes received: 623458 B, packets received: 514
[client] second 7.323922: 43273654.530658 bit/s, bytes received: 541466 B, packets received: 460
[client] second 7.423933: 94752998.494480 bit/s, bytes received: 1184546 B, packets received: 977
[client] second 7.524800: 11798926.199765 bit/s, bytes received: 148765 B, packets received: 123
[client] second 7.624998: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.725069: 79567744.357554 bit/s, bytes received: 995310 B, packets received: 820
[client] second 7.825112: 94724628.401585 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.925158: 94818569.277186 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.025209: 94715265.947814 bit/s, bytes received: 1184556 B, packets received: 984
[client] second 8.125234: 94741042.013616 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.226091: 44157450.606539 bit/s, bytes received: 556695 B, packets received: 470
