Bandwidth: 100 Mbit/s
RTT: 500 ms
BDP: 6250000 B/s
Max In-Flight Packets: 4882
[server] starting server with pid 1103559, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 1.004862 s
[server][session 0][stream 0] open
[client] time to first byte: 1.505590 s
[client] second 0.100701: 1659502.074899 bit/s, bytes received: 20889 B, packets received: 25
[client] second 0.200771: 784735.048593 bit/s, bytes received: 9816 B, packets received: 8
[client] second 0.300876: 686395.276411 bit/s, bytes received: 8589 B, packets received: 7
[client] second 0.401835: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.502376: 976313.506441 bit/s, bytes received: 12270 B, packets received: 10
[client] second 0.603174: 1071215.343690 bit/s, bytes received: 13497 B, packets received: 11
[client] second 0.704068: 1399734.922176 bit/s, bytes received: 17653 B, packets received: 15
[client] second 0.804601: 1464591.384574 bit/s, bytes received: 18405 B, packets received: 15
[client] second 0.904969: 1466989.595672 bit/s, bytes received: 18405 B, packets received: 15
[client] second 1.005670: 1014409.738397 bit/s, bytes received: 12769 B, packets received: 11
[client] second 1.105905: 1958611.834262 bit/s, bytes received: 24540 B, packets received: 20
[client] second 1.206520: 2243877.572470 bit/s, bytes received: 28221 B, packets received: 23
[client] second 1.306919: 2680008.088072 bit/s, bytes received: 33634 B, packets received: 28
[client] second 1.407599: 3022402.284589 bit/s, bytes received: 38037 B, packets received: 31
[client] second 1.507612: 2984831.761306 bit/s, bytes received: 37315 B, packets received: 31
[client] second 1.607980: 3757146.175798 bit/s, bytes received: 47137 B, packets received: 39
[client] second 1.708993: 4218511.632259 bit/s, bytes received: 53266 B, packets received: 44
[client] second 1.809196: 4897513.425938 bit/s, bytes received: 61343 B, packets received: 50
[client] second 1.909882: 5637819.330480 bit/s, bytes received: 70956 B, packets received: 59
[client] second 2.010012: 6314393.339155 bit/s, bytes received: 79033 B, packets received: 65
[client] second 2.110375: 7277873.211478 bit/s, bytes received: 91303 B, packets received: 75
[client] second 2.211353: 8147818.043895 bit/s, bytes received: 102844 B, packets received: 86
[client] second 2.311489: 9393791.019867 bit/s, bytes received: 117582 B, packets received: 98
[client] second 2.412168: 1364407.947488 bit/s, bytes received: 17171 B, packets received: 16
[client] second 2.512831: 9052081.536286 bit/s, bytes received: 113901 B, packets received: 94
[client] second 2.613409: 7652651.120218 bit/s, bytes received: 96211 B, packets received: 80
[client] second 2.713709: 6009025.003131 bit/s, bytes received: 75338 B, packets received: 64
[client] second 2.813877: 17899554.870158 bit/s, bytes received: 224121 B, packets received: 186
[client] second 2.914571: 19128949.724269 bit/s, bytes received: 240770 B, packets received: 197
[client] second 3.015441: 18553119.142185 bit/s, bytes received: 233933 B, packets received: 194
[client] second 3.116022: 14173884.064034 bit/s, bytes received: 178203 B, packets received: 149
[client] second 3.216540: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 3.316554: 18180014.624088 bit/s, bytes received: 227283 B, packets received: 189
[client] second 3.416685: 19767757.413056 bit/s, bytes received: 247420 B, packets received: 206
[client] second 3.516959: 36404161.764672 bit/s, bytes received: 456298 B, packets received: 376
[client] second 3.617055: 41510423.386757 bit/s, bytes received: 519380 B, packets received: 428
[client] second 3.717419: 42377845.923889 bit/s, bytes received: 531650 B, packets received: 438
[client] second 3.817899: 9165673.858328 bit/s, bytes received: 115121 B, packets received: 97
[client] second 3.918956: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 4.019824: 41582122.973794 bit/s, bytes received: 524288 B, packets received: 435
[client] second 4.119928: 54728216.303555 bit/s, bytes received: 684808 B, packets received: 565
[client] second 4.220012: 77007928.697357 bit/s, bytes received: 963408 B, packets received: 794
[client] second 4.320036: 84258354.755656 bit/s, bytes received: 1053484 B, packets received: 868
[client] second 4.420681: 76968470.076826 bit/s, bytes received: 968316 B, packets received: 799
[client] second 4.521381: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 4.621421: 18469772.909035 bit/s, bytes received: 230964 B, packets received: 195
[client] second 4.721464: 73663009.991408 bit/s, bytes received: 921185 B, packets received: 764
[client] second 4.821557: 94675623.149665 bit/s, bytes received: 1184546 B, packets received: 976
[client] second 4.921574: 94748319.726587 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.021847: 94801105.611461 bit/s, bytes received: 1188247 B, packets received: 978
[client] second 5.122221: 84298207.529332 bit/s, bytes received: 1057670 B, packets received: 875
[client] second 5.222325: 30011346.868507 bit/s, bytes received: 375533 B, packets received: 319
[client] second 5.322345: 94842871.710111 bit/s, bytes received: 1185771 B, packets received: 976
[client] second 5.423219: 916789.805773 bit/s, bytes received: 11560 B, packets received: 18
[client] second 5.523449: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.623677: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.723695: 92841699.027456 bit/s, bytes received: 1160738 B, packets received: 957
[client] second 5.823763: 94797896.922568 bit/s, bytes received: 1185773 B, packets received: 976
[client] second 5.923804: 94726384.399302 bit/s, bytes received: 1184566 B, packets received: 977
[client] second 6.023856: 94813183.547198 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 6.123947: 94718358.568182 bit/s, bytes received: 1185061 B, packets received: 979
[client] second 6.224937: 25139969.803384 bit/s, bytes received: 317359 B, packets received: 300
[client] second 6.324986: 0.000000 bit/s, bytes received: 0 B, packets received: 652
[client] second 6.425675: 0.000000 bit/s, bytes received: 0 B, packets received: 649
[client] second 6.525888: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.626099: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.726130: 186624498.131744 bit/s, bytes received: 2333529 B, packets received: 600
[client] second 6.826164: 94731657.375353 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.926236: 94794672.220018 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 7.026295: 94806377.155477 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.126629: 32037451.298577 bit/s, bytes received: 401805 B, packets received: 332
[client] second 7.226647: 67850059.431191 bit/s, bytes received: 848280 B, packets received: 699
[client] second 7.327151: 63421046.936607 bit/s, bytes received: 796760 B, packets received: 663
[client] second 7.427321: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.528260: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.628339: 50777825.550132 bit/s, bytes received: 635223 B, packets received: 524
[client] second 7.728429: 94776585.617939 bit/s, bytes received: 1185773 B, packets received: 976
[client] second 7.828451: 94744781.966422 bit/s, bytes received: 1184566 B, packets received: 977
[client] second 7.928543: 94773985.463215 bit/s, bytes received: 1185773 B, packets received: 977
[client] second 8.028586: 94863064.060544 bit/s, bytes received: 1186298 B, packets received: 977
[client] second 8.129344: 72555646.901762 bit/s, bytes received: 913823 B, packets received: 760
