Bandwidth: 100 Mbit/s
RTT: 500 ms
BDP: 6250000 B/s
Max In-Flight Packets: 4882
[server] starting server with pid 1104134, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 1.005573 s
[server][session 0][stream 0] open
[client] time to first byte: 1.506523 s
[client] second 0.100421: 1468636.675269 bit/s, bytes received: 18435 B, packets received: 24
[client] second 0.201017: 780622.292194 bit/s, bytes received: 9816 B, packets received: 8
[client] second 0.301379: 782445.707790 bit/s, bytes received: 9816 B, packets received: 8
[client] second 0.402023: 97531.714351 bit/s, bytes received: 1227 B, packets received: 1
[client] second 0.502502: 976926.160555 bit/s, bytes received: 12270 B, packets received: 10
[client] second 0.602801: 1076532.372935 bit/s, bytes received: 13497 B, packets received: 11
[client] second 0.703230: 1210730.687202 bit/s, bytes received: 15199 B, packets received: 13
[client] second 0.803815: 1463834.154868 bit/s, bytes received: 18405 B, packets received: 15
[client] second 0.904537: 1656762.268623 bit/s, bytes received: 20859 B, packets received: 17
[client] second 1.004888: 1017950.627382 bit/s, bytes received: 12769 B, packets received: 11
[client] second 1.105030: 1960438.408831 bit/s, bytes received: 24540 B, packets received: 20
[client] second 1.205595: 2244965.190650 bit/s, bytes received: 28221 B, packets received: 23
[client] second 1.306668: 2564865.755734 bit/s, bytes received: 32405 B, packets received: 27
[client] second 1.406893: 3036130.952095 bit/s, bytes received: 38037 B, packets received: 31
[client] second 1.507697: 3058770.027756 bit/s, bytes received: 38542 B, packets received: 32
[client] second 1.608659: 3735174.658727 bit/s, bytes received: 47139 B, packets received: 39
[client] second 1.708994: 4247081.496906 bit/s, bytes received: 53266 B, packets received: 44
[client] second 1.809722: 4969249.206492 bit/s, bytes received: 62568 B, packets received: 51
[client] second 1.910172: 5455753.234204 bit/s, bytes received: 68504 B, packets received: 57
[client] second 2.011191: 6356030.523518 bit/s, bytes received: 80260 B, packets received: 67
[client] second 2.111730: 7362761.395983 bit/s, bytes received: 92530 B, packets received: 75
[client] second 2.212308: 8082638.148530 bit/s, bytes received: 101617 B, packets received: 86
[client] second 2.313036: 9338531.135312 bit/s, bytes received: 117582 B, packets received: 97
[client] second 2.413603: 1561155.585263 bit/s, bytes received: 19625 B, packets received: 17
[client] second 2.514216: 8861391.023986 bit/s, bytes received: 111447 B, packets received: 93
[client] second 2.615119: 7725294.955600 bit/s, bytes received: 97438 B, packets received: 82
[client] second 2.715473: 6201418.204124 bit/s, bytes received: 77792 B, packets received: 66
[client] second 2.815581: 18008361.435936 bit/s, bytes received: 225348 B, packets received: 185
[client] second 2.916017: 18982756.239166 bit/s, bytes received: 238318 B, packets received: 196
[client] second 3.016511: 18622551.080171 bit/s, bytes received: 233931 B, packets received: 194
[client] second 3.116583: 14049700.528829 bit/s, bytes received: 175749 B, packets received: 147
[client] second 3.216855: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.316878: 18080353.159391 bit/s, bytes received: 226056 B, packets received: 187
[client] second 3.417546: 19759638.756228 bit/s, bytes received: 248647 B, packets received: 207
[client] second 3.517901: 36570345.877535 bit/s, bytes received: 458752 B, packets received: 378
[client] second 3.618284: 41392024.593739 bit/s, bytes received: 519380 B, packets received: 428
[client] second 3.718891: 42470568.244850 bit/s, bytes received: 534104 B, packets received: 441
[client] second 3.819756: 8741427.179384 bit/s, bytes received: 110213 B, packets received: 93
[client] second 3.919964: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 4.020682: 41643975.456022 bit/s, bytes received: 524288 B, packets received: 435
[client] second 4.120727: 54465756.073334 bit/s, bytes received: 681127 B, packets received: 562
[client] second 4.220800: 77114391.593693 bit/s, bytes received: 964635 B, packets received: 795
[client] second 4.320825: 84061226.658229 bit/s, bytes received: 1051030 B, packets received: 867
[client] second 4.421035: 77694778.834247 bit/s, bytes received: 973224 B, packets received: 802
[client] second 4.522018: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 4.622093: 18267199.887012 bit/s, bytes received: 228510 B, packets received: 193
[client] second 4.722128: 73472236.451862 bit/s, bytes received: 918731 B, packets received: 762
[client] second 4.822142: 94750999.753674 bit/s, bytes received: 1184549 B, packets received: 976
[client] second 4.922241: 94769512.755081 bit/s, bytes received: 1185790 B, packets received: 977
[client] second 5.022306: 94702692.175517 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.122558: 84988494.379896 bit/s, bytes received: 1065032 B, packets received: 881
[client] second 5.222582: 24892026.563791 bit/s, bytes received: 311224 B, packets received: 265
[client] second 5.322596: 94750828.300658 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.422674: 77993359.943096 bit/s, bytes received: 975678 B, packets received: 815
[client] second 5.523005: 53763548.032169 bit/s, bytes received: 674270 B, packets received: 556
[client] second 5.623206: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.723255: 91734023.019743 bit/s, bytes received: 1147241 B, packets received: 945
[client] second 5.823296: 94823935.714160 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.923323: 94641115.178206 bit/s, bytes received: 1183329 B, packets received: 978
[client] second 6.023413: 94874956.190889 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 6.123425: 94655261.425808 bit/s, bytes received: 1183329 B, packets received: 977
[client] second 6.223762: 32272324.507789 bit/s, bytes received: 404764 B, packets received: 345
[client] second 6.323866: 61043954.832575 bit/s, bytes received: 763841 B, packets received: 635
[client] second 6.424316: 64432076.708945 bit/s, bytes received: 809023 B, packets received: 667
[client] second 6.524511: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.624689: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.724720: 50017235.219301 bit/s, bytes received: 625407 B, packets received: 515
[client] second 6.824746: 94739733.981484 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.924768: 94841402.677388 bit/s, bytes received: 1185776 B, packets received: 976
[client] second 7.024811: 94724344.527104 bit/s, bytes received: 1184563 B, packets received: 976
[client] second 7.124849: 94728442.458635 bit/s, bytes received: 1184556 B, packets received: 982
[client] second 7.225332: 70996182.620727 bit/s, bytes received: 891737 B, packets received: 757
[client] second 7.325382: 0.000000 bit/s, bytes received: 0 B, packets received: 210
[client] second 7.425393: 0.000000 bit/s, bytes received: 0 B, packets received: 977
[client] second 7.526026: 0.000000 bit/s, bytes received: 0 B, packets received: 120
