Bandwidth: 100 Mbit/s
RTT: 500 ms
BDP: 6250000 B/s
Max In-Flight Packets: 4882
[server] starting server with pid 1098996, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 1.005216 s
[server][session 0][stream 0] open
[client] time to first byte: 1.506467 s
[client] second 0.100336: 1450017.034371 bit/s, bytes received: 18186 B, packets received: 24
[client] second 0.200840: 781346.933939 bit/s, bytes received: 9816 B, packets received: 7
[client] second 0.300913: 882793.195082 bit/s, bytes received: 11043 B, packets received: 9
[client] second 0.401442: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.501521: 882740.975077 bit/s, bytes received: 11043 B, packets received: 9
[client] second 0.602200: 1072475.201469 bit/s, bytes received: 13497 B, packets received: 11
[client] second 0.702348: 1332033.558818 bit/s, bytes received: 16675 B, packets received: 14
[client] second 0.803356: 1457700.071439 bit/s, bytes received: 18405 B, packets received: 15
[client] second 0.903888: 1562253.451531 bit/s, bytes received: 19632 B, packets received: 16
[client] second 1.004216: 978397.538529 bit/s, bytes received: 12270 B, packets received: 10
[client] second 1.104908: 1892333.189400 bit/s, bytes received: 23818 B, packets received: 20
[client] second 1.205822: 2237240.481472 bit/s, bytes received: 28221 B, packets received: 23
[client] second 1.306771: 2567703.506759 bit/s, bytes received: 32401 B, packets received: 27
[client] second 1.407230: 3029050.388582 bit/s, bytes received: 38037 B, packets received: 31
[client] second 1.507631: 2973742.623934 bit/s, bytes received: 37321 B, packets received: 31
[client] second 1.608258: 3746998.981244 bit/s, bytes received: 47131 B, packets received: 39
[client] second 1.709239: 4082114.012505 bit/s, bytes received: 51527 B, packets received: 42
[client] second 1.810009: 4813197.057859 bit/s, bytes received: 60628 B, packets received: 50
[client] second 1.910610: 5504208.896561 bit/s, bytes received: 69216 B, packets received: 57
[client] second 2.010694: 6260235.860115 bit/s, bytes received: 78319 B, packets received: 65
[client] second 2.111641: 7138495.154961 bit/s, bytes received: 90076 B, packets received: 74
[client] second 2.212592: 7858819.715351 bit/s, bytes received: 99170 B, packets received: 83
[client] second 2.313462: 9576037.841378 bit/s, bytes received: 120742 B, packets received: 99
[client] second 2.413702: 824423.181607 bit/s, bytes received: 10330 B, packets received: 11
[client] second 2.514666: 10385638.498333 bit/s, bytes received: 131072 B, packets received: 109
[client] second 2.615073: 6297052.807504 bit/s, bytes received: 79033 B, packets received: 66
[client] second 2.715118: 5926516.236388 bit/s, bytes received: 74115 B, packets received: 63
[client] second 2.815824: 17471129.978702 bit/s, bytes received: 219931 B, packets received: 182
[client] second 2.915850: 19101573.378846 bit/s, bytes received: 238831 B, packets received: 196
[client] second 3.016534: 18643301.834781 bit/s, bytes received: 234636 B, packets received: 194
[client] second 3.117433: 16018373.041371 bit/s, bytes received: 202030 B, packets received: 168
[client] second 3.217897: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 3.317990: 15182444.122577 bit/s, bytes received: 189957 B, packets received: 157
[client] second 3.418843: 19237593.276127 bit/s, bytes received: 242523 B, packets received: 202
[client] second 3.519015: 36147482.017333 bit/s, bytes received: 452617 B, packets received: 374
[client] second 3.619068: 41135937.796358 bit/s, bytes received: 514472 B, packets received: 423
[client] second 3.719109: 42612746.301224 bit/s, bytes received: 532877 B, packets received: 439
[client] second 3.819301: 13151157.052561 bit/s, bytes received: 164706 B, packets received: 139
[client] second 3.920216: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 4.021016: 41610308.164004 bit/s, bytes received: 524288 B, packets received: 434
[client] second 4.121368: 47117959.038894 bit/s, bytes received: 591051 B, packets received: 490
[client] second 4.221439: 76094938.480645 bit/s, bytes received: 951860 B, packets received: 783
[client] second 4.321476: 83854953.879669 bit/s, bytes received: 1048576 B, packets received: 864
[client] second 4.421491: 84659172.465532 bit/s, bytes received: 1058392 B, packets received: 872
[client] second 4.521710: 1607427.789952 bit/s, bytes received: 20137 B, packets received: 23
[client] second 4.621726: 7401295.208664 bit/s, bytes received: 92530 B, packets received: 82
[client] second 4.722518: 75882362.360651 bit/s, bytes received: 956046 B, packets received: 792
[client] second 4.822595: 92886074.346291 bit/s, bytes received: 1161965 B, packets received: 957
[client] second 4.922703: 94660895.814041 bit/s, bytes received: 1184549 B, packets received: 977
[client] second 5.022766: 94803979.746012 bit/s, bytes received: 1185790 B, packets received: 976
[client] second 5.122798: 94832389.416100 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.222835: 19197396.822179 bit/s, bytes received: 240058 B, packets received: 211
[client] second 5.322867: 94832617.889828 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.422958: 73824168.861260 bit/s, bytes received: 923639 B, packets received: 773
[client] second 5.523670: 63289604.095130 bit/s, bytes received: 796753 B, packets received: 658
[client] second 5.623873: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.723944: 82020161.326063 bit/s, bytes received: 1025985 B, packets received: 845
[client] second 5.824053: 94759679.817491 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 5.924070: 94747756.073575 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 6.024081: 94852662.448437 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 6.124103: 94743607.983161 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.224483: 41824320.626905 bit/s, bytes received: 524793 B, packets received: 443
[client] second 6.324505: 51395457.536476 bit/s, bytes received: 642585 B, packets received: 536
[client] second 6.425133: 73957898.418565 bit/s, bytes received: 930279 B, packets received: 767
[client] second 6.525377: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.625573: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.725614: 40511654.102660 bit/s, bytes received: 506605 B, packets received: 418
[client] second 6.825679: 93623096.303393 bit/s, bytes received: 1171050 B, packets received: 965
[client] second 6.925790: 94758294.845424 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 7.025803: 94849425.485181 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 7.125957: 94718045.469002 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 7.226756: 83844858.880060 bit/s, bytes received: 1056443 B, packets received: 877
[client] second 7.326777: 9363669.492261 bit/s, bytes received: 117070 B, packets received: 107
[client] second 7.426880: 94764830.435710 bit/s, bytes received: 1185776 B, packets received: 977
[client] second 7.527149: 21543463.093860 bit/s, bytes received: 270018 B, packets received: 224
[client] second 7.627327: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.727506: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.827556: 92224325.667550 bit/s, bytes received: 1153376 B, packets received: 950
[client] second 7.927626: 94795523.115266 bit/s, bytes received: 1185776 B, packets received: 977
[client] second 8.027654: 94738958.364762 bit/s, bytes received: 1184563 B, packets received: 976
[client] second 8.127666: 94752416.109160 bit/s, bytes received: 1184549 B, packets received: 977
[client] second 8.227677: 94852206.629252 bit/s, bytes received: 1185790 B, packets received: 979
[client] second 8.328401: 31563838.868247 bit/s, bytes received: 397402 B, packets received: 341
[client] second 8.429166: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 8.529342: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 8.629792: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 8.730005: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 8.830098: 50572145.403000 bit/s, bytes received: 632769 B, packets received: 521
[client] second 8.930109: 94754209.591222 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.030195: 94683005.273962 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.130265: 94796444.590707 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.230656: 65154085.686824 bit/s, bytes received: 817612 B, packets received: 674
[client] second 9.330787: 50791471.563142 bit/s, bytes received: 635728 B, packets received: 524
[client] second 9.430878: 72116367.614997 bit/s, bytes received: 902275 B, packets received: 755
[client] second 9.530919: 94725419.026210 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.631841: 10819154.933909 bit/s, bytes received: 136485 B, packets received: 113
[client] second 9.731874: 18274661.358503 bit/s, bytes received: 228510 B, packets received: 188
[client] second 9.831940: 94701945.464352 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.932021: 94786014.985486 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 10.032067: 94721254.902538 bit/s, bytes received: 1184556 B, packets received: 983
[client] second 10.132101: 94731681.050070 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.232332: 3075535.083382 bit/s, bytes received: 38533 B, packets received: 36
[client] second 10.332362: 90281190.043477 bit/s, bytes received: 1128845 B, packets received: 930
[client] second 10.432420: 94709456.646972 bit/s, bytes received: 1184556 B, packets received: 986
[client] second 10.532964: 66226300.970421 bit/s, bytes received: 832336 B, packets received: 687
[client] second 10.633155: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.733167: 78339421.110714 bit/s, bytes received: 979359 B, packets received: 808
[client] second 10.833261: 94773169.389438 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.933415: 78325437.785995 bit/s, bytes received: 980577 B, packets received: 814
[client] second 11.033485: 15522172.926734 bit/s, bytes received: 194163 B, packets received: 161
[client] second 11.133549: 94802528.560716 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.233573: 94741663.365212 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.333640: 94112357.432433 bit/s, bytes received: 1177194 B, packets received: 987
[client] second 11.434138: 77765030.608331 bit/s, bytes received: 976905 B, packets received: 806
[client] second 11.534160: 15823360.317934 bit/s, bytes received: 197835 B, packets received: 164
[client] second 11.634174: 94750726.931986 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.734707: 15253277.875260 bit/s, bytes received: 191682 B, packets received: 162
[client] second 11.834920: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.934984: 4652337.376407 bit/s, bytes received: 58192 B, packets received: 48
[client] second 12.035055: 94795751.170017 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.135145: 94776623.881805 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 12.235192: 94818694.705672 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 12.335204: 94654695.456851 bit/s, bytes received: 1183329 B, packets received: 979
[client] second 12.435213: 94755929.224947 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.535271: 24628195.441997 bit/s, bytes received: 308030 B, packets received: 267
[client] second 12.635324: 68515298.017397 bit/s, bytes received: 856894 B, packets received: 711
[client] second 12.735927: 56935527.466008 bit/s, bytes received: 715988 B, packets received: 590
[client] second 12.836121: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.936182: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.036270: 56542461.178358 bit/s, bytes received: 707399 B, packets received: 584
[client] second 13.136317: 94818278.320305 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.236327: 94753983.153746 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.336373: 94721255.849318 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.436405: 94734309.017264 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 13.537087: 62976131.689957 bit/s, bytes received: 792567 B, packets received: 681
[client] second 13.637108: 0.000000 bit/s, bytes received: 0 B, packets received: 279
[client] second 13.737122: 0.000000 bit/s, bytes received: 0 B, packets received: 977
[client] second 13.838044: 0.000000 bit/s, bytes received: 0 B, packets received: 50
[client] second 13.938315: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 14.039041: 130613853.465030 bit/s, bytes received: 1644526 B, packets received: 39
[client] second 14.139109: 27569915.616110 bit/s, bytes received: 344858 B, packets received: 285
[client] second 14.239126: 94788945.582261 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 14.339159: 94733721.855188 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.439262: 94764774.522056 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 14.539296: 90472774.006102 bit/s, bytes received: 1131290 B, packets received: 932
[client] second 14.639329: 29484305.952577 bit/s, bytes received: 368676 B, packets received: 305
[client] second 14.740176: 69142147.521308 bit/s, bytes received: 871600 B, packets received: 727
[client] second 14.840213: 93649679.099571 bit/s, bytes received: 1171059 B, packets received: 965
[client] second 14.940658: 32098974.526158 bit/s, bytes received: 403023 B, packets received: 333
[client] second 15.040907: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.140992: 80832255.624545 bit/s, bytes received: 1011270 B, packets received: 833
[client] second 15.241030: 94728399.782929 bit/s, bytes received: 1184547 B, packets received: 976
