Bandwidth: 100 Mbit/s
RTT: 500 ms
BDP: 6250000 B/s
Max In-Flight Packets: 4882
[server] starting server with pid 1093512, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 1.005105 s
[server][session 0][stream 0] open
[client] time to first byte: 1.506249 s
[client] second 0.101094: 1653051.780369 bit/s, bytes received: 20889 B, packets received: 26
[client] second 0.201597: 781353.410014 bit/s, bytes received: 9816 B, packets received: 8
[client] second 0.302144: 683376.993862 bit/s, bytes received: 8589 B, packets received: 7
[client] second 0.402861: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.503702: 973418.466460 bit/s, bytes received: 12270 B, packets received: 10
[client] second 0.604660: 1069511.438724 bit/s, bytes received: 13497 B, packets received: 11
[client] second 0.705028: 1407067.871776 bit/s, bytes received: 17653 B, packets received: 15
[client] second 0.805878: 1459988.318110 bit/s, bytes received: 18405 B, packets received: 15
[client] second 0.906780: 1459232.310805 bit/s, bytes received: 18405 B, packets received: 15
[client] second 1.007066: 1018609.141030 bit/s, bytes received: 12769 B, packets received: 11
[client] second 1.107095: 1962633.309258 bit/s, bytes received: 24540 B, packets received: 20
[client] second 1.207339: 2350107.617499 bit/s, bytes received: 29448 B, packets received: 24
[client] second 1.307489: 2588677.191307 bit/s, bytes received: 32407 B, packets received: 27
[client] second 1.408439: 3111565.695594 bit/s, bytes received: 39264 B, packets received: 32
[client] second 1.508500: 2983374.324082 bit/s, bytes received: 37315 B, packets received: 31
[client] second 1.609113: 3747971.218854 bit/s, bytes received: 47137 B, packets received: 39
[client] second 1.709430: 4247813.242633 bit/s, bytes received: 53266 B, packets received: 44
[client] second 1.809834: 4887696.102716 bit/s, bytes received: 61343 B, packets received: 50
[client] second 1.910801: 5622115.047034 bit/s, bytes received: 70956 B, packets received: 59
[client] second 2.010870: 6318251.974004 bit/s, bytes received: 79033 B, packets received: 65
[client] second 2.111900: 7229815.484127 bit/s, bytes received: 91303 B, packets received: 75
[client] second 2.212840: 8248140.632102 bit/s, bytes received: 104071 B, packets received: 88
[client] second 2.313183: 9178725.122653 bit/s, bytes received: 115128 B, packets received: 95
[client] second 2.414215: 1651123.623892 bit/s, bytes received: 20852 B, packets received: 18
[client] second 2.515136: 8737125.222824 bit/s, bytes received: 110220 B, packets received: 92
[client] second 2.615975: 7827541.641407 bit/s, bytes received: 98665 B, packets received: 83
[client] second 2.716326: 6299401.478535 bit/s, bytes received: 79019 B, packets received: 66
[client] second 2.816663: 17869457.248653 bit/s, bytes received: 224121 B, packets received: 186
[client] second 2.917414: 19117993.850929 bit/s, bytes received: 240770 B, packets received: 198
[client] second 3.017428: 18810304.813067 bit/s, bytes received: 235160 B, packets received: 195
[client] second 3.118104: 13575537.333234 bit/s, bytes received: 170841 B, packets received: 142
[client] second 3.218673: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 3.319133: 18685484.394924 bit/s, bytes received: 234645 B, packets received: 193
[client] second 3.419743: 19771181.691927 bit/s, bytes received: 248647 B, packets received: 208
[client] second 3.519859: 36755974.544407 bit/s, bytes received: 459979 B, packets received: 378
[client] second 3.620530: 41468113.576171 bit/s, bytes received: 521834 B, packets received: 430
[client] second 3.720782: 42327410.266529 bit/s, bytes received: 530423 B, packets received: 438
[client] second 3.821594: 8064433.493614 bit/s, bytes received: 101624 B, packets received: 86
[client] second 3.921883: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 4.022699: 41603498.043141 bit/s, bytes received: 524288 B, packets received: 435
[client] second 4.123014: 55982460.233767 bit/s, bytes received: 701986 B, packets received: 580
[client] second 4.223203: 77416829.556522 bit/s, bytes received: 969543 B, packets received: 798
[client] second 4.323225: 84260950.208211 bit/s, bytes received: 1053484 B, packets received: 869
[client] second 4.423778: 75184258.280259 bit/s, bytes received: 945003 B, packets received: 779
[client] second 4.523803: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 4.623821: 20043407.159258 bit/s, bytes received: 250589 B, packets received: 211
[client] second 4.723839: 73387438.302955 bit/s, bytes received: 917504 B, packets received: 761
[client] second 4.823925: 94780595.073487 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 4.923989: 94744622.479384 bit/s, bytes received: 1185068 B, packets received: 977
[client] second 5.024015: 94740721.869177 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.124144: 83385694.842124 bit/s, bytes received: 1043668 B, packets received: 864
[client] second 5.224159: 31117524.195134 bit/s, bytes received: 389030 B, packets received: 329
[client] second 5.325120: 93805696.585104 bit/s, bytes received: 1183834 B, packets received: 984
[client] second 5.425175: 74439530.554521 bit/s, bytes received: 931001 B, packets received: 770
[client] second 5.525858: 51000447.352307 bit/s, bytes received: 641863 B, packets received: 530
[client] second 5.626106: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.726203: 94379008.254352 bit/s, bytes received: 1180875 B, packets received: 974
[client] second 5.826222: 94746310.500035 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.926313: 94776165.279038 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.026336: 94741279.371905 bit/s, bytes received: 1184546 B, packets received: 978
[client] second 6.126401: 94802566.324138 bit/s, bytes received: 1185793 B, packets received: 976
[client] second 6.227045: 29402720.063396 bit/s, bytes received: 369903 B, packets received: 318
[client] second 6.327143: 64127355.110146 bit/s, bytes received: 802376 B, packets received: 665
[client] second 6.427515: 61410904.018552 bit/s, bytes received: 770488 B, packets received: 636
[client] second 6.527707: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.627887: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.727914: 52905108.761659 bit/s, bytes received: 661495 B, packets received: 545
[client] second 6.827929: 94848119.701355 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.928023: 94675829.340439 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.028124: 94767399.710964 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.128146: 94743150.474534 bit/s, bytes received: 1184556 B, packets received: 981
[client] second 7.228414: 70952292.736661 bit/s, bytes received: 889283 B, packets received: 739
[client] second 7.328456: 22238217.695954 bit/s, bytes received: 278095 B, packets received: 239
[client] second 7.428534: 94788699.127359 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 7.529007: 8677931.444891 bit/s, bytes received: 108986 B, packets received: 91
[client] second 7.629236: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.729286: 10145883.862410 bit/s, bytes received: 126886 B, packets received: 105
[client] second 7.829320: 94772407.182403 bit/s, bytes received: 1185061 B, packets received: 976
[client] second 7.929338: 94845298.485625 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.029391: 94713570.266047 bit/s, bytes received: 1184549 B, packets received: 976
[client] second 8.129422: 94735616.065006 bit/s, bytes received: 1184563 B, packets received: 980
[client] second 8.229443: 94842895.605993 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.330109: 17477248.840268 bit/s, bytes received: 219921 B, packets received: 197
[client] second 8.430133: 0.000000 bit/s, bytes received: 0 B, packets received: 770
[client] second 8.530550: 0.000000 bit/s, bytes received: 0 B, packets received: 529
[client] second 8.630760: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 8.730969: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 8.831045: 1373192.075931 bit/s, bytes received: 17178 B, packets received: 668
[client] second 8.931097: 284088215.489104 bit/s, bytes received: 3552946 B, packets received: 978
[client] second 9.031208: 94855027.159215 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 9.131310: 94668722.587103 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.232273: 27714306.148867 bit/s, bytes received: 349766 B, packets received: 288
[client] second 9.333302: 0.000000 bit/s, bytes received: 0 B, packets received: 8
[client] second 9.433323: 73286674.525673 bit/s, bytes received: 916277 B, packets received: 758
[client] second 9.533386: 94803077.122705 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 9.633620: 45214746.070107 bit/s, bytes received: 566511 B, packets received: 468
[client] second 9.733640: 55402860.146910 bit/s, bytes received: 692675 B, packets received: 571
[client] second 9.833721: 94786515.054030 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 9.933887: 94704857.918513 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 10.033973: 87442252.798254 bit/s, bytes received: 1093966 B, packets received: 915
[client] second 10.134486: 82579967.551565 bit/s, bytes received: 1037542 B, packets received: 857
[client] second 10.234543: 17918320.038464 bit/s, bytes received: 224107 B, packets received: 189
[client] second 10.334588: 94721462.247920 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.435620: 13001954.953172 bit/s, bytes received: 164201 B, packets received: 135
[client] second 10.535912: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.636023: 195381.580977 bit/s, bytes received: 2445 B, packets received: 3
[client] second 10.736105: 94786059.125202 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 10.836179: 94791072.204723 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 10.936231: 94757173.398963 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 11.036334: 94765122.897933 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.136360: 94739051.091297 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.237036: 28768372.716806 bit/s, bytes received: 362036 B, packets received: 311
[client] second 11.337090: 64785547.046081 bit/s, bytes received: 810250 B, packets received: 672
[client] second 11.437729: 60621460.310465 bit/s, bytes received: 762614 B, packets received: 629
[client] second 11.537883: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.638060: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.738103: 52897023.550349 bit/s, bytes received: 661495 B, packets received: 545
[client] second 11.838143: 94824363.197552 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.938165: 94743190.305953 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 12.038202: 94672373.352910 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 12.138227: 19061372.603422 bit/s, bytes received: 238326 B, packets received: 195
[client] second 12.238326: 52671174.513900 bit/s, bytes received: 659041 B, packets received: 544
[client] second 12.338357: 94733985.108480 bit/s, bytes received: 1184547 B, packets received: 981
[client] second 12.438429: 94794970.168772 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 12.539301: 30308946.014183 bit/s, bytes received: 382164 B, packets received: 316
[client] second 12.639355: 62390643.682212 bit/s, bytes received: 780306 B, packets received: 643
[client] second 12.739434: 94787787.979588 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.839451: 94650237.031724 bit/s, bytes received: 1183329 B, packets received: 988
[client] second 12.939467: 94847720.453573 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.039536: 61203284.744085 bit/s, bytes received: 765573 B, packets received: 632
[client] second 13.139640: 94764782.095417 bit/s, bytes received: 1185783 B, packets received: 978
