Bandwidth: 100 Mbit/s
RTT: 500 ms
BDP: 6250000 B/s
Max In-Flight Packets: 4882
[server] starting server with pid 1106813, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 1.004465 s
[server][session 0][stream 0] open
[client] time to first byte: 1.505449 s
[client] second 0.100151: 1668219.505783 bit/s, bytes received: 20884 B, packets received: 26
[client] second 0.200293: 784168.809272 bit/s, bytes received: 9816 B, packets received: 8
[client] second 0.300418: 686258.854938 bit/s, bytes received: 8589 B, packets received: 7
[client] second 0.400705: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.501033: 97838.741600 bit/s, bytes received: 1227 B, packets received: 1
[client] second 0.601529: 1953511.345595 bit/s, bytes received: 24540 B, packets received: 20
[client] second 0.702603: 1300510.179751 bit/s, bytes received: 16431 B, packets received: 14
[client] second 0.803505: 1556523.489089 bit/s, bytes received: 19632 B, packets received: 16
[client] second 0.904301: 1460761.861917 bit/s, bytes received: 18405 B, packets received: 15
[client] second 1.005052: 1014389.129655 bit/s, bytes received: 12775 B, packets received: 11
[client] second 1.106070: 1942927.090857 bit/s, bytes received: 24534 B, packets received: 20
[client] second 1.207000: 2236880.168435 bit/s, bytes received: 28221 B, packets received: 23
[client] second 1.307768: 2670225.405858 bit/s, bytes received: 33634 B, packets received: 28
[client] second 1.407994: 3036069.215865 bit/s, bytes received: 38037 B, packets received: 31
[client] second 1.508860: 3056917.753143 bit/s, bytes received: 38542 B, packets received: 32
[client] second 1.609507: 3649170.634863 bit/s, bytes received: 45910 B, packets received: 38
[client] second 1.710542: 4314774.490025 bit/s, bytes received: 54493 B, packets received: 45
[client] second 1.811213: 4874740.194031 bit/s, bytes received: 61343 B, packets received: 50
[client] second 1.911420: 5566785.731300 bit/s, bytes received: 69729 B, packets received: 58
[client] second 2.012251: 6465288.985364 bit/s, bytes received: 81487 B, packets received: 67
[client] second 2.113011: 7249127.853075 bit/s, bytes received: 91303 B, packets received: 75
[client] second 2.213978: 8148695.226466 bit/s, bytes received: 102844 B, packets received: 87
[client] second 2.314490: 9163295.338386 bit/s, bytes received: 115128 B, packets received: 95
[client] second 2.414874: 1759578.702077 bit/s, bytes received: 22079 B, packets received: 19
[client] second 2.515792: 8640072.552733 bit/s, bytes received: 108993 B, packets received: 91
[client] second 2.616229: 7956638.106533 bit/s, bytes received: 99892 B, packets received: 83
[client] second 2.716948: 6276377.593505 bit/s, bytes received: 79019 B, packets received: 67
[client] second 2.817080: 18003949.299398 bit/s, bytes received: 225348 B, packets received: 186
[client] second 2.917965: 19092941.547344 bit/s, bytes received: 240772 B, packets received: 199
[client] second 3.018178: 18772481.719381 bit/s, bytes received: 235158 B, packets received: 194
[client] second 3.118404: 13440632.154388 bit/s, bytes received: 168387 B, packets received: 141
[client] second 3.219302: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 3.319443: 19039407.503634 bit/s, bytes received: 238326 B, packets received: 196
[client] second 3.419513: 20073978.030434 bit/s, bytes received: 251101 B, packets received: 209
[client] second 3.519553: 36587228.272457 bit/s, bytes received: 457525 B, packets received: 377
[client] second 3.619902: 41503855.148869 bit/s, bytes received: 520607 B, packets received: 430
[client] second 3.719958: 42606183.796131 bit/s, bytes received: 532877 B, packets received: 438
[client] second 3.820929: 7662901.123055 bit/s, bytes received: 96716 B, packets received: 83
[client] second 3.920957: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 4.021122: 41873588.048127 bit/s, bytes received: 524288 B, packets received: 435
[client] second 4.121217: 55811761.137483 bit/s, bytes received: 698305 B, packets received: 576
[client] second 4.221355: 77260238.958028 bit/s, bytes received: 967089 B, packets received: 797
[client] second 4.321380: 84258031.282999 bit/s, bytes received: 1053484 B, packets received: 868
[client] second 4.422407: 75317227.789007 bit/s, bytes received: 951138 B, packets received: 785
[client] second 4.522440: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 4.622470: 19649177.864276 bit/s, bytes received: 245688 B, packets received: 208
[client] second 4.722548: 73833003.482136 bit/s, bytes received: 923632 B, packets received: 765
[client] second 4.822561: 94751761.471058 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 4.922610: 94759301.696004 bit/s, bytes received: 1185068 B, packets received: 976
[client] second 5.022624: 94750972.301389 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.122924: 83243656.586736 bit/s, bytes received: 1043668 B, packets received: 862
[client] second 5.222982: 30908104.464605 bit/s, bytes received: 386576 B, packets received: 327
[client] second 5.322993: 94753020.285218 bit/s, bytes received: 1184546 B, packets received: 976
[client] second 5.423612: 138503.614148 bit/s, bytes received: 1742 B, packets received: 9
[client] second 5.523807: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.624093: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.724145: 93595672.713151 bit/s, bytes received: 1170554 B, packets received: 964
[client] second 5.824312: 94800622.934311 bit/s, bytes received: 1186997 B, packets received: 978
[client] second 5.924398: 94724598.931817 bit/s, bytes received: 1185074 B, packets received: 977
[client] second 6.024413: 94749382.034188 bit/s, bytes received: 1184543 B, packets received: 977
[client] second 6.124456: 94823190.497658 bit/s, bytes received: 1185796 B, packets received: 977
[client] second 6.225465: 24746345.082163 bit/s, bytes received: 312451 B, packets received: 298
[client] second 6.325546: 0.000000 bit/s, bytes received: 0 B, packets received: 662
[client] second 6.426287: 0.000000 bit/s, bytes received: 0 B, packets received: 639
[client] second 6.526471: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.626652: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.726692: 186018833.414581 bit/s, bytes received: 2326167 B, packets received: 593
[client] second 6.826725: 94732876.165183 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.926796: 94795170.485359 bit/s, bytes received: 1185783 B, packets received: 976
