Bandwidth: 100 Mbit/s
RTT: 500 ms
BDP: 6250000 B/s
Max In-Flight Packets: 4882
[server] starting server with pid 1090381, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 1.005072 s
[server][session 0][stream 0] open
[client] time to first byte: 1.506419 s
[client] second 0.101182: 1651605.994403 bit/s, bytes received: 20889 B, packets received: 26
[client] second 0.202326: 776396.870731 bit/s, bytes received: 9816 B, packets received: 8
[client] second 0.302607: 685197.684747 bit/s, bytes received: 8589 B, packets received: 7
[client] second 0.402799: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.503381: 975920.950085 bit/s, bytes received: 12270 B, packets received: 10
[client] second 0.603962: 1073523.419371 bit/s, bytes received: 13497 B, packets received: 11
[client] second 0.704466: 1405148.622396 bit/s, bytes received: 17653 B, packets received: 15
[client] second 0.805480: 1457623.603096 bit/s, bytes received: 18405 B, packets received: 15
[client] second 0.905945: 1465586.969821 bit/s, bytes received: 18405 B, packets received: 15
[client] second 1.006786: 1013000.604139 bit/s, bytes received: 12769 B, packets received: 11
[client] second 1.107364: 1951904.892440 bit/s, bytes received: 24540 B, packets received: 20
[client] second 1.208044: 2339946.126531 bit/s, bytes received: 29448 B, packets received: 24
[client] second 1.308773: 2671232.954909 bit/s, bytes received: 33634 B, packets received: 28
[client] second 1.409642: 3016754.120640 bit/s, bytes received: 38037 B, packets received: 31
[client] second 1.509683: 2983973.646511 bit/s, bytes received: 37315 B, packets received: 31
[client] second 1.610774: 3827367.023499 bit/s, bytes received: 48364 B, packets received: 40
[client] second 1.711495: 4230792.486265 bit/s, bytes received: 53266 B, packets received: 44
[client] second 1.811957: 4884838.244231 bit/s, bytes received: 61343 B, packets received: 50
[client] second 1.911986: 5674845.360794 bit/s, bytes received: 70956 B, packets received: 59
[client] second 2.013100: 6350093.612651 bit/s, bytes received: 80260 B, packets received: 66
[client] second 2.114168: 7227001.064770 bit/s, bytes received: 91303 B, packets received: 76
