Bandwidth: 100 Mbit/s
RTT: 500 ms
BDP: 6250000 B/s
Max In-Flight Packets: 4882
[server] starting server with pid 1099572, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 1.005291 s
[server][session 0][stream 0] open
[client] time to first byte: 1.506357 s
[client] second 0.100106: 1669363.512406 bit/s, bytes received: 20889 B, packets received: 26
[client] second 0.200506: 782152.461702 bit/s, bytes received: 9816 B, packets received: 8
[client] second 0.301576: 679848.812990 bit/s, bytes received: 8589 B, packets received: 7
[client] second 0.401797: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.501907: 686363.846677 bit/s, bytes received: 8589 B, packets received: 7
[client] second 0.602279: 1369159.732811 bit/s, bytes received: 17178 B, packets received: 14
[client] second 0.702830: 1306877.926435 bit/s, bytes received: 16426 B, packets received: 14
[client] second 0.803734: 1556484.600801 bit/s, bytes received: 19632 B, packets received: 16
[client] second 0.904366: 1463145.560436 bit/s, bytes received: 18405 B, packets received: 15
[client] second 1.004506: 1020097.239777 bit/s, bytes received: 12769 B, packets received: 11
[client] second 1.104679: 1959809.999056 bit/s, bytes received: 24540 B, packets received: 20
[client] second 1.205741: 2233948.651775 bit/s, bytes received: 28221 B, packets received: 23
[client] second 1.306054: 2682418.247701 bit/s, bytes received: 33635 B, packets received: 28
[client] second 1.406969: 3015351.830634 bit/s, bytes received: 38037 B, packets received: 31
[client] second 1.507703: 2963361.047372 bit/s, bytes received: 37314 B, packets received: 31
[client] second 1.608101: 3756015.939382 bit/s, bytes received: 47137 B, packets received: 39
[client] second 1.709110: 4315899.736057 bit/s, bytes received: 54493 B, packets received: 45
[client] second 1.809427: 4891955.639573 bit/s, bytes received: 61343 B, packets received: 50
[client] second 1.910229: 5533937.105006 bit/s, bytes received: 69729 B, packets received: 58
[client] second 2.011145: 6362509.928911 bit/s, bytes received: 80260 B, packets received: 66
[client] second 2.111449: 7184255.453256 bit/s, bytes received: 90076 B, packets received: 74
[client] second 2.212451: 8242996.030053 bit/s, bytes received: 104070 B, packets received: 87
[client] second 2.312753: 9280411.395734 bit/s, bytes received: 116356 B, packets received: 97
[client] second 2.413680: 1652683.114688 bit/s, bytes received: 20850 B, packets received: 18
[client] second 2.514405: 8754262.880137 bit/s, bytes received: 110222 B, packets received: 92
[client] second 2.615188: 7831924.899250 bit/s, bytes received: 98665 B, packets received: 82
[client] second 2.715386: 6113073.252067 bit/s, bytes received: 76565 B, packets received: 65
[client] second 2.816237: 17973117.962642 bit/s, bytes received: 226575 B, packets received: 187
[client] second 2.916862: 18946978.042408 bit/s, bytes received: 238319 B, packets received: 197
[client] second 3.016876: 18908194.999640 bit/s, bytes received: 236384 B, packets received: 196
[client] second 3.117070: 13738758.506655 bit/s, bytes received: 172068 B, packets received: 143
[client] second 3.217415: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 3.317635: 18240594.992547 bit/s, bytes received: 228510 B, packets received: 189
[client] second 3.418219: 19678668.312017 bit/s, bytes received: 247420 B, packets received: 206
[client] second 3.518279: 36776267.846511 bit/s, bytes received: 459979 B, packets received: 380
[client] second 3.618874: 41402092.103644 bit/s, bytes received: 520607 B, packets received: 428
[client] second 3.718913: 42515469.135291 bit/s, bytes received: 531650 B, packets received: 439
[client] second 3.819206: 8693415.074695 bit/s, bytes received: 108986 B, packets received: 92
[client] second 3.920204: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 4.020381: 41868921.959590 bit/s, bytes received: 524288 B, packets received: 435
[client] second 4.120472: 54146748.125187 bit/s, bytes received: 677446 B, packets received: 559
[client] second 4.220500: 76854606.268091 bit/s, bytes received: 960954 B, packets received: 793
[client] second 4.320515: 84265770.036461 bit/s, bytes received: 1053484 B, packets received: 867
[client] second 4.420543: 78228810.826014 bit/s, bytes received: 978132 B, packets received: 807
[client] second 4.521443: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 4.621516: 17286567.495072 bit/s, bytes received: 216240 B, packets received: 183
[client] second 4.721550: 73669985.738704 bit/s, bytes received: 921185 B, packets received: 765
[client] second 4.821566: 94748447.615179 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.921724: 94811294.913390 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 5.021768: 94722543.298636 bit/s, bytes received: 1184549 B, packets received: 977
[client] second 5.122488: 85275973.287140 bit/s, bytes received: 1073628 B, packets received: 887
[client] second 5.222531: 29048615.906977 bit/s, bytes received: 363263 B, packets received: 308
[client] second 5.322580: 94717924.028912 bit/s, bytes received: 1184549 B, packets received: 977
[client] second 5.422833: 1999107.934393 bit/s, bytes received: 25052 B, packets received: 32
[client] second 5.523862: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.624051: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.724112: 92018077.101004 bit/s, bytes received: 1150922 B, packets received: 948
[client] second 5.824128: 94747901.344180 bit/s, bytes received: 1184543 B, packets received: 977
[client] second 5.924139: 94852932.214251 bit/s, bytes received: 1185796 B, packets received: 976
[client] second 6.024224: 94685041.144181 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.124236: 94851009.369231 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.225188: 25383759.952306 bit/s, bytes received: 320318 B, packets received: 306
[client] second 6.325208: 0.000000 bit/s, bytes received: 0 B, packets received: 643
[client] second 6.425974: 0.000000 bit/s, bytes received: 0 B, packets received: 660
[client] second 6.526163: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.626338: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.726369: 186231000.474061 bit/s, bytes received: 2328621 B, packets received: 595
[client] second 6.826474: 94861474.344673 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 6.926582: 94662090.642898 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.026679: 94770757.854845 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 7.127242: 32257341.809193 bit/s, bytes received: 405486 B, packets received: 334
[client] second 7.227257: 67656588.260682 bit/s, bytes received: 845833 B, packets received: 697
[client] second 7.327510: 64362684.981504 bit/s, bytes received: 806569 B, packets received: 667
[client] second 7.428106: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.529168: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.629208: 51091896.525283 bit/s, bytes received: 638904 B, packets received: 526
[client] second 7.729239: 94833158.731582 bit/s, bytes received: 1185776 B, packets received: 977
[client] second 7.829351: 94658434.156215 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.929452: 94807654.653491 bit/s, bytes received: 1186295 B, packets received: 977
[client] second 8.029493: 94725381.151676 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.129781: 72700097.916938 bit/s, bytes received: 911369 B, packets received: 757
[client] second 8.229860: 20521628.084680 bit/s, bytes received: 256724 B, packets received: 222
[client] second 8.329905: 94861621.835106 bit/s, bytes received: 1186295 B, packets received: 977
[client] second 8.430299: 10346760.920775 bit/s, bytes received: 129845 B, packets received: 108
[client] second 8.530509: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 8.630711: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 8.730750: 91644715.053392 bit/s, bytes received: 1146014 B, packets received: 944
[client] second 8.830767: 94846543.593087 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.930870: 94667045.836414 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.030895: 94839238.417920 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.131028: 94736706.496055 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 9.231323: 32188084.333902 bit/s, bytes received: 403537 B, packets received: 346
[client] second 9.331400: 61060401.487362 bit/s, bytes received: 763841 B, packets received: 634
[client] second 9.431844: 64435021.035216 bit/s, bytes received: 809023 B, packets received: 667
[client] second 9.532054: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.632154: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.732222: 49998417.080944 bit/s, bytes received: 625407 B, packets received: 516
[client] second 9.832294: 94793294.394523 bit/s, bytes received: 1185774 B, packets received: 976
