Bandwidth: 100 Mbit/s
RTT: 500 ms
BDP: 6250000 B/s
Max In-Flight Packets: 4882
[server] starting server with pid 1096067, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 1.004664 s
[server][session 0][stream 0] open
[client] time to first byte: 1.505607 s
[client] second 0.100447: 1663707.004065 bit/s, bytes received: 20889 B, packets received: 26
[client] second 0.201479: 777257.236305 bit/s, bytes received: 9816 B, packets received: 8
[client] second 0.301686: 685707.244222 bit/s, bytes received: 8589 B, packets received: 7
[client] second 0.402000: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.502865: 973182.439030 bit/s, bytes received: 12270 B, packets received: 10
[client] second 0.603116: 1077060.187082 bit/s, bytes received: 13497 B, packets received: 11
[client] second 0.703496: 1309108.307742 bit/s, bytes received: 16426 B, packets received: 14
[client] second 0.804299: 1558050.784186 bit/s, bytes received: 19632 B, packets received: 16
[client] second 0.905105: 1460620.504604 bit/s, bytes received: 18405 B, packets received: 15
[client] second 1.005202: 1021015.302212 bit/s, bytes received: 12775 B, packets received: 11
[client] second 1.105682: 1953815.472598 bit/s, bytes received: 24540 B, packets received: 20
[client] second 1.206358: 2242526.909295 bit/s, bytes received: 28221 B, packets received: 23
[client] second 1.306607: 2683548.250412 bit/s, bytes received: 33628 B, packets received: 28
[client] second 1.406784: 3037574.532233 bit/s, bytes received: 38037 B, packets received: 31
[client] second 1.507765: 2956200.793571 bit/s, bytes received: 37315 B, packets received: 31
[client] second 1.607902: 3765808.035684 bit/s, bytes received: 47137 B, packets received: 39
[client] second 1.708593: 4232051.169317 bit/s, bytes received: 53266 B, packets received: 44
[client] second 1.808906: 4892049.743282 bit/s, bytes received: 61342 B, packets received: 50
[client] second 1.909018: 5572168.532487 bit/s, bytes received: 69730 B, packets received: 58
[client] second 2.009153: 6412145.142972 bit/s, bytes received: 80260 B, packets received: 66
[client] second 2.110216: 7130249.299581 bit/s, bytes received: 90076 B, packets received: 74
[client] second 2.210971: 8263306.496736 bit/s, bytes received: 104071 B, packets received: 88
