Bandwidth: 100 Mbit/s
RTT: 500 ms
BDP: 6250000 B/s
Max In-Flight Packets: 4882
[server] starting server with pid 1106436, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 1.005340 s
[server][session 0][stream 0] open
[client] time to first byte: 1.506689 s
[client] second 0.100301: 1666121.369313 bit/s, bytes received: 20889 B, packets received: 25
[client] second 0.201215: 778167.610295 bit/s, bytes received: 9816 B, packets received: 8
[client] second 0.301780: 683259.277615 bit/s, bytes received: 8589 B, packets received: 7
[client] second 0.402529: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.502907: 977914.913452 bit/s, bytes received: 12270 B, packets received: 10
[client] second 0.603466: 1073741.603152 bit/s, bytes received: 13497 B, packets received: 11
[client] second 0.704442: 1301384.370798 bit/s, bytes received: 16426 B, packets received: 14
[client] second 0.804475: 1570034.760571 bit/s, bytes received: 19632 B, packets received: 16
[client] second 0.905451: 1458169.736127 bit/s, bytes received: 18405 B, packets received: 15
[client] second 1.006449: 1011429.163408 bit/s, bytes received: 12769 B, packets received: 11
[client] second 1.107192: 1948726.032268 bit/s, bytes received: 24540 B, packets received: 20
[client] second 1.207692: 2246431.354422 bit/s, bytes received: 28221 B, packets received: 23
[client] second 1.307946: 2683914.692744 bit/s, bytes received: 33634 B, packets received: 28
[client] second 1.407962: 3042457.629396 bit/s, bytes received: 38037 B, packets received: 31
[client] second 1.508843: 3056446.157714 bit/s, bytes received: 38542 B, packets received: 32
[client] second 1.608971: 3766170.937036 bit/s, bytes received: 47137 B, packets received: 39
[client] second 1.709143: 4253933.584318 bit/s, bytes received: 53266 B, packets received: 44
[client] second 1.809239: 4804677.503326 bit/s, bytes received: 60116 B, packets received: 49
[client] second 1.910226: 5621017.977716 bit/s, bytes received: 70956 B, packets received: 59
[client] second 2.011240: 6356284.097785 bit/s, bytes received: 80260 B, packets received: 66
[client] second 2.111432: 7192295.103359 bit/s, bytes received: 90076 B, packets received: 74
[client] second 2.211462: 8225109.467168 bit/s, bytes received: 102844 B, packets received: 86
[client] second 2.311495: 9362485.662769 bit/s, bytes received: 117070 B, packets received: 96
[client] second 2.411511: 1316110.975255 bit/s, bytes received: 16454 B, packets received: 16
[client] second 2.512246: 9143157.925082 bit/s, bytes received: 115130 B, packets received: 96
[client] second 2.612754: 7462632.662022 bit/s, bytes received: 93757 B, packets received: 78
[client] second 2.712816: 6120998.370332 bit/s, bytes received: 76560 B, packets received: 65
[client] second 2.812837: 17926379.815942 bit/s, bytes received: 224126 B, packets received: 185
[client] second 2.912851: 19062849.485416 bit/s, bytes received: 238319 B, packets received: 196
[client] second 3.013198: 18356237.439700 bit/s, bytes received: 230249 B, packets received: 191
[client] second 3.113720: 14768159.826722 bit/s, bytes received: 185565 B, packets received: 154
[client] second 3.213812: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 3.314192: 17331422.775365 bit/s, bytes received: 217467 B, packets received: 180
[client] second 3.414273: 19483390.085015 bit/s, bytes received: 243739 B, packets received: 204
[client] second 3.514599: 36482928.477353 bit/s, bytes received: 457525 B, packets received: 376
[client] second 3.614626: 41302692.657699 bit/s, bytes received: 516421 B, packets received: 425
[client] second 3.715054: 42391005.496201 bit/s, bytes received: 532155 B, packets received: 439
[client] second 3.815089: 10383886.722108 bit/s, bytes received: 129845 B, packets received: 110
[client] second 3.915710: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 4.016635: 41558686.565236 bit/s, bytes received: 524288 B, packets received: 435
[client] second 4.116652: 51593627.416020 bit/s, bytes received: 645026 B, packets received: 532
[client] second 4.216755: 76600189.255405 bit/s, bytes received: 958497 B, packets received: 790
[client] second 4.316844: 83911116.013431 bit/s, bytes received: 1049819 B, packets received: 866
[client] second 4.417204: 81041958.241240 bit/s, bytes received: 1016674 B, packets received: 838
[client] second 4.518023: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 4.618123: 14298913.812221 bit/s, bytes received: 178915 B, packets received: 153
[client] second 4.718167: 73662381.617210 bit/s, bytes received: 921181 B, packets received: 763
[client] second 4.818189: 94842245.554267 bit/s, bytes received: 1185790 B, packets received: 977
[client] second 4.918289: 94669856.531698 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.018338: 94856601.399704 bit/s, bytes received: 1186295 B, packets received: 978
[client] second 5.119213: 88064077.834290 bit/s, bytes received: 1110431 B, packets received: 917
[client] second 5.219237: 26069447.771406 bit/s, bytes received: 325948 B, packets received: 279
[client] second 5.319276: 94768218.914513 bit/s, bytes received: 1185061 B, packets received: 976
[client] second 5.419386: 73711846.746721 bit/s, bytes received: 922412 B, packets received: 772
[client] second 5.519847: 56723445.530424 bit/s, bytes received: 712307 B, packets received: 588
[client] second 5.620050: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.720136: 88619667.207351 bit/s, bytes received: 1108699 B, packets received: 914
[client] second 5.820187: 94756962.351708 bit/s, bytes received: 1185061 B, packets received: 976
[client] second 5.920218: 94832889.026055 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 6.020313: 94675077.377681 bit/s, bytes received: 1184556 B, packets received: 977
