Bandwidth: 100 Mbit/s
RTT: 500 ms
BDP: 6250000 B/s
Max In-Flight Packets: 4882
[server] starting server with pid 1093132, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 1.005041 s
[server][session 0][stream 0] open
[client] time to first byte: 1.506134 s
[client] second 0.100058: 1552544.104425 bit/s, bytes received: 19418 B, packets received: 24
[client] second 0.200752: 682392.907380 bit/s, bytes received: 8589 B, packets received: 8
[client] second 0.301150: 879934.806098 bit/s, bytes received: 11043 B, packets received: 8
[client] second 0.401409: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.501448: 784969.929028 bit/s, bytes received: 9816 B, packets received: 8
[client] second 0.602105: 1170237.217134 bit/s, bytes received: 14724 B, packets received: 12
[client] second 0.702150: 1333001.215854 bit/s, bytes received: 16670 B, packets received: 14
[client] second 0.802414: 1468524.051046 bit/s, bytes received: 18405 B, packets received: 15
[client] second 0.902444: 1471957.632573 bit/s, bytes received: 18405 B, packets received: 16
[client] second 1.003063: 1073117.040659 bit/s, bytes received: 13497 B, packets received: 10
[client] second 1.103818: 1891158.162671 bit/s, bytes received: 23818 B, packets received: 20
[client] second 1.204494: 2242528.557628 bit/s, bytes received: 28221 B, packets received: 23
[client] second 1.305492: 2566539.544661 bit/s, bytes received: 32402 B, packets received: 27
[client] second 1.405950: 2931360.853716 bit/s, bytes received: 36810 B, packets received: 30
[client] second 1.506364: 3071060.366907 bit/s, bytes received: 38547 B, packets received: 32
[client] second 1.606406: 3670774.750661 bit/s, bytes received: 45904 B, packets received: 38
[client] second 1.706784: 4204257.438282 bit/s, bytes received: 52752 B, packets received: 43
[client] second 1.806881: 4747467.360712 bit/s, bytes received: 59401 B, packets received: 49
[client] second 1.907132: 5425612.151185 bit/s, bytes received: 67990 B, packets received: 57
[client] second 2.007656: 6330593.766036 bit/s, bytes received: 79547 B, packets received: 65
[client] second 2.107672: 7106744.757619 bit/s, bytes received: 88849 B, packets received: 73
[client] second 2.208010: 8061747.249689 bit/s, bytes received: 101112 B, packets received: 83
[client] second 2.308280: 9184837.219682 bit/s, bytes received: 115121 B, packets received: 96
[client] second 2.409240: 1304514.094797 bit/s, bytes received: 16463 B, packets received: 16
[client] second 2.509884: 10418731.093510 bit/s, bytes received: 131072 B, packets received: 109
[client] second 2.609977: 5434158.133742 bit/s, bytes received: 67990 B, packets received: 57
[client] second 2.710020: 5730394.269574 bit/s, bytes received: 71661 B, packets received: 61
[client] second 2.810234: 17654959.197135 bit/s, bytes received: 221158 B, packets received: 183
[client] second 2.910835: 18992188.617416 bit/s, bytes received: 238831 B, packets received: 196
[client] second 3.011377: 18767437.223707 bit/s, bytes received: 235863 B, packets received: 195
[client] second 3.112344: 16882570.350398 bit/s, bytes received: 213073 B, packets received: 177
[client] second 3.212726: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 3.312813: 13712248.501563 bit/s, bytes received: 171553 B, packets received: 142
[client] second 3.413335: 19105774.726141 bit/s, bytes received: 240068 B, packets received: 201
[client] second 3.513856: 35923925.344028 bit/s, bytes received: 451390 B, packets received: 372
[client] second 3.614407: 40834643.581893 bit/s, bytes received: 513245 B, packets received: 423
[client] second 3.714573: 42559613.610076 bit/s, bytes received: 532877 B, packets received: 438
[client] second 3.815617: 14886161.321674 bit/s, bytes received: 188019 B, packets received: 157
[client] second 3.915678: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 4.016036: 41793569.061672 bit/s, bytes received: 524288 B, packets received: 434
[client] second 4.116117: 44067064.420280 bit/s, bytes received: 551282 B, packets received: 457
[client] second 4.216148: 75339829.390648 bit/s, bytes received: 942044 B, packets received: 775
[client] second 4.316188: 83754894.607507 bit/s, bytes received: 1047349 B, packets received: 863
[client] second 4.416211: 84651152.923286 bit/s, bytes received: 1058392 B, packets received: 872
[client] second 4.516862: 5639206.790074 bit/s, bytes received: 70949 B, packets received: 65
[client] second 4.616918: 3629172.308848 bit/s, bytes received: 45390 B, packets received: 43
[client] second 4.717967: 79421884.217079 bit/s, bytes received: 1003186 B, packets received: 830
[client] second 4.818027: 89076362.189654 bit/s, bytes received: 1114112 B, packets received: 920
[client] second 4.918044: 94747890.591836 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.018055: 94851638.158490 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.118104: 94718249.916581 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.218191: 19637966.751706 bit/s, bytes received: 245688 B, packets received: 214
[client] second 5.318205: 94693402.319898 bit/s, bytes received: 1183834 B, packets received: 976
[client] second 5.418924: 15323890.357659 bit/s, bytes received: 192927 B, packets received: 170
[client] second 5.519127: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.619328: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.719439: 78417482.105339 bit/s, bytes received: 981308 B, packets received: 808
[client] second 5.819528: 94720110.237343 bit/s, bytes received: 1185061 B, packets received: 978
[client] second 5.919588: 94806487.065776 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 6.019626: 94727575.084023 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.119642: 94848217.380065 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.220448: 38548773.731685 bit/s, bytes received: 485746 B, packets received: 446
[client] second 6.320481: 0.000000 bit/s, bytes received: 0 B, packets received: 504
[client] second 6.420612: 0.000000 bit/s, bytes received: 0 B, packets received: 799
[client] second 6.520829: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.621042: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.721077: 172267743.431864 bit/s, bytes received: 2154099 B, packets received: 443
[client] second 6.821114: 94729211.828984 bit/s, bytes received: 1184546 B, packets received: 977
[client] second 6.921172: 94808588.491128 bit/s, bytes received: 1185793 B, packets received: 976
[client] second 7.021191: 94746191.142724 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.121599: 46407451.921557 bit/s, bytes received: 582462 B, packets received: 481
[client] second 7.221627: 53296746.784518 bit/s, bytes received: 666396 B, packets received: 549
[client] second 7.322251: 78684635.122541 bit/s, bytes received: 989687 B, packets received: 819
[client] second 7.423297: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.524352: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.624363: 37677453.843800 bit/s, bytes received: 471022 B, packets received: 388
[client] second 7.724393: 94735316.565869 bit/s, bytes received: 1184549 B, packets received: 976
[client] second 7.824411: 94748478.913371 bit/s, bytes received: 1184563 B, packets received: 976
[client] second 7.924438: 94738779.263961 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.024451: 94850630.961614 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.124480: 86453489.815278 bit/s, bytes received: 1080983 B, packets received: 896
[client] second 8.224507: 6615319.442354 bit/s, bytes received: 82714 B, packets received: 80
[client] second 8.324555: 94719311.202067 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.424778: 24393150.837892 bit/s, bytes received: 305594 B, packets received: 252
[client] second 8.524901: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 8.625083: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 8.725093: 77416971.082234 bit/s, bytes received: 967811 B, packets received: 798
[client] second 8.825113: 94843465.975337 bit/s, bytes received: 1185773 B, packets received: 976
[client] second 8.925133: 94745374.595213 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.025153: 94688426.078881 bit/s, bytes received: 1183844 B, packets received: 976
[client] second 9.125171: 94845890.215788 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 9.226204: 46217409.461025 bit/s, bytes received: 583689 B, packets received: 492
[client] second 9.326254: 47358807.335718 bit/s, bytes received: 592278 B, packets received: 494
[client] second 9.427128: 77767252.538255 bit/s, bytes received: 980586 B, packets received: 809
[client] second 9.527674: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.627883: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.727903: 37085507.505804 bit/s, bytes received: 463660 B, packets received: 382
[client] second 9.827921: 94845272.882083 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 9.928014: 94676182.152239 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.028041: 94837520.385975 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.128117: 94692353.781049 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.228828: 86355643.087178 bit/s, bytes received: 1087118 B, packets received: 901
[client] second 10.328866: 6810811.095025 bit/s, bytes received: 85168 B, packets received: 82
[client] second 10.428964: 94769896.284098 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 10.529554: 24011507.053057 bit/s, bytes received: 301913 B, packets received: 250
[client] second 10.629789: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.730155: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.830214: 77378322.629241 bit/s, bytes received: 967802 B, packets received: 797
[client] second 10.930234: 94744956.854191 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.030298: 94803106.937355 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 11.130377: 94729867.207353 bit/s, bytes received: 1185061 B, packets received: 978
[client] second 11.230478: 94767250.129038 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.331345: 46196156.143796 bit/s, bytes received: 582462 B, packets received: 490
[client] second 11.431364: 47373442.278035 bit/s, bytes received: 592278 B, packets received: 494
[client] second 11.532333: 77693690.174655 bit/s, bytes received: 980586 B, packets received: 809
[client] second 11.632800: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.732979: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.833031: 37073449.513027 bit/s, bytes received: 463660 B, packets received: 383
[client] second 11.933137: 94762109.720661 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.033302: 94804593.315731 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 12.133359: 94709911.937138 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.233412: 94812858.508640 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.334220: 86077423.327633 bit/s, bytes received: 1084664 B, packets received: 899
[client] second 12.434252: 7105612.310290 bit/s, bytes received: 88849 B, packets received: 86
[client] second 12.534323: 94795941.575507 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.634767: 23753071.658641 bit/s, bytes received: 298232 B, packets received: 247
[client] second 12.734977: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.835184: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.935206: 90778437.694562 bit/s, bytes received: 1134971 B, packets received: 936
[client] second 13.035219: 94752227.589450 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.135254: 94829247.776980 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.235326: 94696257.974867 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.335341: 94848076.077918 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 13.435694: 33147713.646442 bit/s, bytes received: 415807 B, packets received: 356
[client] second 13.535795: 60163142.608685 bit/s, bytes received: 752798 B, packets received: 624
[client] second 13.636241: 65314040.123108 bit/s, bytes received: 820066 B, packets received: 677
[client] second 13.736381: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.836556: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.936585: 49037127.116812 bit/s, bytes received: 613137 B, packets received: 505
