Bandwidth: 100 Mbit/s
RTT: 500 ms
BDP: 6250000 B/s
Max In-Flight Packets: 4882
[server] starting server with pid 1100912, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 1.005464 s
[server][session 0][stream 0] open
[client] time to first byte: 1.506695 s
[client] second 0.100586: 1466208.676947 bit/s, bytes received: 18435 B, packets received: 24
[client] second 0.200640: 784866.375420 bit/s, bytes received: 9816 B, packets received: 8
[client] second 0.301084: 781807.391383 bit/s, bytes received: 9816 B, packets received: 8
[client] second 0.402083: 97188.257377 bit/s, bytes received: 1227 B, packets received: 1
[client] second 0.502627: 976294.862532 bit/s, bytes received: 12270 B, packets received: 10
[client] second 0.603345: 1072055.395168 bit/s, bytes received: 13497 B, packets received: 11
[client] second 0.703707: 1211535.670485 bit/s, bytes received: 15199 B, packets received: 13
[client] second 0.804475: 1558594.699663 bit/s, bytes received: 19632 B, packets received: 16
[client] second 0.905444: 1555483.645866 bit/s, bytes received: 19632 B, packets received: 16
[client] second 1.006014: 1015731.498549 bit/s, bytes received: 12769 B, packets received: 11
[client] second 1.106687: 1950065.916042 bit/s, bytes received: 24540 B, packets received: 20
[client] second 1.207527: 2238890.714182 bit/s, bytes received: 28221 B, packets received: 23
[client] second 1.307885: 2681113.169347 bit/s, bytes received: 33634 B, packets received: 28
[client] second 1.408355: 3028730.840786 bit/s, bytes received: 38037 B, packets received: 31
[client] second 1.508685: 3073213.110808 bit/s, bytes received: 38542 B, packets received: 32
[client] second 1.608717: 3671602.286618 bit/s, bytes received: 45910 B, packets received: 38
[client] second 1.708792: 4258088.945563 bit/s, bytes received: 53266 B, packets received: 44
[client] second 1.809118: 4891496.460776 bit/s, bytes received: 61343 B, packets received: 50
[client] second 1.909691: 5644159.286263 bit/s, bytes received: 70956 B, packets received: 59
[client] second 2.009957: 6305894.067714 bit/s, bytes received: 79033 B, packets received: 65
[client] second 2.110040: 7200067.439683 bit/s, bytes received: 90076 B, packets received: 74
[client] second 2.210118: 8221136.616263 bit/s, bytes received: 102844 B, packets received: 86
[client] second 2.310389: 9340266.302306 bit/s, bytes received: 117070 B, packets received: 97
[client] second 2.410917: 1309563.462002 bit/s, bytes received: 16456 B, packets received: 16
[client] second 2.511937: 9214433.693095 bit/s, bytes received: 116355 B, packets received: 96
[client] second 2.612422: 7464373.092466 bit/s, bytes received: 93757 B, packets received: 78
[client] second 2.712563: 6018529.498363 bit/s, bytes received: 75338 B, packets received: 64
[client] second 2.812746: 17660656.011057 bit/s, bytes received: 221162 B, packets received: 182
[client] second 2.913218: 19113849.718939 bit/s, bytes received: 240050 B, packets received: 198
[client] second 3.013259: 18706717.273533 bit/s, bytes received: 233931 B, packets received: 194
[client] second 3.113649: 14689731.537940 bit/s, bytes received: 184338 B, packets received: 154
[client] second 3.214206: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 3.314283: 17285899.364734 bit/s, bytes received: 216240 B, packets received: 180
[client] second 3.414463: 19366149.733178 bit/s, bytes received: 242512 B, packets received: 201
[client] second 3.514550: 36333054.289864 bit/s, bytes received: 454559 B, packets received: 375
[client] second 3.614578: 41441311.639587 bit/s, bytes received: 518160 B, packets received: 426
[client] second 3.714674: 42589347.054611 bit/s, bytes received: 532877 B, packets received: 440
[client] second 3.815125: 10576604.600240 bit/s, bytes received: 132804 B, packets received: 112
[client] second 3.915862: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 4.016093: 41846122.288474 bit/s, bytes received: 524288 B, packets received: 435
[client] second 4.116109: 51104476.484949 bit/s, bytes received: 638904 B, packets received: 527
[client] second 4.216138: 76461694.204448 bit/s, bytes received: 956046 B, packets received: 788
[client] second 4.316244: 83894706.730031 bit/s, bytes received: 1049803 B, packets received: 866
[client] second 4.417134: 81297954.046265 bit/s, bytes received: 1025263 B, packets received: 845
[client] second 4.517460: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 4.617479: 13329867.991575 bit/s, bytes received: 166655 B, packets received: 143
[client] second 4.717574: 73721251.826725 bit/s, bytes received: 922392 B, packets received: 764
[client] second 4.817599: 94840028.738906 bit/s, bytes received: 1185793 B, packets received: 977
[client] second 4.917684: 94683344.894926 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.017702: 94748459.306019 bit/s, bytes received: 1184566 B, packets received: 978
[client] second 5.117792: 94777170.895059 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.218642: 36625637.892980 bit/s, bytes received: 461711 B, packets received: 392
[client] second 5.318661: 57031372.827986 bit/s, bytes received: 713029 B, packets received: 592
[client] second 5.419065: 68510148.484304 bit/s, bytes received: 859835 B, packets received: 712
[client] second 5.519788: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.619997: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.720018: 34689344.963141 bit/s, bytes received: 433707 B, packets received: 357
[client] second 5.820110: 94676900.080350 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.920128: 94746373.335771 bit/s, bytes received: 1184543 B, packets received: 976
[client] second 6.020232: 94765480.218778 bit/s, bytes received: 1185796 B, packets received: 977
[client] second 6.120245: 94850373.001260 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.220451: 89181601.148885 bit/s, bytes received: 1117071 B, packets received: 926
[client] second 6.320519: 3923173.928693 bit/s, bytes received: 49073 B, packets received: 52
[client] second 6.420537: 94748665.535622 bit/s, bytes received: 1184563 B, packets received: 976
[client] second 6.520848: 27053870.610729 bit/s, bytes received: 339228 B, packets received: 281
[client] second 6.621098: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.721326: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.821402: 86667085.282973 bit/s, bytes received: 1084159 B, packets received: 893
[client] second 6.921473: 94794952.850038 bit/s, bytes received: 1185776 B, packets received: 977
[client] second 7.021505: 94734489.074618 bit/s, bytes received: 1184563 B, packets received: 976
[client] second 7.121526: 94841575.251431 bit/s, bytes received: 1185776 B, packets received: 977
[client] second 7.221620: 94676796.491830 bit/s, bytes received: 1184563 B, packets received: 979
[client] second 7.321959: 37162940.667551 bit/s, bytes received: 466114 B, packets received: 395
[client] second 7.422047: 0.000000 bit/s, bytes received: 0 B, packets received: 583
[client] second 7.522140: 0.000000 bit/s, bytes received: 0 B, packets received: 719
[client] second 7.622488: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.722693: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.822758: 169763434.561519 bit/s, bytes received: 2123424 B, packets received: 454
