Bandwidth: 100 Mbit/s
RTT: 500 ms
BDP: 6250000 B/s
Max In-Flight Packets: 4882
[server] starting server with pid 1094922, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 1.004490 s
[server][session 0][stream 0] open
[client] time to first byte: 1.505736 s
[client] second 0.100466: 1663381.020002 bit/s, bytes received: 20889 B, packets received: 26
[client] second 0.201279: 778946.070136 bit/s, bytes received: 9816 B, packets received: 8
[client] second 0.301533: 685379.841145 bit/s, bytes received: 8589 B, packets received: 7
[client] second 0.402253: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.502546: 978730.557751 bit/s, bytes received: 12270 B, packets received: 10
[client] second 0.603189: 1072857.556340 bit/s, bytes received: 13497 B, packets received: 11
[client] second 0.703426: 1310973.713335 bit/s, bytes received: 16426 B, packets received: 14
[client] second 0.804042: 1560939.942742 bit/s, bytes received: 19632 B, packets received: 16
[client] second 0.904556: 1464874.981168 bit/s, bytes received: 18405 B, packets received: 15
[client] second 1.004944: 1018046.629703 bit/s, bytes received: 12775 B, packets received: 11
[client] second 1.105040: 1961324.424679 bit/s, bytes received: 24540 B, packets received: 20
[client] second 1.205703: 2242807.093894 bit/s, bytes received: 28221 B, packets received: 23
[client] second 1.306463: 2669937.236566 bit/s, bytes received: 33628 B, packets received: 28
[client] second 1.407186: 3021135.618406 bit/s, bytes received: 38037 B, packets received: 31
[client] second 1.507253: 2983200.241550 bit/s, bytes received: 37315 B, packets received: 31
[client] second 1.607423: 3764567.463282 bit/s, bytes received: 47137 B, packets received: 39
[client] second 1.708134: 4231165.147491 bit/s, bytes received: 53266 B, packets received: 44
[client] second 1.808782: 4875919.167873 bit/s, bytes received: 61344 B, packets received: 50
[client] second 1.909460: 5540711.927012 bit/s, bytes received: 69728 B, packets received: 58
[client] second 2.009654: 6408358.620324 bit/s, bytes received: 80260 B, packets received: 67
[client] second 2.109783: 7196799.654877 bit/s, bytes received: 90076 B, packets received: 73
[client] second 2.210471: 8268762.387543 bit/s, bytes received: 104071 B, packets received: 87
[client] second 2.311076: 9309308.658589 bit/s, bytes received: 117070 B, packets received: 96
[client] second 2.411845: 1501262.244186 bit/s, bytes received: 18910 B, packets received: 18
[client] second 2.512476: 8957406.112503 bit/s, bytes received: 112674 B, packets received: 94
[client] second 2.613398: 7529298.587047 bit/s, bytes received: 94984 B, packets received: 79
[client] second 2.713945: 6189438.780762 bit/s, bytes received: 77792 B, packets received: 66
[client] second 2.814647: 17902309.009227 bit/s, bytes received: 225348 B, packets received: 187
[client] second 2.915227: 19150742.330577 bit/s, bytes received: 240773 B, packets received: 198
[client] second 3.015420: 18580424.188530 bit/s, bytes received: 232703 B, packets received: 193
[client] second 3.115601: 14132467.869804 bit/s, bytes received: 176976 B, packets received: 147
[client] second 3.215979: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 3.316075: 18165065.299323 bit/s, bytes received: 227283 B, packets received: 188
[client] second 3.416301: 19749010.092543 bit/s, bytes received: 247420 B, packets received: 207
[client] second 3.516763: 36727106.703827 bit/s, bytes received: 461206 B, packets received: 379
