Bandwidth: 100 Mbit/s
RTT: 500 ms
BDP: 6250000 B/s
Max In-Flight Packets: 4882
[server] starting server with pid 1103750, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 1.005272 s
[server][session 0][stream 0] open
[client] time to first byte: 1.506274 s
[client] second 0.100993: 1460312.039809 bit/s, bytes received: 18435 B, packets received: 24
[client] second 0.201106: 784391.543231 bit/s, bytes received: 9816 B, packets received: 8
[client] second 0.301732: 780392.836684 bit/s, bytes received: 9816 B, packets received: 8
[client] second 0.402074: 97825.398984 bit/s, bytes received: 1227 B, packets received: 1
[client] second 0.502788: 974640.869265 bit/s, bytes received: 12270 B, packets received: 10
[client] second 0.603644: 1070599.235638 bit/s, bytes received: 13497 B, packets received: 11
[client] second 0.704353: 1207360.418314 bit/s, bytes received: 15199 B, packets received: 13
[client] second 0.804375: 1570202.668979 bit/s, bytes received: 19632 B, packets received: 16
[client] second 0.904577: 1567392.394015 bit/s, bytes received: 19632 B, packets received: 16
[client] second 1.005109: 1016123.833736 bit/s, bytes received: 12769 B, packets received: 11
[client] second 1.105800: 1949711.525223 bit/s, bytes received: 24540 B, packets received: 20
[client] second 1.205930: 2254757.676219 bit/s, bytes received: 28221 B, packets received: 23
[client] second 1.306577: 2575886.185685 bit/s, bytes received: 32407 B, packets received: 27
[client] second 1.406895: 3033307.318452 bit/s, bytes received: 38037 B, packets received: 31
[client] second 1.507765: 3153952.687319 bit/s, bytes received: 39767 B, packets received: 33
[client] second 1.608284: 3653958.902155 bit/s, bytes received: 45912 B, packets received: 38
[client] second 1.708370: 4257654.479481 bit/s, bytes received: 53266 B, packets received: 44
[client] second 1.809001: 4876495.464373 bit/s, bytes received: 61341 B, packets received: 50
[client] second 1.909355: 5558815.135576 bit/s, bytes received: 69731 B, packets received: 58
[client] second 2.010048: 6279123.726050 bit/s, bytes received: 79033 B, packets received: 65
[client] second 2.110556: 7267283.537680 bit/s, bytes received: 91303 B, packets received: 75
[client] second 2.210687: 8216793.879438 bit/s, bytes received: 102844 B, packets received: 86
[client] second 2.311305: 9446336.069751 bit/s, bytes received: 118809 B, packets received: 98
[client] second 2.411553: 1174447.944577 bit/s, bytes received: 14717 B, packets received: 15
[client] second 2.512576: 9214081.528685 bit/s, bytes received: 116355 B, packets received: 96
[client] second 2.612894: 7379006.998224 bit/s, bytes received: 92530 B, packets received: 78
[client] second 2.713044: 6115963.183124 bit/s, bytes received: 76565 B, packets received: 64
[client] second 2.813683: 17913454.175764 bit/s, bytes received: 225348 B, packets received: 186
[client] second 2.914007: 18906146.812220 bit/s, bytes received: 237092 B, packets received: 195
[client] second 3.014200: 18678394.219814 bit/s, bytes received: 233930 B, packets received: 195
[client] second 3.115257: 14495618.262974 bit/s, bytes received: 183111 B, packets received: 152
[client] second 3.215776: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 3.316127: 17727910.828788 bit/s, bytes received: 222375 B, packets received: 184
[client] second 3.416202: 19582574.465705 bit/s, bytes received: 244966 B, packets received: 205
[client] second 3.516711: 36514071.874941 bit/s, bytes received: 458752 B, packets received: 377
[client] second 3.616722: 41251430.606807 bit/s, bytes received: 515699 B, packets received: 425
[client] second 3.717314: 42281683.974534 bit/s, bytes received: 531650 B, packets received: 439
[client] second 3.817976: 9831752.046965 bit/s, bytes received: 123710 B, packets received: 104
