Bandwidth: 100 Mbit/s
RTT: 500 ms
BDP: 6250000 B/s
Max In-Flight Packets: 4882
[server] starting server with pid 1104522, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 1.005174 s
[server][session 0][stream 0] open
[client] time to first byte: 1.506016 s
[client] second 0.100442: 1448883.887589 bit/s, bytes received: 18191 B, packets received: 23
[client] second 0.201343: 778268.956324 bit/s, bytes received: 9816 B, packets received: 9
[client] second 0.301411: 882839.863118 bit/s, bytes received: 11043 B, packets received: 8
[client] second 0.401810: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.502514: 974731.060470 bit/s, bytes received: 12270 B, packets received: 10
[client] second 0.602729: 979499.033343 bit/s, bytes received: 12270 B, packets received: 10
[client] second 0.702962: 1330501.554590 bit/s, bytes received: 16670 B, packets received: 14
[client] second 0.803236: 1468377.878052 bit/s, bytes received: 18405 B, packets received: 15
[client] second 0.903521: 1566090.721620 bit/s, bytes received: 19632 B, packets received: 16
[client] second 1.004196: 975019.079473 bit/s, bytes received: 12270 B, packets received: 10
[client] second 1.104889: 1892331.122154 bit/s, bytes received: 23818 B, packets received: 20
[client] second 1.205398: 2246244.146426 bit/s, bytes received: 28221 B, packets received: 23
[client] second 1.306178: 2572490.943429 bit/s, bytes received: 32407 B, packets received: 27
[client] second 1.406987: 2920687.374933 bit/s, bytes received: 36804 B, packets received: 30
[client] second 1.507602: 3064996.127956 bit/s, bytes received: 38548 B, packets received: 32
[client] second 1.607973: 3658716.854149 bit/s, bytes received: 45904 B, packets received: 38
[client] second 1.708776: 4186737.633168 bit/s, bytes received: 52754 B, packets received: 43
[client] second 1.809519: 4814452.632954 bit/s, bytes received: 60628 B, packets received: 50
[client] second 1.910458: 5583140.704682 bit/s, bytes received: 70444 B, packets received: 58
[client] second 2.010592: 6257035.362390 bit/s, bytes received: 78318 B, packets received: 65
[client] second 2.111441: 7048008.194899 bit/s, bytes received: 88849 B, packets received: 73
[client] second 2.212076: 7883575.794660 bit/s, bytes received: 99170 B, packets received: 83
[client] second 2.312865: 9486530.531761 bit/s, bytes received: 119517 B, packets received: 98
[client] second 2.413612: 917540.731578 bit/s, bytes received: 11555 B, packets received: 12
[client] second 2.514194: 10425084.237474 bit/s, bytes received: 131072 B, packets received: 109
[client] second 2.614715: 6192225.810355 bit/s, bytes received: 77806 B, packets received: 66
[client] second 2.714745: 6123803.582219 bit/s, bytes received: 76570 B, packets received: 64
[client] second 2.815247: 17506495.161043 bit/s, bytes received: 219930 B, packets received: 182
[client] second 2.915478: 19062477.130915 bit/s, bytes received: 238831 B, packets received: 196
[client] second 3.015574: 18360681.758496 bit/s, bytes received: 229730 B, packets received: 190
[client] second 3.116307: 16337023.205341 bit/s, bytes received: 205709 B, packets received: 171
[client] second 3.217199: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 3.317748: 15211265.672577 bit/s, bytes received: 191184 B, packets received: 158
[client] second 3.418005: 19156337.444555 bit/s, bytes received: 240069 B, packets received: 201
[client] second 3.518074: 36184204.379273 bit/s, bytes received: 452617 B, packets received: 372
[client] second 3.618124: 41039173.572138 bit/s, bytes received: 513245 B, packets received: 424
[client] second 3.718189: 42504209.472720 bit/s, bytes received: 531650 B, packets received: 437
[client] second 3.819136: 13344604.477369 bit/s, bytes received: 168387 B, packets received: 142
[client] second 3.919759: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 4.020053: 41820049.742909 bit/s, bytes received: 524288 B, packets received: 434
[client] second 4.120244: 46662957.538083 bit/s, bytes received: 584399 B, packets received: 484
