Bandwidth: 100 Mbit/s
RTT: 500 ms
BDP: 6250000 B/s
Max In-Flight Packets: 4882
[server] starting server with pid 1097271, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 1.004498 s
[server][session 0][stream 0] open
[client] time to first byte: 1.505813 s
[client] second 0.101068: 1653484.071176 bit/s, bytes received: 20889 B, packets received: 26
[client] second 0.202281: 775869.256782 bit/s, bytes received: 9816 B, packets received: 8
[client] second 0.303206: 680822.028592 bit/s, bytes received: 8589 B, packets received: 7
[client] second 0.403431: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.503467: 981247.683019 bit/s, bytes received: 12270 B, packets received: 10
[client] second 0.603973: 1074330.195529 bit/s, bytes received: 13497 B, packets received: 11
[client] second 0.704977: 1398210.731042 bit/s, bytes received: 17653 B, packets received: 15
[client] second 0.805886: 1459128.424459 bit/s, bytes received: 18405 B, packets received: 15
[client] second 0.906158: 1468395.655679 bit/s, bytes received: 18405 B, packets received: 15
[client] second 1.007020: 1012791.810814 bit/s, bytes received: 12769 B, packets received: 11
[client] second 1.108002: 1944103.980330 bit/s, bytes received: 24540 B, packets received: 20
[client] second 1.208361: 2347410.332127 bit/s, bytes received: 29448 B, packets received: 24
[client] second 1.308532: 2588142.558282 bit/s, bytes received: 32407 B, packets received: 28
[client] second 1.409600: 3107934.900780 bit/s, bytes received: 39264 B, packets received: 31
[client] second 1.509812: 2978880.662141 bit/s, bytes received: 37315 B, packets received: 31
[client] second 1.609965: 3765185.823976 bit/s, bytes received: 47137 B, packets received: 39
[client] second 1.710727: 4229042.558353 bit/s, bytes received: 53266 B, packets received: 44
[client] second 1.811507: 4966898.966303 bit/s, bytes received: 62570 B, packets received: 51
[client] second 1.911950: 5553683.637238 bit/s, bytes received: 69729 B, packets received: 58
[client] second 2.012117: 6312092.304397 bit/s, bytes received: 79033 B, packets received: 65
[client] second 2.112368: 7285972.609474 bit/s, bytes received: 91303 B, packets received: 75
[client] second 2.213133: 8359926.522551 bit/s, bytes received: 105298 B, packets received: 88
[client] second 2.313780: 9053493.125819 bit/s, bytes received: 113901 B, packets received: 95
[client] second 2.414278: 1659884.182640 bit/s, bytes received: 20852 B, packets received: 18
[client] second 2.514660: 8784058.161750 bit/s, bytes received: 110220 B, packets received: 92
[client] second 2.614983: 7769975.147969 bit/s, bytes received: 97438 B, packets received: 82
[client] second 2.715200: 6307505.963029 bit/s, bytes received: 79015 B, packets received: 66
[client] second 2.815252: 17822623.030500 bit/s, bytes received: 222898 B, packets received: 184
[client] second 2.915613: 19094286.609134 bit/s, bytes received: 239542 B, packets received: 197
[client] second 3.015697: 18601040.407946 bit/s, bytes received: 232707 B, packets received: 194
[client] second 3.115946: 14122935.498700 bit/s, bytes received: 176976 B, packets received: 147
[client] second 3.216197: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 3.316570: 17919490.871549 bit/s, bytes received: 224829 B, packets received: 186
[client] second 3.416736: 19760702.185395 bit/s, bytes received: 247420 B, packets received: 207
[client] second 3.517081: 36574246.937296 bit/s, bytes received: 458752 B, packets received: 377
[client] second 3.617228: 41293244.727206 bit/s, bytes received: 516926 B, packets received: 426
[client] second 3.717266: 42516023.328754 bit/s, bytes received: 531650 B, packets received: 439
[client] second 3.817936: 9343367.483543 bit/s, bytes received: 117575 B, packets received: 99
[client] second 3.918214: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 4.019130: 41562140.850823 bit/s, bytes received: 524288 B, packets received: 435
[client] second 4.119165: 53588022.067340 bit/s, bytes received: 670084 B, packets received: 553
[client] second 4.219206: 76999759.219067 bit/s, bytes received: 962893 B, packets received: 793
[client] second 4.319263: 84035355.310807 bit/s, bytes received: 1051040 B, packets received: 866
[client] second 4.419604: 78611594.259199 bit/s, bytes received: 985999 B, packets received: 814
[client] second 4.519616: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 4.619691: 16109346.840235 bit/s, bytes received: 201516 B, packets received: 171
[client] second 4.719718: 73576370.445706 bit/s, bytes received: 919958 B, packets received: 764
[client] second 4.819830: 94756477.685096 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 4.919859: 94835070.496656 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.019914: 94712178.987641 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.120328: 86806834.572682 bit/s, bytes received: 1089572 B, packets received: 901
[client] second 5.220353: 27581619.374604 bit/s, bytes received: 344858 B, packets received: 293
[client] second 5.320432: 94689641.095264 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.420459: 73577034.663344 bit/s, bytes received: 919958 B, packets received: 770
[client] second 5.521526: 55120519.887261 bit/s, bytes received: 696356 B, packets received: 574
[client] second 5.621641: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.721700: 90841862.673618 bit/s, bytes received: 1136198 B, packets received: 936
[client] second 5.821804: 94764330.535859 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.921842: 94728836.380735 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.021854: 94753053.729251 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.121924: 94796189.766897 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.222116: 33102740.781258 bit/s, bytes received: 414580 B, packets received: 354
[client] second 6.322168: 60094410.474454 bit/s, bytes received: 751571 B, packets received: 625
[client] second 6.422731: 65335991.689458 bit/s, bytes received: 821293 B, packets received: 680
[client] second 6.522956: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.623183: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.723268: 49107532.794777 bit/s, bytes received: 614364 B, packets received: 506
[client] second 6.823343: 94791691.262841 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.923365: 94742299.505271 bit/s, bytes received: 1184546 B, packets received: 976
[client] second 7.023378: 94753236.863595 bit/s, bytes received: 1184566 B, packets received: 977
[client] second 7.123423: 94721940.376577 bit/s, bytes received: 1184556 B, packets received: 982
[client] second 7.223742: 71796877.085530 bit/s, bytes received: 900326 B, packets received: 764
[client] second 7.323768: 0.000000 bit/s, bytes received: 0 B, packets received: 200
[client] second 7.423807: 0.000000 bit/s, bytes received: 0 B, packets received: 977
[client] second 7.524097: 0.000000 bit/s, bytes received: 0 B, packets received: 130
[client] second 7.624297: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.724401: 135781351.911443 bit/s, bytes received: 1699028 B, packets received: 88
[client] second 7.824468: 94798791.118206 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 7.924495: 94738866.400080 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.024510: 94750568.721500 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.124836: 82733061.764217 bit/s, bytes received: 1037533 B, packets received: 855
[client] second 8.224848: 20870801.657133 bit/s, bytes received: 260917 B, packets received: 216
[client] second 8.324935: 94878370.620389 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 8.425862: 12860994.526070 bit/s, bytes received: 162252 B, packets received: 141
[client] second 8.526044: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 8.626194: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 8.726273: 94788266.282627 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.826340: 94798914.273847 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.926385: 94721875.047822 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.026403: 94845217.881927 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.126470: 94701503.500172 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.226666: 29142415.004733 bit/s, bytes received: 364995 B, packets received: 314
[client] second 9.326699: 64070966.250952 bit/s, bytes received: 801156 B, packets received: 664
[client] second 9.427107: 61486045.015493 bit/s, bytes received: 771708 B, packets received: 637
[client] second 9.527482: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.627672: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.727700: 53199591.091366 bit/s, bytes received: 665176 B, packets received: 548
[client] second 9.827774: 94792147.819274 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 9.927816: 94724124.584550 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 10.027886: 94797129.037826 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 10.127915: 94736693.727730 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.228893: 70162288.548296 bit/s, bytes received: 885602 B, packets received: 736
[client] second 10.328973: 23209617.531278 bit/s, bytes received: 290353 B, packets received: 250
[client] second 10.428989: 94848704.959373 bit/s, bytes received: 1185795 B, packets received: 976
[client] second 10.529249: 7717155.510546 bit/s, bytes received: 96716 B, packets received: 81
[client] second 10.629431: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.729519: 11947640.102889 bit/s, bytes received: 149477 B, packets received: 123
[client] second 10.829532: 94751736.838913 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.929543: 94851925.526493 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.029647: 94666482.204287 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.129736: 94778077.104046 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.229750: 94849749.918986 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.330547: 17105010.436756 bit/s, bytes received: 215518 B, packets received: 193
[client] second 11.430596: 76504400.394549 bit/s, bytes received: 956768 B, packets received: 790
[client] second 11.530819: 49178108.714878 bit/s, bytes received: 616096 B, packets received: 509
[client] second 11.630946: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.731129: 0.000000 bit/s, bytes received: 0 B, packets received: 0
