Bandwidth: 100 Mbit/s
RTT: 500 ms
BDP: 6250000 B/s
Max In-Flight Packets: 4882
[server] starting server with pid 1097648, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 1.005111 s
[server][session 0][stream 0] open
[client] time to first byte: 1.506213 s
[client] second 0.100165: 1472377.482604 bit/s, bytes received: 18435 B, packets received: 24
[client] second 0.200551: 782267.269710 bit/s, bytes received: 9816 B, packets received: 8
[client] second 0.301466: 778154.701967 bit/s, bytes received: 9816 B, packets received: 8
[client] second 0.402025: 97613.951460 bit/s, bytes received: 1227 B, packets received: 1
[client] second 0.502800: 974055.733790 bit/s, bytes received: 12270 B, packets received: 10
[client] second 0.603899: 1068024.176540 bit/s, bytes received: 13497 B, packets received: 11
[client] second 0.704760: 1302859.448713 bit/s, bytes received: 16426 B, packets received: 14
[client] second 0.805274: 1464869.268228 bit/s, bytes received: 18405 B, packets received: 15
[client] second 0.905613: 1565246.457850 bit/s, bytes received: 19632 B, packets received: 16
[client] second 1.006502: 1013001.035689 bit/s, bytes received: 12775 B, packets received: 11
[client] second 1.107277: 1948094.030823 bit/s, bytes received: 24540 B, packets received: 20
[client] second 1.208129: 2238594.903919 bit/s, bytes received: 28221 B, packets received: 23
[client] second 1.308640: 2676658.522268 bit/s, bytes received: 33629 B, packets received: 28
[client] second 1.408944: 3033758.277431 bit/s, bytes received: 38037 B, packets received: 31
[client] second 1.508964: 3082651.817213 bit/s, bytes received: 38541 B, packets received: 32
[client] second 1.609507: 3652973.704398 bit/s, bytes received: 45910 B, packets received: 39
[client] second 1.709629: 4354096.217712 bit/s, bytes received: 54493 B, packets received: 44
[client] second 1.809967: 4890922.523182 bit/s, bytes received: 61343 B, packets received: 50
[client] second 1.910330: 5460349.143462 bit/s, bytes received: 68502 B, packets received: 57
[client] second 2.011320: 6455035.205408 bit/s, bytes received: 81487 B, packets received: 67
[client] second 2.111846: 7168400.663906 bit/s, bytes received: 90076 B, packets received: 74
[client] second 2.211973: 8315129.098989 bit/s, bytes received: 104071 B, packets received: 87
[client] second 2.312172: 9289866.252333 bit/s, bytes received: 116355 B, packets received: 97
[client] second 2.412701: 1366451.906678 bit/s, bytes received: 17171 B, packets received: 15
[client] second 2.513175: 9069078.601050 bit/s, bytes received: 113901 B, packets received: 95
[client] second 2.613518: 7377145.449127 bit/s, bytes received: 92530 B, packets received: 77
[client] second 2.714263: 6274710.907618 bit/s, bytes received: 79019 B, packets received: 67
[client] second 2.814593: 17870784.862699 bit/s, bytes received: 224121 B, packets received: 185
[client] second 2.914813: 19023403.021992 bit/s, bytes received: 238316 B, packets received: 196
[client] second 3.015559: 18673637.332092 bit/s, bytes received: 235160 B, packets received: 195
[client] second 3.115882: 14308113.396244 bit/s, bytes received: 179430 B, packets received: 150
[client] second 3.216890: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 3.316950: 17975449.885945 bit/s, bytes received: 224829 B, packets received: 186
[client] second 3.417361: 19712735.795113 bit/s, bytes received: 247420 B, packets received: 207
[client] second 3.518015: 36656572.265233 bit/s, bytes received: 461206 B, packets received: 379
[client] second 3.618081: 41425072.608882 bit/s, bytes received: 518153 B, packets received: 427
[client] second 3.718744: 42154109.125712 bit/s, bytes received: 530423 B, packets received: 437
[client] second 3.819203: 9167619.420480 bit/s, bytes received: 115121 B, packets received: 98
