Bandwidth: 100 Mbit/s
RTT: 500 ms
BDP: 6250000 B/s
Max In-Flight Packets: 4882
[server] starting server with pid 1101294, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 1.005500 s
[server][session 0][stream 0] open
[client] time to first byte: 1.506933 s
[client] second 0.100161: 1472441.516800 bit/s, bytes received: 18435 B, packets received: 23
[client] second 0.201050: 778360.985742 bit/s, bytes received: 9816 B, packets received: 8
[client] second 0.301990: 777967.671801 bit/s, bytes received: 9816 B, packets received: 8
[client] second 0.402571: 97592.683969 bit/s, bytes received: 1227 B, packets received: 1
[client] second 0.503221: 975257.500618 bit/s, bytes received: 12270 B, packets received: 10
[client] second 0.603685: 1074772.742789 bit/s, bytes received: 13497 B, packets received: 11
[client] second 0.704261: 1306556.455960 bit/s, bytes received: 16426 B, packets received: 14
[client] second 0.804397: 1372374.270902 bit/s, bytes received: 17178 B, packets received: 14
[client] second 0.904691: 1663821.559585 bit/s, bytes received: 20859 B, packets received: 17
[client] second 1.005653: 1012265.267620 bit/s, bytes received: 12775 B, packets received: 11
[client] second 1.106442: 1947351.443984 bit/s, bytes received: 24534 B, packets received: 20
[client] second 1.206745: 2250872.820382 bit/s, bytes received: 28221 B, packets received: 23
[client] second 1.307507: 2573426.833264 bit/s, bytes received: 32413 B, packets received: 27
[client] second 1.407943: 3127009.802054 bit/s, bytes received: 39258 B, packets received: 32
[client] second 1.508227: 2976742.805782 bit/s, bytes received: 37315 B, packets received: 31
[client] second 1.608788: 3749889.222463 bit/s, bytes received: 47137 B, packets received: 39
[client] second 1.709084: 4248704.175537 bit/s, bytes received: 53266 B, packets received: 44
[client] second 1.809104: 4906341.416887 bit/s, bytes received: 61341 B, packets received: 50
[client] second 1.909256: 5472004.195225 bit/s, bytes received: 68504 B, packets received: 57
[client] second 2.009553: 6401742.396989 bit/s, bytes received: 80260 B, packets received: 66
[client] second 2.109805: 7187992.208287 bit/s, bytes received: 90076 B, packets received: 74
[client] second 2.210327: 8282488.726265 bit/s, bytes received: 104071 B, packets received: 87
[client] second 2.311310: 9371607.205741 bit/s, bytes received: 118297 B, packets received: 97
[client] second 2.411723: 1311059.646771 bit/s, bytes received: 16456 B, packets received: 16
[client] second 2.512388: 9149448.502305 bit/s, bytes received: 115128 B, packets received: 96
[client] second 2.613195: 7245744.596669 bit/s, bytes received: 91303 B, packets received: 76
[client] second 2.713753: 6188805.669974 bit/s, bytes received: 77792 B, packets received: 67
[client] second 2.813818: 18016193.251711 bit/s, bytes received: 225348 B, packets received: 185
[client] second 2.913863: 18958765.997366 bit/s, bytes received: 237091 B, packets received: 195
[client] second 3.014272: 18638120.366384 bit/s, bytes received: 233931 B, packets received: 194
[client] second 3.114798: 14572277.181924 bit/s, bytes received: 183111 B, packets received: 153
[client] second 3.215671: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 3.316008: 17338869.231922 bit/s, bytes received: 217467 B, packets received: 180
[client] second 3.416267: 19644512.975228 bit/s, bytes received: 246193 B, packets received: 206
[client] second 3.517063: 36507945.295188 bit/s, bytes received: 459979 B, packets received: 378
[client] second 3.617655: 41403406.291010 bit/s, bytes received: 520607 B, packets received: 430
[client] second 3.717733: 42694825.055847 bit/s, bytes received: 534104 B, packets received: 440
[client] second 3.817941: 9484485.004926 bit/s, bytes received: 118802 B, packets received: 100
[client] second 3.918409: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 4.018678: 41830724.504705 bit/s, bytes received: 524288 B, packets received: 435
[client] second 4.118696: 52279909.930432 bit/s, bytes received: 653621 B, packets received: 539
[client] second 4.218734: 76552538.750268 bit/s, bytes received: 957273 B, packets received: 790
[client] second 4.318778: 84144353.124902 bit/s, bytes received: 1052264 B, packets received: 866
[client] second 4.419263: 80160089.616811 bit/s, bytes received: 1006858 B, packets received: 831
[client] second 4.520230: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 4.620263: 15387885.844643 bit/s, bytes received: 192412 B, packets received: 163
[client] second 4.720339: 73441837.030377 bit/s, bytes received: 918721 B, packets received: 763
[client] second 4.820360: 94785983.478933 bit/s, bytes received: 1185081 B, packets received: 976
[client] second 4.920398: 94728678.243345 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.020700: 94772932.446688 bit/s, bytes received: 1188237 B, packets received: 979
[client] second 5.120715: 94848516.107466 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.221089: 34802894.089554 bit/s, bytes received: 436666 B, packets received: 372
[client] second 5.321105: 58447386.244093 bit/s, bytes received: 730705 B, packets received: 607
[client] second 5.421288: 67249203.388137 bit/s, bytes received: 842159 B, packets received: 703
[client] second 5.521498: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.621618: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.721681: 34674898.590850 bit/s, bytes received: 433707 B, packets received: 357
[client] second 5.821693: 94752886.036865 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.921703: 94753640.712130 bit/s, bytes received: 1184541 B, packets received: 976
[client] second 6.021714: 94755158.387213 bit/s, bytes received: 1184571 B, packets received: 976
[client] second 6.121737: 94840819.972549 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.222001: 89228285.357203 bit/s, bytes received: 1118298 B, packets received: 927
[client] second 6.322064: 3923370.591316 bit/s, bytes received: 49073 B, packets received: 52
[client] second 6.422101: 94730621.523282 bit/s, bytes received: 1184563 B, packets received: 977
[client] second 6.522180: 27116803.624399 bit/s, bytes received: 339228 B, packets received: 280
[client] second 6.622329: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.722511: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.822528: 86325331.317144 bit/s, bytes received: 1079251 B, packets received: 889
[client] second 6.922565: 94728744.375351 bit/s, bytes received: 1184549 B, packets received: 977
[client] second 7.022671: 94762397.447339 bit/s, bytes received: 1185790 B, packets received: 977
[client] second 7.122736: 94800539.281920 bit/s, bytes received: 1185776 B, packets received: 976
[client] second 7.222788: 94716062.324172 bit/s, bytes received: 1184563 B, packets received: 979
[client] second 7.323694: 36954254.221320 bit/s, bytes received: 466114 B, packets received: 398
[client] second 7.423713: 0.000000 bit/s, bytes received: 0 B, packets received: 585
[client] second 7.523964: 0.000000 bit/s, bytes received: 0 B, packets received: 717
[client] second 7.624202: 0.000000 bit/s, bytes received: 0 B, packets received: 0
