Bandwidth: 100 Mbit/s
RTT: 500 ms
BDP: 6250000 B/s
Max In-Flight Packets: 4882
[server] starting server with pid 1097456, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 1.005500 s
[server][session 0][stream 0] open
[client] time to first byte: 1.506827 s
[client] second 0.100259: 1666815.099973 bit/s, bytes received: 20889 B, packets received: 26
[client] second 0.201154: 778313.672343 bit/s, bytes received: 9816 B, packets received: 8
[client] second 0.301568: 684291.671976 bit/s, bytes received: 8589 B, packets received: 7
[client] second 0.401815: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.502534: 974592.185147 bit/s, bytes received: 12270 B, packets received: 10
[client] second 0.603616: 1068206.862093 bit/s, bytes received: 13497 B, packets received: 11
[client] second 0.703723: 1312688.248538 bit/s, bytes received: 16426 B, packets received: 14
[client] second 0.803942: 1567101.407194 bit/s, bytes received: 19632 B, packets received: 16
[client] second 0.905053: 1456228.019910 bit/s, bytes received: 18405 B, packets received: 15
[client] second 1.006047: 1011466.929046 bit/s, bytes received: 12769 B, packets received: 11
[client] second 1.106318: 1957890.494662 bit/s, bytes received: 24540 B, packets received: 20
[client] second 1.206827: 2343912.905424 bit/s, bytes received: 29448 B, packets received: 24
[client] second 1.307611: 2572392.877150 bit/s, bytes received: 32407 B, packets received: 27
[client] second 1.408383: 3117049.179947 bit/s, bytes received: 39264 B, packets received: 32
[client] second 1.508682: 2878448.263700 bit/s, bytes received: 36088 B, packets received: 31
[client] second 1.609318: 3747103.131140 bit/s, bytes received: 47137 B, packets received: 38
[client] second 1.710375: 4313837.603069 bit/s, bytes received: 54493 B, packets received: 45
[client] second 1.810940: 4879893.586293 bit/s, bytes received: 61343 B, packets received: 50
[client] second 1.911784: 5628947.032260 bit/s, bytes received: 70956 B, packets received: 59
[client] second 2.012080: 6303970.727650 bit/s, bytes received: 79033 B, packets received: 65
[client] second 2.112750: 7353139.334252 bit/s, bytes received: 92530 B, packets received: 76
[client] second 2.212795: 8223826.843841 bit/s, bytes received: 102844 B, packets received: 86
[client] second 2.313233: 9170098.900773 bit/s, bytes received: 115128 B, packets received: 96
[client] second 2.414109: 1653516.436157 bit/s, bytes received: 20850 B, packets received: 18
[client] second 2.515069: 8733915.719183 bit/s, bytes received: 110222 B, packets received: 92
[client] second 2.615109: 7988146.528415 bit/s, bytes received: 99892 B, packets received: 83
[client] second 2.715547: 6098181.612066 bit/s, bytes received: 76561 B, packets received: 65
[client] second 2.815661: 17909630.123986 bit/s, bytes received: 224125 B, packets received: 186
[client] second 2.916324: 19134839.565901 bit/s, bytes received: 240772 B, packets received: 198
[client] second 3.016543: 18771565.000045 bit/s, bytes received: 235158 B, packets received: 195
[client] second 3.116569: 13761868.657465 bit/s, bytes received: 172068 B, packets received: 143
[client] second 3.217282: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 3.318137: 18515185.892231 bit/s, bytes received: 233418 B, packets received: 193
[client] second 3.418706: 19974302.974625 bit/s, bytes received: 251101 B, packets received: 209
[client] second 3.518991: 36595934.777753 bit/s, bytes received: 458752 B, packets received: 379
[client] second 3.619372: 41490729.265873 bit/s, bytes received: 520607 B, packets received: 428
[client] second 3.719439: 42306835.199761 bit/s, bytes received: 529196 B, packets received: 436
[client] second 3.819451: 8325290.583862 bit/s, bytes received: 104078 B, packets received: 89
[client] second 3.919457: 0.000000 bit/s, bytes received: 0 B, packets received: 3
