Bandwidth: 100 Mbit/s
RTT: 500 ms
BDP: 6250000 B/s
Max In-Flight Packets: 4882
[server] starting server with pid 1107190, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 1.004552 s
[server][session 0][stream 0] open
[client] time to first byte: 1.505873 s
[client] second 0.100430: 1468501.508918 bit/s, bytes received: 18435 B, packets received: 24
[client] second 0.200772: 782605.913853 bit/s, bytes received: 9816 B, packets received: 8
[client] second 0.301209: 781865.048030 bit/s, bytes received: 9816 B, packets received: 8
[client] second 0.402140: 97253.720780 bit/s, bytes received: 1227 B, packets received: 1
[client] second 0.502508: 977997.039347 bit/s, bytes received: 12270 B, packets received: 10
[client] second 0.602555: 1079257.993937 bit/s, bytes received: 13497 B, packets received: 11
[client] second 0.703080: 1209569.698604 bit/s, bytes received: 15199 B, packets received: 13
[client] second 0.804041: 1555600.736632 bit/s, bytes received: 19632 B, packets received: 16
[client] second 0.904373: 1565363.275690 bit/s, bytes received: 19632 B, packets received: 16
[client] second 1.004804: 1017142.543976 bit/s, bytes received: 12769 B, packets received: 11
[client] second 1.105080: 1957795.368839 bit/s, bytes received: 24540 B, packets received: 20
[client] second 1.205247: 2253907.364775 bit/s, bytes received: 28221 B, packets received: 23
[client] second 1.305986: 2573628.375563 bit/s, bytes received: 32408 B, packets received: 27
[client] second 1.406688: 3021729.299723 bit/s, bytes received: 38037 B, packets received: 31
[client] second 1.507250: 3163511.945348 bit/s, bytes received: 39766 B, packets received: 33
[client] second 1.607605: 3659972.404923 bit/s, bytes received: 45912 B, packets received: 38
[client] second 1.708460: 4225149.521151 bit/s, bytes received: 53266 B, packets received: 44
[client] second 1.808762: 4892506.782221 bit/s, bytes received: 61341 B, packets received: 50
[client] second 1.909022: 5563983.708127 bit/s, bytes received: 69731 B, packets received: 58
[client] second 2.009551: 6289411.654558 bit/s, bytes received: 79033 B, packets received: 66
[client] second 2.109914: 7277827.889251 bit/s, bytes received: 91303 B, packets received: 74
[client] second 2.210768: 8157703.329121 bit/s, bytes received: 102842 B, packets received: 87
[client] second 2.311045: 9478557.949788 bit/s, bytes received: 118811 B, packets received: 98
[client] second 2.411444: 1368064.323645 bit/s, bytes received: 17169 B, packets received: 15
[client] second 2.512248: 9039588.555591 bit/s, bytes received: 113903 B, packets received: 95
[client] second 2.612261: 7401408.803333 bit/s, bytes received: 92530 B, packets received: 78
[client] second 2.713113: 6170791.520698 bit/s, bytes received: 77792 B, packets received: 66
[client] second 2.813347: 17749508.053320 bit/s, bytes received: 222389 B, packets received: 182
[client] second 2.913834: 19111071.839847 bit/s, bytes received: 240050 B, packets received: 198
[client] second 3.014642: 18856547.990988 bit/s, bytes received: 237612 B, packets received: 197
[client] second 3.115694: 14107793.424175 bit/s, bytes received: 178203 B, packets received: 149
[client] second 3.215923: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.315965: 17684404.238550 bit/s, bytes received: 221148 B, packets received: 183
[client] second 3.416037: 19877407.716532 bit/s, bytes received: 248647 B, packets received: 207
[client] second 3.516113: 36672204.411855 bit/s, bytes received: 458752 B, packets received: 378
[client] second 3.616147: 41242021.026494 bit/s, bytes received: 515699 B, packets received: 426
[client] second 3.716170: 42816786.279586 bit/s, bytes received: 535331 B, packets received: 440
[client] second 3.816419: 9382622.539160 bit/s, bytes received: 117575 B, packets received: 100
[client] second 3.917276: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 4.018303: 41516596.878010 bit/s, bytes received: 524288 B, packets received: 435
[client] second 4.118595: 53255034.826498 bit/s, bytes received: 667630 B, packets received: 552
[client] second 4.218658: 76983422.171977 bit/s, bytes received: 962896 B, packets received: 793
[client] second 4.318679: 83770806.035343 bit/s, bytes received: 1047356 B, packets received: 862
[client] second 4.419154: 78995213.880960 bit/s, bytes received: 992134 B, packets received: 819
[client] second 4.519221: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 4.619251: 15920173.758961 bit/s, bytes received: 199062 B, packets received: 170
[client] second 4.719277: 73773544.278617 bit/s, bytes received: 922412 B, packets received: 764
[client] second 4.819310: 94733672.609667 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 4.919324: 94848834.752102 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.019429: 94763435.949442 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.120465: 86272007.879966 bit/s, bytes received: 1089572 B, packets received: 901
[client] second 5.220544: 27861130.045889 bit/s, bytes received: 348539 B, packets received: 297
[client] second 5.320617: 94792922.649179 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.420648: 73770204.842614 bit/s, bytes received: 922412 B, packets received: 772
[client] second 5.521219: 54806495.986563 bit/s, bytes received: 688994 B, packets received: 569
[client] second 5.621428: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.721536: 90504139.548256 bit/s, bytes received: 1132517 B, packets received: 933
[client] second 5.821551: 94848606.200227 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.921606: 94711948.964626 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.021649: 94724024.316455 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.121722: 94793264.601369 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 6.222244: 33287166.924942 bit/s, bytes received: 418261 B, packets received: 357
[client] second 6.322274: 60107385.716083 bit/s, bytes received: 751571 B, packets received: 624
[client] second 6.422779: 65373486.936733 bit/s, bytes received: 821293 B, packets received: 678
[client] second 6.522969: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.623145: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.723240: 49200565.539038 bit/s, bytes received: 615591 B, packets received: 508
[client] second 6.823309: 94796623.631303 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 6.923342: 94733549.496090 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.023357: 94848101.682974 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.123378: 94646588.079317 bit/s, bytes received: 1183329 B, packets received: 981
[client] second 7.223612: 72347419.914859 bit/s, bytes received: 906461 B, packets received: 765
[client] second 7.323631: 0.000000 bit/s, bytes received: 0 B, packets received: 200
[client] second 7.423713: 0.000000 bit/s, bytes received: 0 B, packets received: 976
[client] second 7.524270: 0.000000 bit/s, bytes received: 0 B, packets received: 131
[client] second 7.624449: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.724540: 135603498.517573 bit/s, bytes received: 1696574 B, packets received: 91
[client] second 7.824551: 94753923.465387 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.924610: 94806874.596362 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.024643: 94831524.828389 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.125113: 82711529.764776 bit/s, bytes received: 1038760 B, packets received: 857
[client] second 8.225141: 21259987.250406 bit/s, bytes received: 265825 B, packets received: 219
[client] second 8.325157: 94749340.002961 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.425419: 12163051.362304 bit/s, bytes received: 152436 B, packets received: 129
[client] second 8.525634: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 8.625841: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 8.725880: 94196805.113124 bit/s, bytes received: 1177916 B, packets received: 971
[client] second 8.825934: 94753616.398456 bit/s, bytes received: 1185061 B, packets received: 977
[client] second 8.925949: 94750185.039583 bit/s, bytes received: 1184556 B, packets received: 976
