Bandwidth: 100 Mbit/s
RTT: 500 ms
BDP: 6250000 B/s
Max In-Flight Packets: 4882
[server] starting server with pid 1105285, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 1.005164 s
[server][session 0][stream 0] open
[client] time to first byte: 1.506209 s
[client] second 0.100769: 1463157.739717 bit/s, bytes received: 18430 B, packets received: 24
[client] second 0.201176: 782098.470349 bit/s, bytes received: 9816 B, packets received: 8
[client] second 0.301786: 780516.220714 bit/s, bytes received: 9816 B, packets received: 8
[client] second 0.402532: 97432.581983 bit/s, bytes received: 1227 B, packets received: 1
[client] second 0.503533: 971877.589285 bit/s, bytes received: 12270 B, packets received: 10
[client] second 0.603864: 1076190.137409 bit/s, bytes received: 13497 B, packets received: 11
[client] second 0.704111: 1213333.125711 bit/s, bytes received: 15204 B, packets received: 13
[client] second 0.804626: 1562512.296044 bit/s, bytes received: 19632 B, packets received: 16
[client] second 0.905299: 1560058.822848 bit/s, bytes received: 19632 B, packets received: 16
[client] second 1.005751: 1016923.910693 bit/s, bytes received: 12769 B, packets received: 11
[client] second 1.106423: 1950089.838529 bit/s, bytes received: 24540 B, packets received: 20
[client] second 1.206600: 2253692.519289 bit/s, bytes received: 28221 B, packets received: 23
[client] second 1.306863: 2683660.255984 bit/s, bytes received: 33634 B, packets received: 28
[client] second 1.407447: 2927714.793335 bit/s, bytes received: 36810 B, packets received: 30
[client] second 1.508175: 3158519.942049 bit/s, bytes received: 39769 B, packets received: 33
[client] second 1.608638: 3753599.601841 bit/s, bytes received: 47137 B, packets received: 39
[client] second 1.709003: 4245765.717323 bit/s, bytes received: 53266 B, packets received: 44
[client] second 1.809247: 4895465.300238 bit/s, bytes received: 61343 B, packets received: 50
[client] second 1.909927: 5540654.079502 bit/s, bytes received: 69729 B, packets received: 58
[client] second 2.010518: 6383070.817351 bit/s, bytes received: 80260 B, packets received: 66
[client] second 2.111014: 7268191.008192 bit/s, bytes received: 91303 B, packets received: 75
[client] second 2.211326: 8104087.807377 bit/s, bytes received: 101617 B, packets received: 85
[client] second 2.311408: 9398812.277076 bit/s, bytes received: 117582 B, packets received: 97
[client] second 2.412301: 1458814.522305 bit/s, bytes received: 18398 B, packets received: 18
[client] second 2.512723: 8976073.910290 bit/s, bytes received: 112674 B, packets received: 93
[client] second 2.613306: 7554671.956332 bit/s, bytes received: 94984 B, packets received: 79
[client] second 2.713704: 6198670.138956 bit/s, bytes received: 77792 B, packets received: 66
[client] second 2.813866: 17802677.526086 bit/s, bytes received: 222894 B, packets received: 184
[client] second 2.914349: 19071428.557922 bit/s, bytes received: 239543 B, packets received: 197
[client] second 3.015106: 18768759.060044 bit/s, bytes received: 236387 B, packets received: 197
[client] second 3.115732: 14070122.598393 bit/s, bytes received: 176976 B, packets received: 147
[client] second 3.216341: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 3.316391: 17977372.302258 bit/s, bytes received: 224829 B, packets received: 187
[client] second 3.416799: 19615507.786545 bit/s, bytes received: 246193 B, packets received: 205
[client] second 3.517489: 36546111.991993 bit/s, bytes received: 459979 B, packets received: 379
[client] second 3.617941: 41461172.086637 bit/s, bytes received: 520607 B, packets received: 428
[client] second 3.718559: 42563241.673019 bit/s, bytes received: 535331 B, packets received: 441
[client] second 3.819271: 8754723.875455 bit/s, bytes received: 110213 B, packets received: 94
[client] second 3.919444: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 4.020401: 41545271.445786 bit/s, bytes received: 524288 B, packets received: 435
[client] second 4.120439: 54469817.157386 bit/s, bytes received: 681127 B, packets received: 563
[client] second 4.220465: 77248723.151996 bit/s, bytes received: 965862 B, packets received: 795
[client] second 4.320547: 84111090.127331 bit/s, bytes received: 1052257 B, packets received: 867
[client] second 4.421009: 77304994.380075 bit/s, bytes received: 970770 B, packets received: 801
[client] second 4.521533: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 4.621557: 17687688.522627 bit/s, bytes received: 221148 B, packets received: 187
[client] second 4.721623: 73841813.605801 bit/s, bytes received: 923639 B, packets received: 767
[client] second 4.821706: 94783944.658601 bit/s, bytes received: 1185773 B, packets received: 976
[client] second 4.921736: 94736238.606055 bit/s, bytes received: 1184566 B, packets received: 976
[client] second 5.021749: 94849489.647953 bit/s, bytes received: 1185773 B, packets received: 977
[client] second 5.122125: 84981991.112696 bit/s, bytes received: 1066269 B, packets received: 882
[client] second 5.222235: 29029144.227780 bit/s, bytes received: 363263 B, packets received: 308
[client] second 5.322313: 94787923.615838 bit/s, bytes received: 1185776 B, packets received: 977
[client] second 5.422360: 1905119.358576 bit/s, bytes received: 23825 B, packets received: 32
[client] second 5.522827: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.623058: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.723131: 91417859.272548 bit/s, bytes received: 1143560 B, packets received: 943
