Bandwidth: 100 Mbit/s
RTT: 500 ms
BDP: 6250000 B/s
Max In-Flight Packets: 4882
[server] starting server with pid 1101868, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 1.005098 s
[server][session 0][stream 0] open
[client] time to first byte: 1.506372 s
[client] second 0.100505: 1662726.076575 bit/s, bytes received: 20889 B, packets received: 26
[client] second 0.201438: 778032.217537 bit/s, bytes received: 9816 B, packets received: 8
[client] second 0.301947: 683632.040964 bit/s, bytes received: 8589 B, packets received: 7
[client] second 0.402161: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.502777: 975591.352373 bit/s, bytes received: 12270 B, packets received: 10
[client] second 0.602833: 1079157.172012 bit/s, bytes received: 13497 B, packets received: 11
[client] second 0.703624: 1303755.288085 bit/s, bytes received: 16426 B, packets received: 14
[client] second 0.803663: 1569946.935722 bit/s, bytes received: 19632 B, packets received: 16
[client] second 0.904474: 1460568.170938 bit/s, bytes received: 18405 B, packets received: 15
[client] second 1.005079: 1015369.097084 bit/s, bytes received: 12769 B, packets received: 11
[client] second 1.105206: 1960714.696087 bit/s, bytes received: 24540 B, packets received: 20
[client] second 1.206035: 2239119.046575 bit/s, bytes received: 28221 B, packets received: 23
[client] second 1.306273: 2684335.951181 bit/s, bytes received: 33634 B, packets received: 28
[client] second 1.406575: 3033778.663267 bit/s, bytes received: 38037 B, packets received: 31
[client] second 1.507015: 2972131.951906 bit/s, bytes received: 37315 B, packets received: 31
[client] second 1.607665: 3746624.512339 bit/s, bytes received: 47137 B, packets received: 39
[client] second 1.708287: 4234934.051771 bit/s, bytes received: 53266 B, packets received: 44
[client] second 1.808628: 4890756.650912 bit/s, bytes received: 61343 B, packets received: 50
[client] second 1.908880: 5564313.454529 bit/s, bytes received: 69729 B, packets received: 59
[client] second 2.009343: 6391185.101682 bit/s, bytes received: 80260 B, packets received: 65
[client] second 2.109354: 7205287.634519 bit/s, bytes received: 90076 B, packets received: 74
[client] second 2.209374: 8225905.830499 bit/s, bytes received: 102844 B, packets received: 86
[client] second 2.309384: 9364584.009828 bit/s, bytes received: 117069 B, packets received: 96
[client] second 2.409395: 1316408.902586 bit/s, bytes received: 16457 B, packets received: 16
[client] second 2.509405: 9307436.121915 bit/s, bytes received: 116355 B, packets received: 97
[client] second 2.609415: 7107240.974197 bit/s, bytes received: 88849 B, packets received: 74
[client] second 2.709423: 6026224.523820 bit/s, bytes received: 75334 B, packets received: 64
[client] second 2.809434: 17789579.921523 bit/s, bytes received: 222393 B, packets received: 183
[client] second 2.909446: 19104197.430491 bit/s, bytes received: 238831 B, packets received: 197
[client] second 3.009471: 18611019.056388 bit/s, bytes received: 232696 B, packets received: 193
[client] second 3.109479: 15236495.836337 bit/s, bytes received: 190473 B, packets received: 158
[client] second 3.209487: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 3.309502: 16315236.901087 bit/s, bytes received: 203970 B, packets received: 169
[client] second 3.409545: 19351129.737169 bit/s, bytes received: 241994 B, packets received: 202
[client] second 3.509569: 36201914.271295 bit/s, bytes received: 452630 B, packets received: 372
[client] second 3.609588: 41051713.144871 bit/s, bytes received: 513245 B, packets received: 423
[client] second 3.709956: 42571558.325064 bit/s, bytes received: 534104 B, packets received: 440
