Bandwidth: 100 Mbit/s
RTT: 500 ms
BDP: 6250000 B/s
Max In-Flight Packets: 4882
[server] starting server with pid 1109553, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 1.004958 s
[server][session 0][stream 0] open
[client] time to first byte: 1.506224 s
[client] second 0.100372: 1664935.530375 bit/s, bytes received: 20889 B, packets received: 26
[client] second 0.200540: 783965.689361 bit/s, bytes received: 9816 B, packets received: 8
[client] second 0.301233: 682389.546013 bit/s, bytes received: 8589 B, packets received: 7
[client] second 0.401958: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.502688: 974484.228460 bit/s, bytes received: 12270 B, packets received: 10
[client] second 0.603665: 1069303.844436 bit/s, bytes received: 13497 B, packets received: 11
[client] second 0.703851: 1311642.653156 bit/s, bytes received: 16426 B, packets received: 14
[client] second 0.804586: 1559099.867605 bit/s, bytes received: 19632 B, packets received: 16
[client] second 0.905300: 1461970.782885 bit/s, bytes received: 18405 B, packets received: 15
[client] second 1.005352: 1021469.652956 bit/s, bytes received: 12775 B, packets received: 11
[client] second 1.105836: 1855580.751962 bit/s, bytes received: 23307 B, packets received: 19
[client] second 1.206367: 2343387.146966 bit/s, bytes received: 29448 B, packets received: 24
[client] second 1.306988: 2674597.861709 bit/s, bytes received: 33640 B, packets received: 28
[client] second 1.407800: 3017972.464066 bit/s, bytes received: 38031 B, packets received: 31
[client] second 1.508121: 2975655.377082 bit/s, bytes received: 37315 B, packets received: 31
[client] second 1.608590: 3753329.186546 bit/s, bytes received: 47137 B, packets received: 39
[client] second 1.708760: 4254052.237627 bit/s, bytes received: 53266 B, packets received: 44
[client] second 1.809305: 4880825.832898 bit/s, bytes received: 61343 B, packets received: 50
[client] second 1.909968: 5541567.548201 bit/s, bytes received: 69729 B, packets received: 58
[client] second 2.010442: 6390564.704647 bit/s, bytes received: 80260 B, packets received: 66
[client] second 2.110856: 7176321.659920 bit/s, bytes received: 90076 B, packets received: 74
[client] second 2.211133: 8302691.921742 bit/s, bytes received: 104071 B, packets received: 87
[client] second 2.311549: 9326815.742489 bit/s, bytes received: 117070 B, packets received: 97
[client] second 2.412321: 1306388.423768 bit/s, bytes received: 16456 B, packets received: 15
[client] second 2.513275: 9123285.148157 bit/s, bytes received: 115128 B, packets received: 96
[client] second 2.613768: 7561430.578260 bit/s, bytes received: 94984 B, packets received: 80
[client] second 2.714487: 6178909.603989 bit/s, bytes received: 77792 B, packets received: 65
[client] second 2.815009: 17934316.841906 bit/s, bytes received: 225348 B, packets received: 186
[client] second 2.915707: 19128330.375048 bit/s, bytes received: 240773 B, packets received: 199
[client] second 3.015722: 18613432.908183 bit/s, bytes received: 232703 B, packets received: 192
[client] second 3.116376: 14066110.704415 bit/s, bytes received: 176976 B, packets received: 148
[client] second 3.217088: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 3.317455: 18311811.685259 bit/s, bytes received: 229737 B, packets received: 190
