Bandwidth: 100 Mbit/s
RTT: 500 ms
BDP: 6250000 B/s
Max In-Flight Packets: 4882
[server] starting server with pid 1100145, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 1.005866 s
[server][session 0][stream 0] open
[client] time to first byte: 1.507275 s
[client] second 0.100923: 1461320.849550 bit/s, bytes received: 18435 B, packets received: 24
[client] second 0.202015: 776796.327659 bit/s, bytes received: 9816 B, packets received: 8
[client] second 0.302349: 782673.517173 bit/s, bytes received: 9816 B, packets received: 8
[client] second 0.403223: 97308.380409 bit/s, bytes received: 1227 B, packets received: 1
[client] second 0.503973: 974298.519210 bit/s, bytes received: 12270 B, packets received: 10
[client] second 0.604650: 1072497.444132 bit/s, bytes received: 13497 B, packets received: 11
[client] second 0.705179: 1307161.806922 bit/s, bytes received: 16426 B, packets received: 14
[client] second 0.806067: 1459438.580027 bit/s, bytes received: 18405 B, packets received: 15
[client] second 0.906668: 1561181.995366 bit/s, bytes received: 19632 B, packets received: 16
[client] second 1.007665: 1011437.325194 bit/s, bytes received: 12769 B, packets received: 11
[client] second 1.108040: 1955852.390648 bit/s, bytes received: 24540 B, packets received: 20
[client] second 1.208662: 2243737.259607 bit/s, bytes received: 28221 B, packets received: 23
[client] second 1.309387: 2671345.452695 bit/s, bytes received: 33634 B, packets received: 28
[client] second 1.410180: 3019008.035568 bit/s, bytes received: 38037 B, packets received: 31
[client] second 1.510923: 3060640.710970 bit/s, bytes received: 38542 B, packets received: 32
[client] second 1.611363: 3754423.416795 bit/s, bytes received: 47137 B, packets received: 39
[client] second 1.712270: 4320273.052547 bit/s, bytes received: 54493 B, packets received: 45
[client] second 1.812834: 4879976.922253 bit/s, bytes received: 61344 B, packets received: 50
[client] second 1.913475: 5542716.508190 bit/s, bytes received: 69728 B, packets received: 58
[client] second 2.013524: 6417643.931068 bit/s, bytes received: 80260 B, packets received: 66
[client] second 2.113674: 7293304.637825 bit/s, bytes received: 91303 B, packets received: 75
[client] second 2.214251: 8180355.993910 bit/s, bytes received: 102844 B, packets received: 86
[client] second 2.315048: 9137401.296935 bit/s, bytes received: 115128 B, packets received: 96
[client] second 2.415896: 1654119.568444 bit/s, bytes received: 20852 B, packets received: 18
[client] second 2.516436: 8770286.758618 bit/s, bytes received: 110220 B, packets received: 92
[client] second 2.617078: 7940410.751434 bit/s, bytes received: 99892 B, packets received: 83
[client] second 2.717730: 6377602.977444 bit/s, bytes received: 80240 B, packets received: 68
[client] second 2.818580: 17876358.794324 bit/s, bytes received: 225354 B, packets received: 186
[client] second 2.919375: 19109670.975644 bit/s, bytes received: 240771 B, packets received: 199
[client] second 3.020016: 18595461.092477 bit/s, bytes received: 233932 B, packets received: 194
[client] second 3.120086: 13461573.783064 bit/s, bytes received: 168387 B, packets received: 140
[client] second 3.220987: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 3.321033: 19252716.594111 bit/s, bytes received: 240768 B, packets received: 199
[client] second 3.421463: 19611979.059420 bit/s, bytes received: 246205 B, packets received: 205
[client] second 3.521534: 36870232.450221 bit/s, bytes received: 461206 B, packets received: 380
[client] second 3.621609: 41421200.609112 bit/s, bytes received: 518153 B, packets received: 426
[client] second 3.721713: 41997766.330039 bit/s, bytes received: 525515 B, packets received: 434
[client] second 3.822443: 8363311.612092 bit/s, bytes received: 105305 B, packets received: 89
[client] second 3.922684: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 4.023087: 41774960.951111 bit/s, bytes received: 524288 B, packets received: 435
[client] second 4.123120: 55747526.670247 bit/s, bytes received: 697078 B, packets received: 576
[client] second 4.223182: 77221244.992719 bit/s, bytes received: 965862 B, packets received: 795
[client] second 4.323282: 84194893.879755 bit/s, bytes received: 1053484 B, packets received: 869
[client] second 4.423525: 76102124.385162 bit/s, bytes received: 953592 B, packets received: 786
[client] second 4.523871: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 4.623904: 19354107.727566 bit/s, bytes received: 242007 B, packets received: 204
[client] second 4.723970: 73450032.782127 bit/s, bytes received: 918724 B, packets received: 762
[client] second 4.823985: 94848210.741700 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 4.924085: 94669950.161365 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.024109: 94839394.864319 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.124858: 83401012.643206 bit/s, bytes received: 1050315 B, packets received: 869
