Bandwidth: 100 Mbit/s
RTT: 500 ms
BDP: 6250000 B/s
Max In-Flight Packets: 4882
[server] starting server with pid 1104904, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 1.004571 s
[server][session 0][stream 0] open
[client] time to first byte: 1.505607 s
[client] second 0.101007: 1460115.096830 bit/s, bytes received: 18435 B, packets received: 24
[client] second 0.202016: 777432.957124 bit/s, bytes received: 9816 B, packets received: 8
[client] second 0.302628: 780507.190724 bit/s, bytes received: 9816 B, packets received: 8
[client] second 0.402961: 97833.717703 bit/s, bytes received: 1227 B, packets received: 1
[client] second 0.503795: 973476.793691 bit/s, bytes received: 12270 B, packets received: 10
[client] second 0.604674: 1070349.519138 bit/s, bytes received: 13497 B, packets received: 11
[client] second 0.705616: 1301821.605147 bit/s, bytes received: 16426 B, packets received: 14
[client] second 0.806300: 1462391.117339 bit/s, bytes received: 18405 B, packets received: 15
[client] second 0.907134: 1557575.567223 bit/s, bytes received: 19632 B, packets received: 16
[client] second 1.008159: 1011151.831131 bit/s, bytes received: 12769 B, packets received: 11
[client] second 1.108818: 1950352.210839 bit/s, bytes received: 24540 B, packets received: 20
[client] second 1.208958: 2352547.092783 bit/s, bytes received: 29448 B, packets received: 24
[client] second 1.309554: 2577196.225108 bit/s, bytes received: 32407 B, packets received: 27
[client] second 1.410040: 3028247.742861 bit/s, bytes received: 38037 B, packets received: 31
[client] second 1.510700: 3063140.089742 bit/s, bytes received: 38542 B, packets received: 32
[client] second 1.611244: 3750560.886864 bit/s, bytes received: 47137 B, packets received: 39
[client] second 1.711543: 4346454.922455 bit/s, bytes received: 54493 B, packets received: 45
[client] second 1.811999: 4885173.476995 bit/s, bytes received: 61343 B, packets received: 50
[client] second 1.912285: 5562396.083739 bit/s, bytes received: 69729 B, packets received: 58
[client] second 2.013181: 6363766.082873 bit/s, bytes received: 80260 B, packets received: 66
[client] second 2.113508: 7280434.072648 bit/s, bytes received: 91303 B, packets received: 75
[client] second 2.213865: 8296078.596040 bit/s, bytes received: 104071 B, packets received: 87
[client] second 2.314162: 9085055.684212 bit/s, bytes received: 113901 B, packets received: 95
[client] second 2.414552: 1661674.567248 bit/s, bytes received: 20852 B, packets received: 18
[client] second 2.515030: 8775664.696438 bit/s, bytes received: 110220 B, packets received: 92
[client] second 2.615804: 7735215.994205 bit/s, bytes received: 97438 B, packets received: 81
[client] second 2.715815: 6320794.436007 bit/s, bytes received: 79019 B, packets received: 67
[client] second 2.816680: 17775877.596513 bit/s, bytes received: 224121 B, packets received: 185
[client] second 2.916885: 19222582.872355 bit/s, bytes received: 240773 B, packets received: 198
[client] second 3.017225: 18650936.644390 bit/s, bytes received: 233930 B, packets received: 195
[client] second 3.117896: 13771201.572203 bit/s, bytes received: 173295 B, packets received: 144
