Bandwidth: 100 Mbit/s
RTT: 500 ms
BDP: 6250000 B/s
Max In-Flight Packets: 4882
[server] starting server with pid 1098223, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 1.005694 s
[server][session 0][stream 0] open
[client] time to first byte: 1.506835 s
[client] second 0.100056: 1670203.759622 bit/s, bytes received: 20889 B, packets received: 26
[client] second 0.200824: 779300.783566 bit/s, bytes received: 9816 B, packets received: 8
[client] second 0.301225: 684364.720262 bit/s, bytes received: 8589 B, packets received: 7
[client] second 0.401449: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.502557: 970842.233133 bit/s, bytes received: 12270 B, packets received: 10
[client] second 0.603216: 1072691.296888 bit/s, bytes received: 13497 B, packets received: 11
[client] second 0.704137: 1399363.740548 bit/s, bytes received: 17653 B, packets received: 15
[client] second 0.804958: 1460395.447196 bit/s, bytes received: 18405 B, packets received: 15
[client] second 0.905460: 1465051.156892 bit/s, bytes received: 18405 B, packets received: 15
[client] second 1.006127: 1014753.985735 bit/s, bytes received: 12769 B, packets received: 11
[client] second 1.106676: 1952475.637068 bit/s, bytes received: 24540 B, packets received: 20
[client] second 1.206799: 2352943.362015 bit/s, bytes received: 29448 B, packets received: 24
[client] second 1.307312: 2579334.667837 bit/s, bytes received: 32407 B, packets received: 27
[client] second 1.407840: 3026962.442950 bit/s, bytes received: 38037 B, packets received: 31
[client] second 1.508322: 3068428.493181 bit/s, bytes received: 38540 B, packets received: 32
[client] second 1.609005: 3745519.226268 bit/s, bytes received: 47139 B, packets received: 39
[client] second 1.709242: 4153272.134908 bit/s, bytes received: 52039 B, packets received: 43
[client] second 1.809653: 4887197.527918 bit/s, bytes received: 61341 B, packets received: 50
[client] second 1.910192: 5646198.408357 bit/s, bytes received: 70958 B, packets received: 59
[client] second 2.010697: 6388544.430825 bit/s, bytes received: 80260 B, packets received: 66
[client] second 2.111408: 7252739.457550 bit/s, bytes received: 91303 B, packets received: 75
[client] second 2.211601: 8211635.412458 bit/s, bytes received: 102844 B, packets received: 86
[client] second 2.312019: 9269670.205521 bit/s, bytes received: 116355 B, packets received: 97
[client] second 2.412509: 1562334.546159 bit/s, bytes received: 19625 B, packets received: 18
[client] second 2.513472: 8830733.284570 bit/s, bytes received: 111447 B, packets received: 92
[client] second 2.613701: 7679282.386861 bit/s, bytes received: 96211 B, packets received: 80
[client] second 2.714010: 6204230.743518 bit/s, bytes received: 77792 B, packets received: 67
[client] second 2.814460: 17947049.025694 bit/s, bytes received: 225348 B, packets received: 185
[client] second 2.914883: 18985003.766492 bit/s, bytes received: 238318 B, packets received: 197
[client] second 3.015809: 18834583.399818 bit/s, bytes received: 237612 B, packets received: 197
