Bandwidth: 100 Mbit/s
RTT: 500 ms
BDP: 6250000 B/s
Max In-Flight Packets: 4882
[server] starting server with pid 1108982, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 1.005416 s
[server][session 0][stream 0] open
[client] time to first byte: 1.506774 s
[client] second 0.100908: 1656091.696534 bit/s, bytes received: 20889 B, packets received: 25
[client] second 0.201537: 780382.336066 bit/s, bytes received: 9816 B, packets received: 8
[client] second 0.302272: 682100.612580 bit/s, bytes received: 8589 B, packets received: 7
[client] second 0.402493: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.502697: 979605.249423 bit/s, bytes received: 12270 B, packets received: 10
[client] second 0.603213: 1074214.485880 bit/s, bytes received: 13497 B, packets received: 11
[client] second 0.703704: 1307661.227177 bit/s, bytes received: 16426 B, packets received: 14
[client] second 0.804173: 1563227.229345 bit/s, bytes received: 19632 B, packets received: 16
[client] second 0.905187: 1457618.047584 bit/s, bytes received: 18405 B, packets received: 15
[client] second 1.006055: 1012731.505865 bit/s, bytes received: 12769 B, packets received: 11
[client] second 1.106658: 1951420.387431 bit/s, bytes received: 24540 B, packets received: 20
[client] second 1.207431: 2337784.565091 bit/s, bytes received: 29448 B, packets received: 24
[client] second 1.308418: 2567221.904882 bit/s, bytes received: 32407 B, packets received: 27
[client] second 1.408683: 3132806.315241 bit/s, bytes received: 39264 B, packets received: 32
[client] second 1.509673: 2955785.087538 bit/s, bytes received: 37313 B, packets received: 31
[client] second 1.609703: 3769992.357586 bit/s, bytes received: 47139 B, packets received: 39
[client] second 1.709734: 4259949.021528 bit/s, bytes received: 53266 B, packets received: 44
[client] second 1.809853: 4803405.388609 bit/s, bytes received: 60114 B, packets received: 49
[client] second 1.909927: 5672420.569959 bit/s, bytes received: 70958 B, packets received: 59
[client] second 2.009985: 6417068.795349 bit/s, bytes received: 80260 B, packets received: 66
[client] second 2.110424: 7076901.868342 bit/s, bytes received: 88849 B, packets received: 73
[client] second 2.210954: 8281744.929064 bit/s, bytes received: 104071 B, packets received: 88
[client] second 2.311110: 9391907.684821 bit/s, bytes received: 117582 B, packets received: 97
[client] second 2.411213: 1372270.568345 bit/s, bytes received: 17171 B, packets received: 15
[client] second 2.512249: 9018663.957238 bit/s, bytes received: 113901 B, packets received: 95
[client] second 2.613257: 7522843.323357 bit/s, bytes received: 94984 B, packets received: 79
[client] second 2.713289: 6025113.469968 bit/s, bytes received: 75338 B, packets received: 64
[client] second 2.813445: 17901855.504027 bit/s, bytes received: 224121 B, packets received: 185
[client] second 2.913540: 19145383.522783 bit/s, bytes received: 239546 B, packets received: 198
[client] second 3.013560: 18710803.596441 bit/s, bytes received: 233930 B, packets received: 194
[client] second 3.114087: 14376818.892565 bit/s, bytes received: 180657 B, packets received: 150
[client] second 3.214805: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 3.314849: 17684133.785021 bit/s, bytes received: 221148 B, packets received: 183
[client] second 3.414912: 19486779.996567 bit/s, bytes received: 243739 B, packets received: 203
[client] second 3.514995: 36571707.289135 bit/s, bytes received: 457525 B, packets received: 377
[client] second 3.615590: 41166898.190772 bit/s, bytes received: 517648 B, packets received: 426
[client] second 3.715660: 42640785.218905 bit/s, bytes received: 533382 B, packets received: 441
[client] second 3.815946: 9868535.035378 bit/s, bytes received: 123710 B, packets received: 104
[client] second 3.916864: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 4.017454: 41696899.864349 bit/s, bytes received: 524288 B, packets received: 435
[client] second 4.117691: 52403162.245480 bit/s, bytes received: 656587 B, packets received: 542
[client] second 4.217816: 76934454.119104 bit/s, bytes received: 962893 B, packets received: 794
[client] second 4.317856: 84148097.098698 bit/s, bytes received: 1052267 B, packets received: 867
[client] second 4.418518: 79336192.229703 bit/s, bytes received: 998269 B, packets received: 823
[client] second 4.519020: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 4.619059: 15918791.627432 bit/s, bytes received: 199062 B, packets received: 169
[client] second 4.719119: 73454636.396628 bit/s, bytes received: 918731 B, packets received: 762
[client] second 4.819187: 94699796.251169 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.919235: 94817491.703151 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.019334: 94671019.822521 bit/s, bytes received: 1184556 B, packets received: 976
