Bandwidth: 100 Mbit/s
RTT: 500 ms
BDP: 6250000 B/s
Max In-Flight Packets: 4882
[server] starting server with pid 1105473, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 1.004918 s
[server][session 0][stream 0] open
[client] time to first byte: 1.505849 s
[client] second 0.100666: 1660071.345359 bit/s, bytes received: 20889 B, packets received: 25
[client] second 0.201287: 780435.617600 bit/s, bytes received: 9816 B, packets received: 8
[client] second 0.301789: 683689.022866 bit/s, bytes received: 8589 B, packets received: 7
[client] second 0.402291: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.502524: 979308.144735 bit/s, bytes received: 12270 B, packets received: 10
[client] second 0.603247: 1072005.732296 bit/s, bytes received: 13497 B, packets received: 11
[client] second 0.703715: 1307963.062227 bit/s, bytes received: 16426 B, packets received: 14
[client] second 0.804035: 1565561.818649 bit/s, bytes received: 19632 B, packets received: 16
[client] second 0.904974: 1458701.075633 bit/s, bytes received: 18405 B, packets received: 15
[client] second 1.006035: 1010786.458596 bit/s, bytes received: 12769 B, packets received: 11
[client] second 1.106358: 1956898.707885 bit/s, bytes received: 24540 B, packets received: 20
[client] second 1.206604: 2252126.211719 bit/s, bytes received: 28221 B, packets received: 23
[client] second 1.306872: 2683610.553655 bit/s, bytes received: 33635 B, packets received: 28
[client] second 1.407770: 3015877.390871 bit/s, bytes received: 38037 B, packets received: 31
[client] second 1.507814: 2983799.370399 bit/s, bytes received: 37314 B, packets received: 31
[client] second 1.607871: 3768825.224328 bit/s, bytes received: 47137 B, packets received: 39
[client] second 1.707926: 4160818.609619 bit/s, bytes received: 52039 B, packets received: 43
[client] second 1.808171: 4993391.258241 bit/s, bytes received: 62570 B, packets received: 51
[client] second 1.909119: 5525894.403066 bit/s, bytes received: 69729 B, packets received: 58
[client] second 2.009184: 6416674.848074 bit/s, bytes received: 80260 B, packets received: 66
[client] second 2.109200: 7204875.488916 bit/s, bytes received: 90076 B, packets received: 74
[client] second 2.209312: 8120278.442995 bit/s, bytes received: 101617 B, packets received: 85
[client] second 2.309456: 9352123.776680 bit/s, bytes received: 117070 B, packets received: 97
[client] second 2.410276: 1500497.213279 bit/s, bytes received: 18910 B, packets received: 17
[client] second 2.511139: 9131422.582550 bit/s, bytes received: 115128 B, packets received: 96
[client] second 2.611283: 7293730.609439 bit/s, bytes received: 91303 B, packets received: 76
[client] second 2.711652: 6004893.173341 bit/s, bytes received: 75338 B, packets received: 65
[client] second 2.811722: 17778707.262164 bit/s, bytes received: 222389 B, packets received: 182
[client] second 2.912640: 19126660.078914 bit/s, bytes received: 241277 B, packets received: 199
[client] second 3.012999: 18745319.185397 bit/s, bytes received: 235158 B, packets received: 196
[client] second 3.113575: 14565017.107548 bit/s, bytes received: 183111 B, packets received: 152
[client] second 3.213610: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 3.314104: 17214139.942444 bit/s, bytes received: 216240 B, packets received: 179
[client] second 3.414208: 19478935.732005 bit/s, bytes received: 243739 B, packets received: 204
[client] second 3.514718: 36375409.426172 bit/s, bytes received: 457011 B, packets received: 376
[client] second 3.614872: 41291204.525526 bit/s, bytes received: 516935 B, packets received: 425
[client] second 3.714939: 42641894.839032 bit/s, bytes received: 533382 B, packets received: 440
[client] second 3.815230: 10357466.401550 bit/s, bytes received: 129845 B, packets received: 110
[client] second 3.916254: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 4.016622: 41789021.546408 bit/s, bytes received: 524288 B, packets received: 435
[client] second 4.116684: 51472449.071280 bit/s, bytes received: 643803 B, packets received: 532
[client] second 4.216771: 76613104.945046 bit/s, bytes received: 958499 B, packets received: 789
[client] second 4.316829: 83936435.767504 bit/s, bytes received: 1049813 B, packets received: 865
[client] second 4.417143: 81177533.232593 bit/s, bytes received: 1017901 B, packets received: 840
[client] second 4.517278: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 4.617299: 13329704.200622 bit/s, bytes received: 166655 B, packets received: 143
[client] second 4.717332: 73668897.782786 bit/s, bytes received: 921171 B, packets received: 763
[client] second 4.817431: 94671302.156882 bit/s, bytes received: 1184563 B, packets received: 976
[client] second 4.917495: 94802434.483569 bit/s, bytes received: 1185790 B, packets received: 977
[client] second 5.017536: 94725847.957428 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 5.117553: 94748126.473371 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.218210: 36891001.353365 bit/s, bytes received: 464165 B, packets received: 394
[client] second 5.318251: 56626494.847949 bit/s, bytes received: 708121 B, packets received: 588
[client] second 5.418923: 68717695.567695 bit/s, bytes received: 864743 B, packets received: 722
[client] second 5.519269: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.619450: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.719549: 34564183.877454 bit/s, bytes received: 432480 B, packets received: 356
[client] second 5.819560: 94754230.434894 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.919653: 94675485.527190 bit/s, bytes received: 1184543 B, packets received: 976
[client] second 6.019669: 94750163.840946 bit/s, bytes received: 1184569 B, packets received: 976
[client] second 6.119834: 94805151.746018 bit/s, bytes received: 1187010 B, packets received: 979
[client] second 6.220098: 89227604.563262 bit/s, bytes received: 1118298 B, packets received: 927
[client] second 6.320173: 3922918.328117 bit/s, bytes received: 49073 B, packets received: 52
[client] second 6.420207: 94830634.211905 bit/s, bytes received: 1185790 B, packets received: 977
[client] second 6.521096: 26801773.637806 bit/s, bytes received: 338001 B, packets received: 280
[client] second 6.621330: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.721584: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.821701: 87318231.267004 bit/s, bytes received: 1092748 B, packets received: 900
[client] second 6.921804: 94763349.607852 bit/s, bytes received: 1185773 B, packets received: 977
[client] second 7.021848: 94723296.205276 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.121949: 94767003.982591 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.222017: 94740852.624183 bit/s, bytes received: 1185071 B, packets received: 981
[client] second 7.322579: 36397628.770360 bit/s, bytes received: 457525 B, packets received: 388
[client] second 7.422668: 57089017.148749 bit/s, bytes received: 714249 B, packets received: 594
[client] second 7.523258: 68286419.383906 bit/s, bytes received: 858615 B, packets received: 708
[client] second 7.623452: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.723661: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.823738: 45147523.900380 bit/s, bytes received: 564779 B, packets received: 465
[client] second 7.923749: 94852360.849655 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.023814: 94702279.233470 bit/s, bytes received: 1184549 B, packets received: 976
[client] second 8.123849: 94829371.011768 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.223867: 94649994.440992 bit/s, bytes received: 1183336 B, packets received: 979
[client] second 8.324191: 78723310.113180 bit/s, bytes received: 987226 B, packets received: 820
[client] second 8.424247: 14501427.913196 bit/s, bytes received: 181369 B, packets received: 160
[client] second 8.524263: 94750237.452302 bit/s, bytes received: 1184566 B, packets received: 977
[client] second 8.625057: 16423797.453827 bit/s, bytes received: 206929 B, packets received: 171
[client] second 8.725240: 0.000000 bit/s, bytes received: 0 B, packets received: 0
