Bandwidth: 100 Mbit/s
RTT: 500 ms
BDP: 6250000 B/s
Max In-Flight Packets: 4882
[server] starting server with pid 1102987, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 1.004532 s
[server][session 0][stream 0] open
[client] time to first byte: 1.505600 s
[client] second 0.100798: 1657912.390156 bit/s, bytes received: 20889 B, packets received: 26
[client] second 0.201702: 778237.611121 bit/s, bytes received: 9816 B, packets received: 8
[client] second 0.302412: 682280.414450 bit/s, bytes received: 8589 B, packets received: 7
[client] second 0.403078: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.503420: 978258.532981 bit/s, bytes received: 12270 B, packets received: 10
[client] second 0.604135: 1072100.751417 bit/s, bytes received: 13497 B, packets received: 11
[client] second 0.704316: 1311710.133302 bit/s, bytes received: 16426 B, packets received: 14
[client] second 0.805421: 1553377.117080 bit/s, bytes received: 19632 B, packets received: 16
[client] second 0.905789: 1467005.658822 bit/s, bytes received: 18405 B, packets received: 15
[client] second 1.006322: 1016583.804145 bit/s, bytes received: 12775 B, packets received: 11
[client] second 1.106668: 1956420.786768 bit/s, bytes received: 24540 B, packets received: 20
[client] second 1.206813: 2254418.082476 bit/s, bytes received: 28221 B, packets received: 23
[client] second 1.307641: 2668135.802265 bit/s, bytes received: 33628 B, packets received: 28
[client] second 1.408311: 3120249.276638 bit/s, bytes received: 39264 B, packets received: 32
[client] second 1.509022: 2964106.823026 bit/s, bytes received: 37315 B, packets received: 31
[client] second 1.609523: 3752166.411530 bit/s, bytes received: 47137 B, packets received: 39
[client] second 1.710584: 4216552.122219 bit/s, bytes received: 53266 B, packets received: 44
[client] second 1.811082: 4883186.252761 bit/s, bytes received: 61344 B, packets received: 50
[client] second 1.911713: 5543265.431949 bit/s, bytes received: 69728 B, packets received: 58
[client] second 2.012406: 6376617.311376 bit/s, bytes received: 80260 B, packets received: 66
[client] second 2.112876: 7270076.167272 bit/s, bytes received: 91303 B, packets received: 76
[client] second 2.212956: 8220927.802414 bit/s, bytes received: 102844 B, packets received: 85
[client] second 2.313381: 9269040.041060 bit/s, bytes received: 116355 B, packets received: 97
[client] second 2.414165: 1655185.054017 bit/s, bytes received: 20852 B, packets received: 18
[client] second 2.514375: 8799036.233307 bit/s, bytes received: 110220 B, packets received: 92
[client] second 2.615215: 7632810.796797 bit/s, bytes received: 96211 B, packets received: 80
[client] second 2.715919: 6374759.175759 bit/s, bytes received: 80246 B, packets received: 69
[client] second 2.816815: 17965021.193888 bit/s, bytes received: 226575 B, packets received: 187
[client] second 2.917362: 19157224.694809 bit/s, bytes received: 240773 B, packets received: 198
[client] second 3.017442: 18601336.794973 bit/s, bytes received: 232703 B, packets received: 193
[client] second 3.118441: 13629277.790575 bit/s, bytes received: 172068 B, packets received: 143
[client] second 3.219329: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 3.319374: 18958527.242098 bit/s, bytes received: 237088 B, packets received: 195
[client] second 3.419718: 20019985.544204 bit/s, bytes received: 251112 B, packets received: 209
[client] second 3.519729: 36892474.215150 bit/s, bytes received: 461206 B, packets received: 380
[client] second 3.619757: 41538561.094702 bit/s, bytes received: 519380 B, packets received: 429
[client] second 3.720321: 42293489.250849 bit/s, bytes received: 531650 B, packets received: 437
[client] second 3.820807: 7699850.717667 bit/s, bytes received: 96716 B, packets received: 83
[client] second 3.921301: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 4.021323: 41934108.873492 bit/s, bytes received: 524288 B, packets received: 435
[client] second 4.121373: 56032472.349714 bit/s, bytes received: 700759 B, packets received: 579
[client] second 4.221694: 77119941.333633 bit/s, bytes received: 967089 B, packets received: 796
[client] second 4.321723: 84253845.737123 bit/s, bytes received: 1053484 B, packets received: 868
[client] second 4.422654: 75194513.204709 bit/s, bytes received: 948684 B, packets received: 783
[client] second 4.523090: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 4.623168: 20227667.678404 bit/s, bytes received: 253043 B, packets received: 214
[client] second 4.723254: 73827632.605423 bit/s, bytes received: 923636 B, packets received: 766
[client] second 4.823307: 94755063.740051 bit/s, bytes received: 1185071 B, packets received: 977
[client] second 4.923327: 94844245.906949 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.023418: 94678456.101571 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.124061: 82276752.266179 bit/s, bytes received: 1035079 B, packets received: 857
[client] second 5.224125: 31927614.718242 bit/s, bytes received: 399351 B, packets received: 337
[client] second 5.324255: 93759056.654521 bit/s, bytes received: 1173513 B, packets received: 976
[client] second 5.424984: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 5.525212: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.625414: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.725482: 94798181.028828 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 5.825596: 94852485.101688 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 5.925697: 94668847.423710 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.025728: 94832244.678660 bit/s, bytes received: 1185770 B, packets received: 977
[client] second 6.125857: 94742097.466321 bit/s, bytes received: 1185796 B, packets received: 977
[client] second 6.226550: 22191820.445687 bit/s, bytes received: 279322 B, packets received: 279
[client] second 6.327313: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 6.427484: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.527668: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.627840: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.727880: 63674993.380833 bit/s, bytes received: 796248 B, packets received: 621
[client] second 6.828038: 94851291.328108 bit/s, bytes received: 1187515 B, packets received: 978
[client] second 6.928087: 94717357.167636 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.028120: 94733531.502593 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.128138: 94845908.233329 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.228850: 59798107.374547 bit/s, bytes received: 752798 B, packets received: 628
[client] second 7.329863: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 7.430036: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.530189: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.630366: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.730408: 23652162.286693 bit/s, bytes received: 295778 B, packets received: 244
[client] second 7.830464: 94712130.711113 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.930499: 94829104.635437 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.030562: 94704648.444252 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.130595: 94733674.503725 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.230668: 94793245.656585 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.331222: 5604464.931236 bit/s, bytes received: 70444 B, packets received: 75
[client] second 8.431243: 87932313.055289 bit/s, bytes received: 1099388 B, packets received: 908
[client] second 8.531435: 37805671.176053 bit/s, bytes received: 473476 B, packets received: 390
[client] second 8.631631: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 8.731804: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 8.831859: 78011238.645034 bit/s, bytes received: 975678 B, packets received: 804
[client] second 8.931884: 94740610.103284 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.031912: 94835611.380864 bit/s, bytes received: 1185776 B, packets received: 977
[client] second 9.131992: 94689679.324916 bit/s, bytes received: 1184563 B, packets received: 976
[client] second 9.232097: 94762991.029153 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 9.332537: 45806557.874631 bit/s, bytes received: 575100 B, packets received: 484
[client] second 9.432555: 47471246.754912 bit/s, bytes received: 593498 B, packets received: 495
[client] second 9.533496: 77715415.607669 bit/s, bytes received: 980584 B, packets received: 809
[client] second 9.634020: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.734206: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.834240: 37276982.423223 bit/s, bytes received: 466123 B, packets received: 384
[client] second 9.934298: 94708897.976669 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 10.034340: 94765764.263334 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 10.134456: 94752388.962775 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 10.234492: 94730542.783048 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.334771: 86491794.511634 bit/s, bytes received: 1084159 B, packets received: 898
[client] second 10.434795: 6615497.615365 bit/s, bytes received: 82714 B, packets received: 80
[client] second 10.534810: 94692511.388666 bit/s, bytes received: 1183834 B, packets received: 976
[client] second 10.635442: 24448350.911990 bit/s, bytes received: 307534 B, packets received: 254
[client] second 10.735792: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.836002: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.936020: 90822623.582514 bit/s, bytes received: 1135485 B, packets received: 936
[client] second 11.036045: 94740448.137925 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.136077: 94734300.493892 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.236097: 94745478.794228 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.336833: 54968937.372502 bit/s, bytes received: 692170 B, packets received: 569
[client] second 11.437167: 72568430.526485 bit/s, bytes received: 910133 B, packets received: 757
[client] second 11.538077: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 11.638305: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.738544: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.838581: 28110109.504589 bit/s, bytes received: 351507 B, packets received: 290
[client] second 11.938684: 94764773.575385 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 12.038707: 94840778.252205 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.138778: 94697670.793255 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.238875: 94770882.831243 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.339927: 22793084.894506 bit/s, bytes received: 287911 B, packets received: 240
[client] second 12.439965: 71016510.964743 bit/s, bytes received: 888047 B, packets received: 735
[client] second 12.541001: 54223769.301484 bit/s, bytes received: 684817 B, packets received: 571
[client] second 12.641212: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.741421: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.841517: 60892946.614172 bit/s, bytes received: 761892 B, packets received: 629
[client] second 12.941623: 94860421.547731 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 13.041636: 94751316.309629 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 13.141698: 94706251.041102 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 13.241734: 94731179.148594 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.342625: 62552932.240062 bit/s, bytes received: 788886 B, packets received: 657
[client] second 13.442659: 30759858.523381 bit/s, bytes received: 384627 B, packets received: 327
[client] second 13.542670: 94754391.499937 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.643171: 389966.490165 bit/s, bytes received: 4899 B, packets received: 4
[client] second 13.744113: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.844186: 20564634.087543 bit/s, bytes received: 257245 B, packets received: 212
[client] second 13.944198: 94750270.991912 bit/s, bytes received: 1184523 B, packets received: 977
