Bandwidth: 100 Mbit/s
RTT: 220 ms
BDP: 2750000 B/s
Max In-Flight Packets: 2148
[server] starting server with pid 1241019, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1241020, port 18081, cc cubic
[server][session 0] open
[client] connection establishment time: 0.444388 s
[client_side_proxy][control_session 0] open
[client_side_proxy][control_session 0] handover state received
[client_side_proxy][control_session 0] closed
[client_side_proxy][proxy_session 0] open
[client] migrated to 10.0.0.102:54340
[client_side_proxy][proxy_session 0][stream 0] open
[server][session 0][stream 0] open
[client] time to first byte: 0.891382 s
[client] second 0.100768: 3022187.408269 bit/s, bytes received: 38067 B, packets received: 45
[server][session 0] migrated to 10.0.0.102:40429
[client] second 0.200920: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.301412: 3554286.063426 bit/s, bytes received: 44647 B, packets received: 37
[client] second 0.401641: 1273155.866532 bit/s, bytes received: 15951 B, packets received: 13
[client] second 0.501882: 3663544.528613 bit/s, bytes received: 45904 B, packets received: 38
[client] second 0.602058: 5429585.994966 bit/s, bytes received: 67990 B, packets received: 56
[client] second 0.702070: 5143673.645970 bit/s, bytes received: 64304 B, packets received: 53
[client] second 0.803058: 8495760.071421 bit/s, bytes received: 107246 B, packets received: 89
[client] second 0.903971: 11501935.254098 bit/s, bytes received: 145087 B, packets received: 119
[client] second 1.004055: 15282279.144092 bit/s, bytes received: 191188 B, packets received: 159
[client] second 1.104633: 15678956.347197 bit/s, bytes received: 197120 B, packets received: 162
[client] second 1.205438: 14977913.785195 bit/s, bytes received: 188731 B, packets received: 158
[client] second 1.305917: 27693506.166915 bit/s, bytes received: 347827 B, packets received: 287
[client] second 1.406018: 45332843.401610 bit/s, bytes received: 567233 B, packets received: 467
[client] second 1.506060: 11797289.503406 bit/s, bytes received: 147528 B, packets received: 123
[client] second 1.606102: 62160691.147040 bit/s, bytes received: 777329 B, packets received: 640
[client] second 1.706134: 93458058.279750 bit/s, bytes received: 1168614 B, packets received: 963
