Bandwidth: 100 Mbit/s
RTT: 220 ms
BDP: 2750000 B/s
Max In-Flight Packets: 2148
[client_side_proxy] starting proxy with pid 1242123, port 18081, cc cubic
[server] starting server with pid 1242136, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.445093 s
[client_side_proxy][control_session 0] open
[client_side_proxy][control_session 0] handover state received
[client_side_proxy][control_session 0] closed
[client_side_proxy][proxy_session 0] open
[client] migrated to 10.0.0.102:56606
[client_side_proxy][proxy_session 0][stream 0] open
[server][session 0][stream 0] open
[client] time to first byte: 0.892490 s
[client] second 0.101032: 3014289.577182 bit/s, bytes received: 38067 B, packets received: 45
[server][session 0] migrated to 10.0.0.102:48789
[client] second 0.201187: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.301854: 3743145.336791 bit/s, bytes received: 47101 B, packets received: 39
[client] second 0.402781: 1264350.807214 bit/s, bytes received: 15951 B, packets received: 13
[client] second 0.503220: 3754037.615567 bit/s, bytes received: 47131 B, packets received: 39
[client] second 0.603294: 5533224.633905 bit/s, bytes received: 69217 B, packets received: 57
[client] second 0.703539: 5229653.281693 bit/s, bytes received: 65531 B, packets received: 54
[client] second 0.803556: 8815968.879273 bit/s, bytes received: 110218 B, packets received: 92
[client] second 0.903653: 11847953.645899 bit/s, bytes received: 148243 B, packets received: 121
[client] second 1.004467: 15602200.893126 bit/s, bytes received: 196615 B, packets received: 162
[client] second 1.104539: 14344092.191910 bit/s, bytes received: 179430 B, packets received: 149
[client] second 1.204674: 17079760.665166 bit/s, bytes received: 213786 B, packets received: 177
[client] second 1.304707: 28462927.176508 bit/s, bytes received: 355901 B, packets received: 295
[client] second 1.405075: 45447652.707790 bit/s, bytes received: 570192 B, packets received: 469
[client] second 1.505591: 13068112.194360 bit/s, bytes received: 164194 B, packets received: 137
[client] second 1.605796: 64100302.069265 bit/s, bytes received: 802895 B, packets received: 662
[client] second 1.706345: 93075638.964277 bit/s, bytes received: 1169832 B, packets received: 963
[client] second 1.806408: 17876817.874132 bit/s, bytes received: 223602 B, packets received: 185
[client] second 1.906423: 90293649.271572 bit/s, bytes received: 1128836 B, packets received: 930
[client] second 2.006512: 94777903.815094 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 2.107196: 64477062.742221 bit/s, bytes received: 811477 B, packets received: 668
[client] second 2.207382: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.307547: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.408531: 194407.030928 bit/s, bytes received: 2454 B, packets received: 2
[client] second 2.508803: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.608979: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.709747: 530893855.739875 bit/s, bytes received: 6687126 B, packets received: 4805
[client] second 2.810302: 24493916.548607 bit/s, bytes received: 307874 B, packets received: 220
[client] second 2.910996: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.011064: 71951398.319238 bit/s, bytes received: 899995 B, packets received: 741
[client] second 3.111104: 94726777.795170 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 3.212046: 84366428.501340 bit/s, bytes received: 1064527 B, packets received: 876
[client] second 3.312372: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.412559: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.512611: 39076196.434158 bit/s, bytes received: 488705 B, packets received: 383
[client] second 3.612636: 344963022.310483 bit/s, bytes received: 4313106 B, packets received: 3162
[client] second 3.712652: 88427296.362567 bit/s, bytes received: 1105523 B, packets received: 911
[client] second 3.812768: 94557368.163681 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 3.912795: 94738599.309441 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.012874: 94493524.289840 bit/s, bytes received: 1182102 B, packets received: 974
[client] second 4.112913: 94727385.703033 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 4.212923: 94460975.198430 bit/s, bytes received: 1180875 B, packets received: 972
[client] second 4.313042: 94945262.276019 bit/s, bytes received: 1188230 B, packets received: 979
[client] second 4.413109: 94602783.775908 bit/s, bytes received: 1183336 B, packets received: 975
[client] second 4.513152: 94724585.793447 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.613184: 94635167.995399 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 4.713307: 94746493.068316 bit/s, bytes received: 1185776 B, packets received: 977
[client] second 4.813378: 94795136.383381 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 4.913392: 94751126.723711 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.013495: 94666698.247567 bit/s, bytes received: 1184549 B, packets received: 976
[client] second 5.113655: 94850313.835550 bit/s, bytes received: 1187529 B, packets received: 979
[client] second 5.213712: 94710254.590837 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.313729: 94846026.651314 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 5.413750: 94647044.865302 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 5.513775: 94740120.555923 bit/s, bytes received: 1184545 B, packets received: 976
[client] second 5.613796: 94744336.939210 bit/s, bytes received: 1184555 B, packets received: 975
[client] second 5.713823: 94738913.756734 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.813882: 94806452.147746 bit/s, bytes received: 1185786 B, packets received: 976
[client] second 5.913938: 94711895.955366 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.013958: 94843078.615036 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.114066: 94663324.664530 bit/s, bytes received: 1184556 B, packets received: 976
