Bandwidth: 100 Mbit/s
RTT: 220 ms
BDP: 2750000 B/s
Max In-Flight Packets: 2148
[server] starting server with pid 1248852, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1248856, port 18081, cc cubic
[server][session 0] open
[client] connection establishment time: 0.445236 s
[client_side_proxy][control_session 0] open
[client_side_proxy][control_session 0] handover state received
[client_side_proxy][control_session 0] closed
[client_side_proxy][proxy_session 0] open
[client] migrated to 10.0.0.102:57423
[client_side_proxy][proxy_session 0][stream 0] open
[server][session 0][stream 0] open
[client] time to first byte: 0.892914 s
[client] second 0.101404: 3002845.186347 bit/s, bytes received: 38062 B, packets received: 45
[server][session 0] migrated to 10.0.0.102:39148
[client] second 0.201652: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.302277: 3647529.179901 bit/s, bytes received: 45879 B, packets received: 38
[client] second 0.403167: 1167526.550222 bit/s, bytes received: 14724 B, packets received: 12
[client] second 0.503714: 3749957.868072 bit/s, bytes received: 47131 B, packets received: 39
[client] second 0.603798: 5434623.503548 bit/s, bytes received: 67990 B, packets received: 56
[client] second 0.704054: 5131219.329992 bit/s, bytes received: 64304 B, packets received: 53
[client] second 0.804735: 8619014.777649 bit/s, bytes received: 108472 B, packets received: 89
[client] second 0.905088: 11566276.163278 bit/s, bytes received: 145088 B, packets received: 120
[client] second 1.005835: 15319647.017314 bit/s, bytes received: 192927 B, packets received: 160
[client] second 1.106093: 15394481.186576 bit/s, bytes received: 192927 B, packets received: 158
[client] second 1.206312: 15457203.032246 bit/s, bytes received: 193639 B, packets received: 162
[client] second 1.306444: 27789435.982455 bit/s, bytes received: 347827 B, packets received: 288
[client] second 1.406940: 45252372.217558 bit/s, bytes received: 568460 B, packets received: 468
[client] second 1.507117: 12173371.478603 bit/s, bytes received: 152436 B, packets received: 126
[client] second 1.607175: 62682054.276887 bit/s, bytes received: 783978 B, packets received: 647
