Bandwidth: 100 Mbit/s
RTT: 220 ms
BDP: 2750000 B/s
Max In-Flight Packets: 2148
[server] starting server with pid 1255130, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1255132, port 18081, cc cubic
[server][session 0] open
[client] connection establishment time: 0.444601 s
[client_side_proxy][control_session 0] open
[client_side_proxy][control_session 0] handover state received
[client_side_proxy][control_session 0] closed
[client_side_proxy][proxy_session 0] open
[client] migrated to 10.0.0.102:60747
[client_side_proxy][proxy_session 0][stream 0] open
[server][session 0][stream 0] open
[client] time to first byte: 0.891567 s
[client] second 0.100717: 3023706.271802 bit/s, bytes received: 38067 B, packets received: 45
[server][session 0] migrated to 10.0.0.102:44219
[client] second 0.200955: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.301239: 3659516.397429 bit/s, bytes received: 45874 B, packets received: 38
[client] second 0.402117: 1264973.933654 bit/s, bytes received: 15951 B, packets received: 13
[client] second 0.502646: 3750648.073248 bit/s, bytes received: 47131 B, packets received: 39
[client] second 0.603674: 5481015.652385 bit/s, bytes received: 69217 B, packets received: 57
[client] second 0.703944: 5228278.315704 bit/s, bytes received: 65530 B, packets received: 54
[client] second 0.804639: 8812953.487634 bit/s, bytes received: 110928 B, packets received: 92
[client] second 0.905368: 11814552.436652 bit/s, bytes received: 148758 B, packets received: 123
[client] second 1.006032: 15625736.207738 bit/s, bytes received: 196618 B, packets received: 162
[client] second 1.106960: 14222334.953208 bit/s, bytes received: 179430 B, packets received: 148
[client] second 1.207322: 17432427.859793 bit/s, bytes received: 218694 B, packets received: 182
[client] second 1.307422: 28541674.920906 bit/s, bytes received: 357128 B, packets received: 294
[client] second 1.407485: 45488674.052502 bit/s, bytes received: 568965 B, packets received: 470
[client] second 1.507507: 13271715.710160 bit/s, bytes received: 165933 B, packets received: 138
[client] second 1.607545: 63872115.980660 bit/s, bytes received: 798702 B, packets received: 658
[client] second 1.708075: 92897546.713300 bit/s, bytes received: 1167378 B, packets received: 961
[client] second 1.808127: 17780634.584152 bit/s, bytes received: 222375 B, packets received: 184
[client] second 1.908157: 90378787.673544 bit/s, bytes received: 1130063 B, packets received: 931
[client] second 2.008202: 94721971.620796 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 2.108747: 64468742.058892 bit/s, bytes received: 810250 B, packets received: 667
[client] second 2.208941: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.309158: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.410218: 291391.970677 bit/s, bytes received: 3681 B, packets received: 3
[client] second 2.510533: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.610730: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.710773: 536931244.705578 bit/s, bytes received: 6714512 B, packets received: 4844
[client] second 2.811837: 22299946.630805 bit/s, bytes received: 281715 B, packets received: 199
[client] second 2.912469: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.012530: 72152003.240188 bit/s, bytes received: 902449 B, packets received: 744
[client] second 3.112548: 94747049.385325 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 3.212834: 86231928.727273 bit/s, bytes received: 1080983 B, packets received: 890
[client] second 3.313280: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.413468: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.513581: 32402322.080113 bit/s, bytes received: 405486 B, packets received: 317
[client] second 3.613613: 349587861.033211 bit/s, bytes received: 4371280 B, packets received: 3205
[client] second 3.713643: 88277089.952953 bit/s, bytes received: 1103791 B, packets received: 908
[client] second 3.813660: 94256323.405730 bit/s, bytes received: 1178407 B, packets received: 971
[client] second 3.913693: 94677000.860510 bit/s, bytes received: 1183848 B, packets received: 978
[client] second 4.013772: 94493328.843023 bit/s, bytes received: 1182102 B, packets received: 973
[client] second 4.113808: 94730784.260039 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 4.213979: 94602449.654354 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 4.314048: 94699239.799717 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.414059: 94851719.346696 bit/s, bytes received: 1185776 B, packets received: 977
[client] second 4.514079: 94451528.017105 bit/s, bytes received: 1180882 B, packets received: 973
[client] second 4.614097: 94746764.203406 bit/s, bytes received: 1184549 B, packets received: 976
[client] second 4.714145: 94817380.819613 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 4.814227: 94686423.353180 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.914285: 94709859.876711 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.014329: 94722559.584030 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.114425: 94870339.234133 bit/s, bytes received: 1187010 B, packets received: 980
[client] second 5.214449: 94643199.612767 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 5.314471: 94784555.171114 bit/s, bytes received: 1185068 B, packets received: 977
[client] second 5.414510: 94727948.166789 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 5.514558: 94719144.575832 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.614578: 94744601.635131 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.714719: 94826802.825165 bit/s, bytes received: 1187001 B, packets received: 977
[client] second 5.814789: 94697751.229596 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.914806: 94846454.452548 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 6.014870: 94704482.115381 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 6.114892: 94742742.270055 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 6.214918: 94740070.860523 bit/s, bytes received: 1184553 B, packets received: 977
[client] second 6.314999: 94491324.379581 bit/s, bytes received: 1182102 B, packets received: 974
[client] second 6.415028: 95031378.266414 bit/s, bytes received: 1188238 B, packets received: 978
[client] second 6.515042: 94750931.542304 bit/s, bytes received: 1184549 B, packets received: 980
[client] second 6.615106: 94745993.331126 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 6.715161: 94712249.036024 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.815184: 94742475.112730 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.915205: 94744375.300813 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 7.015285: 94787061.155123 bit/s, bytes received: 1185792 B, packets received: 979
[client] second 7.115335: 94717579.643264 bit/s, bytes received: 1184556 B, packets received: 980
[client] second 7.215369: 94732654.564699 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 7.315446: 94789150.919184 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 7.415473: 94738499.873779 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 7.515492: 94746129.569625 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.615591: 94767787.157017 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 7.715638: 94721230.404846 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 7.815701: 94844045.240676 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 7.915765: 94703723.773051 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.015809: 94722237.670888 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.115888: 94787046.763891 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 8.215953: 94703420.916398 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.316048: 94772424.233923 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.416065: 94748197.522256 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.516085: 94745474.057904 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.616117: 94832309.782362 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.716200: 94686413.892338 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.816243: 94723612.444647 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.916312: 94796818.776850 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 9.016347: 94772858.820463 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 9.116413: 94700729.088733 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 9.216440: 94739353.228737 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.316461: 94744534.380622 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.416512: 94814143.513734 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.516530: 94748490.156276 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 9.616599: 94698416.198854 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 9.716615: 94749041.591163 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.816627: 94851795.594210 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 9.916652: 94641882.519515 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 10.016665: 94850083.745914 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.116774: 94758702.188467 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 10.216805: 94736609.438638 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 10.316834: 94679690.329561 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 10.416859: 94740776.805051 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.516884: 94839044.993996 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.616906: 94743850.473998 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.716989: 94685645.678265 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.817122: 94736467.130981 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 10.917145: 94743224.357615 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 11.017171: 94738870.204020 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 11.117200: 94834856.232170 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.217270: 94698775.148838 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.317301: 94832188.212352 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 11.417322: 94745168.976375 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 11.517441: 94692823.687773 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 11.617468: 94738585.115777 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 11.717502: 94732813.692983 bit/s, bytes received: 1184565 B, packets received: 978
[client] second 11.817571: 94796819.724161 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.917618: 94718829.761742 bit/s, bytes received: 1184544 B, packets received: 978
[client] second 12.017635: 94749052.959197 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.117683: 94719119.374360 bit/s, bytes received: 1184559 B, packets received: 978
[client] second 12.217762: 94787309.681377 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 12.317810: 94719278.879445 bit/s, bytes received: 1184547 B, packets received: 979
[client] second 12.417836: 94739959.380022 bit/s, bytes received: 1184565 B, packets received: 979
[client] second 12.517938: 94765973.968254 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.617966: 94737257.252284 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 12.717985: 94788245.777295 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 12.818026: 94725651.955264 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.918060: 94732502.096592 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.018079: 94745731.782156 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 13.118095: 94848124.545754 bit/s, bytes received: 1185792 B, packets received: 976
