Bandwidth: 100 Mbit/s
RTT: 220 ms
BDP: 2750000 B/s
Max In-Flight Packets: 2148
[server] starting server with pid 1241236, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1241243, port 18081, cc cubic
[server][session 0] open
[client] connection establishment time: 0.445369 s
[client_side_proxy][control_session 0] open
[client_side_proxy][control_session 0] handover state received
[client_side_proxy][control_session 0] closed
[client_side_proxy][proxy_session 0] open
[client] migrated to 10.0.0.102:48496
[client_side_proxy][proxy_session 0][stream 0] open
[server][session 0][stream 0] open
[client] time to first byte: 0.892662 s
[client] second 0.100186: 3039731.238474 bit/s, bytes received: 38067 B, packets received: 45
[server][session 0] migrated to 10.0.0.102:41084
[client] second 0.200437: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.300516: 3765104.325099 bit/s, bytes received: 47101 B, packets received: 39
[client] second 0.401443: 1264404.814686 bit/s, bytes received: 15951 B, packets received: 13
[client] second 0.502161: 3743453.538228 bit/s, bytes received: 47131 B, packets received: 39
[client] second 0.602558: 5613255.527145 bit/s, bytes received: 70444 B, packets received: 58
[client] second 0.703527: 5289278.697565 bit/s, bytes received: 66757 B, packets received: 56
[client] second 0.804475: 9026448.226355 bit/s, bytes received: 113900 B, packets received: 94
[client] second 0.904575: 11945607.326980 bit/s, bytes received: 149470 B, packets received: 122
[client] second 1.005452: 15884505.522191 bit/s, bytes received: 200296 B, packets received: 165
[client] second 1.105624: 13447809.730028 bit/s, bytes received: 168387 B, packets received: 140
[client] second 1.205823: 18929314.066359 bit/s, bytes received: 237088 B, packets received: 197
[client] second 1.305923: 28877382.225441 bit/s, bytes received: 361325 B, packets received: 298
[client] second 1.406432: 45343704.838140 bit/s, bytes received: 569687 B, packets received: 470
[client] second 1.506510: 14146570.554391 bit/s, bytes received: 176969 B, packets received: 146
[client] second 1.606536: 65057364.667386 bit/s, bytes received: 813433 B, packets received: 670
[client] second 1.707546: 88569423.448692 bit/s, bytes received: 1118298 B, packets received: 922
[client] second 1.807556: 22834214.241171 bit/s, bytes received: 285457 B, packets received: 237
[client] second 1.907609: 89964760.960129 bit/s, bytes received: 1125155 B, packets received: 926
[client] second 2.007646: 94729511.548107 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 2.107931: 59563516.276326 bit/s, bytes received: 746663 B, packets received: 614
[client] second 2.208167: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.308359: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.408414: 432800.842910 bit/s, bytes received: 5413 B, packets received: 5
[client] second 2.508826: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.609022: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.709291: 558488791.645847 bit/s, bytes received: 6999908 B, packets received: 5048
[client] second 2.810326: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.911130: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.011155: 76340344.249693 bit/s, bytes received: 954488 B, packets received: 788
[client] second 3.111168: 94849655.082219 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 3.212227: 79665247.840234 bit/s, bytes received: 1006353 B, packets received: 829
[client] second 3.312622: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.412797: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.512869: 66817939.613381 bit/s, bytes received: 835819 B, packets received: 633
[client] second 3.612923: 321229759.507810 bit/s, bytes received: 4017526 B, packets received: 2955
[client] second 3.712948: 88026857.023150 bit/s, bytes received: 1100615 B, packets received: 907
[client] second 3.812972: 94838711.741427 bit/s, bytes received: 1185776 B, packets received: 976
[client] second 3.913052: 94689141.531432 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 4.013122: 94207446.512655 bit/s, bytes received: 1178421 B, packets received: 970
[client] second 4.113159: 94728349.777392 bit/s, bytes received: 1184543 B, packets received: 980
[client] second 4.213293: 94385677.041418 bit/s, bytes received: 1181400 B, packets received: 974
[client] second 4.313320: 94739087.082489 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 4.413462: 94041742.799615 bit/s, bytes received: 1177194 B, packets received: 971
[client] second 4.513510: 95013161.383470 bit/s, bytes received: 1188230 B, packets received: 978
[client] second 4.613530: 94843413.343247 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 4.713556: 94445119.377751 bit/s, bytes received: 1180875 B, packets received: 974
[client] second 4.813615: 94807468.689745 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 4.913693: 94690039.937804 bit/s, bytes received: 1184553 B, packets received: 976
