Bandwidth: 100 Mbit/s
RTT: 220 ms
BDP: 2750000 B/s
Max In-Flight Packets: 2148
[server] starting server with pid 1235810, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1235812, port 18081, cc cubic
[server][session 0] open
[client] connection establishment time: 0.444862 s
[client_side_proxy][control_session 0] open
[client_side_proxy][control_session 0] handover state received
[client_side_proxy][control_session 0] closed
[client_side_proxy][proxy_session 0] open
[client] migrated to 10.0.0.102:35060
[client_side_proxy][proxy_session 0][stream 0] open
[server][session 0][stream 0] open
[client] time to first byte: 0.892330 s
[client] second 0.100054: 3043348.151519 bit/s, bytes received: 38062 B, packets received: 45
[server][session 0] migrated to 10.0.0.102:44941
[client] second 0.200293: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.301163: 3735970.185204 bit/s, bytes received: 47106 B, packets received: 39
[client] second 0.401957: 1266028.857636 bit/s, bytes received: 15951 B, packets received: 13
[client] second 0.502446: 3654450.649934 bit/s, bytes received: 45904 B, packets received: 38
[client] second 0.603514: 5575941.731710 bit/s, bytes received: 70444 B, packets received: 58
[client] second 0.704021: 5216049.287212 bit/s, bytes received: 65531 B, packets received: 54
[client] second 0.804548: 8966474.668184 bit/s, bytes received: 112672 B, packets received: 93
[client] second 0.905274: 11773953.974917 bit/s, bytes received: 148242 B, packets received: 122
[client] second 1.005549: 15686117.764636 bit/s, bytes received: 196616 B, packets received: 163
[client] second 1.106528: 14020746.785239 bit/s, bytes received: 176976 B, packets received: 146
[client] second 1.207175: 17968346.622741 bit/s, bytes received: 226056 B, packets received: 188
[client] second 1.307417: 28599267.277203 bit/s, bytes received: 358355 B, packets received: 295
[client] second 1.407935: 45477853.309372 bit/s, bytes received: 571419 B, packets received: 472
[client] second 1.508139: 13443472.266691 bit/s, bytes received: 168387 B, packets received: 139
[client] second 1.608195: 64841676.903637 bit/s, bytes received: 810972 B, packets received: 668
[client] second 1.708480: 91069177.116924 bit/s, bytes received: 1141611 B, packets received: 942
[client] second 1.808532: 20134612.083056 bit/s, bytes received: 251813 B, packets received: 209
[client] second 1.908620: 90072613.194786 bit/s, bytes received: 1126897 B, packets received: 928
[client] second 2.008682: 94705203.066349 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 2.109169: 62316472.897713 bit/s, bytes received: 782751 B, packets received: 644
[client] second 2.209353: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.309554: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.410220: 97510.812987 bit/s, bytes received: 1227 B, packets received: 1
[client] second 2.510604: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.610845: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.710873: 559262762.816756 bit/s, bytes received: 6992776 B, packets received: 5036
[client] second 2.811717: 565788.008150 bit/s, bytes received: 7132 B, packets received: 7
[client] second 2.911756: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.011801: 72457657.109329 bit/s, bytes received: 906130 B, packets received: 749
[client] second 3.111828: 94738497.966933 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 3.212690: 85351010.865563 bit/s, bytes received: 1076075 B, packets received: 888
[client] second 3.313108: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.413305: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.513392: 34372046.393302 bit/s, bytes received: 430026 B, packets received: 336
[client] second 3.613416: 348442219.760759 bit/s, bytes received: 4356556 B, packets received: 3191
[client] second 3.713472: 88097804.984696 bit/s, bytes received: 1101842 B, packets received: 909
[client] second 3.813546: 94204381.372974 bit/s, bytes received: 1178421 B, packets received: 970
[client] second 3.913617: 94696953.496401 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 4.013630: 94359735.533126 bit/s, bytes received: 1179648 B, packets received: 973
[client] second 4.113648: 94746219.219260 bit/s, bytes received: 1184546 B, packets received: 977
[client] second 4.213687: 94433410.830640 bit/s, bytes received: 1180875 B, packets received: 973
[client] second 4.313717: 94638461.840679 bit/s, bytes received: 1183332 B, packets received: 975
[client] second 4.413736: 94647663.998949 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 4.513825: 94778722.918728 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 4.613880: 94614606.494528 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 4.713922: 94625872.170941 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 4.813968: 94820522.231149 bit/s, bytes received: 1185790 B, packets received: 977
[client] second 4.914001: 94634601.557437 bit/s, bytes received: 1183322 B, packets received: 979
[client] second 5.014136: 94734512.519163 bit/s, bytes received: 1185783 B, packets received: 980
[client] second 5.114205: 94796628.367836 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 5.214287: 94686487.284429 bit/s, bytes received: 1184549 B, packets received: 979
[client] second 5.314347: 94748745.228233 bit/s, bytes received: 1185075 B, packets received: 979
[client] second 5.414424: 94789966.428539 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.514477: 94714239.778652 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 5.614509: 94734341.216685 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 5.714535: 94739673.363926 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.814551: 94847916.757882 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.914620: 94698631.306721 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.014742: 94746799.795844 bit/s, bytes received: 1185774 B, packets received: 977
