Bandwidth: 100 Mbit/s
RTT: 220 ms
BDP: 2750000 B/s
Max In-Flight Packets: 2148
[client_side_proxy] starting proxy with pid 1237723, port 18081, cc cubic
[server] starting server with pid 1237731, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.445653 s
[client_side_proxy][control_session 0] open
[client_side_proxy][control_session 0] handover state received
[client_side_proxy][control_session 0] closed
[client_side_proxy][proxy_session 0] open
[client] migrated to 10.0.0.102:39517
[client_side_proxy][proxy_session 0][stream 0] open
[server][session 0][stream 0] open
[client] time to first byte: 0.894115 s
[client] second 0.100720: 3023616.628573 bit/s, bytes received: 38067 B, packets received: 45
[server][session 0] migrated to 10.0.0.102:48489
[client] second 0.200977: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.301446: 3750515.772062 bit/s, bytes received: 47101 B, packets received: 39
[client] second 0.402303: 1362562.201529 bit/s, bytes received: 17178 B, packets received: 14
[client] second 0.502954: 3843590.895340 bit/s, bytes received: 48358 B, packets received: 40
[client] second 0.603979: 5675546.399825 bit/s, bytes received: 71671 B, packets received: 59
[client] second 0.705039: 5381648.052931 bit/s, bytes received: 67984 B, packets received: 56
[client] second 0.805218: 9193693.267925 bit/s, bytes received: 115127 B, packets received: 96
[client] second 0.905386: 12231435.532069 bit/s, bytes received: 153150 B, packets received: 125
[client] second 1.006114: 16102326.622747 bit/s, bytes received: 202744 B, packets received: 168
[client] second 1.106702: 13684731.916152 bit/s, bytes received: 172064 B, packets received: 142
[client] second 1.207725: 19496864.927140 bit/s, bytes received: 246204 B, packets received: 204
[client] second 1.307741: 29743406.706174 bit/s, bytes received: 371852 B, packets received: 308
[client] second 1.407995: 43541433.698690 bit/s, bytes received: 545652 B, packets received: 449
[client] second 1.508012: 17492473.685708 bit/s, bytes received: 218694 B, packets received: 182
[client] second 1.608026: 66774040.604850 bit/s, bytes received: 834790 B, packets received: 687
[client] second 1.708637: 82986514.387270 bit/s, bytes received: 1043668 B, packets received: 860
[client] second 1.808801: 28621480.520768 bit/s, bytes received: 358355 B, packets received: 296
[client] second 1.908871: 90047189.383989 bit/s, bytes received: 1126375 B, packets received: 929
[client] second 2.008964: 88555957.373358 bit/s, bytes received: 1107984 B, packets received: 912
[client] second 2.109085: 94747236.874185 bit/s, bytes received: 1185776 B, packets received: 978
[client] second 2.209164: 94788053.368376 bit/s, bytes received: 1185781 B, packets received: 976
[client] second 2.309197: 94732989.057281 bit/s, bytes received: 1184552 B, packets received: 976
[client] second 2.409648: 17164996.689991 bit/s, bytes received: 215531 B, packets received: 178
[client] second 2.509833: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.610027: 33552032.498546 bit/s, bytes received: 420210 B, packets received: 344
[client] second 2.710102: 123478097.966623 bit/s, bytes received: 1544643 B, packets received: 1274
[client] second 2.810568: 20776570.269741 bit/s, bytes received: 260917 B, packets received: 215
[client] second 2.910762: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.010812: 111124059.009487 bit/s, bytes received: 1389753 B, packets received: 1140
[client] second 3.110862: 175480505.611008 bit/s, bytes received: 2194590 B, packets received: 1686
[client] second 3.210884: 272078112.450931 bit/s, bytes received: 3401737 B, packets received: 2542
[client] second 3.311207: 72870416.815689 bit/s, bytes received: 913823 B, packets received: 753
[client] second 3.411538: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.511726: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.611904: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.711954: 27966616.342515 bit/s, bytes received: 349753 B, packets received: 287
[client] second 3.812188: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.912397: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.012516: 514297937.464684 bit/s, bytes received: 6436369 B, packets received: 4558
[client] second 4.112879: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.212931: 33024736.078799 bit/s, bytes received: 413022 B, packets received: 341
[client] second 4.312946: 94848422.221509 bit/s, bytes received: 1185783 B, packets received: 980
[client] second 4.412970: 90382033.598155 bit/s, bytes received: 1130054 B, packets received: 934
[client] second 4.513019: 94621155.363130 bit/s, bytes received: 1183338 B, packets received: 975
[client] second 4.613032: 94751900.737658 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.713064: 90710690.294266 bit/s, bytes received: 1134249 B, packets received: 935
[client] second 4.813083: 94648433.657735 bit/s, bytes received: 1183322 B, packets received: 974
