Bandwidth: 100 Mbit/s
RTT: 220 ms
BDP: 2750000 B/s
Max In-Flight Packets: 2148
[server] starting server with pid 1236249, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1236257, port 18081, cc cubic
[server][session 0] open
[client] connection establishment time: 0.445231 s
[client_side_proxy][control_session 0] open
[client_side_proxy][control_session 0] handover state received
[client_side_proxy][control_session 0] closed
[client_side_proxy][proxy_session 0] open
[client] migrated to 10.0.0.102:49214
[client_side_proxy][proxy_session 0][stream 0] open
[server][session 0][stream 0] open
[client] time to first byte: 0.893676 s
[client] second 0.100080: 3042462.094524 bit/s, bytes received: 38061 B, packets received: 45
[server][session 0] migrated to 10.0.0.102:57404
[client] second 0.200339: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.300541: 3467049.689991 bit/s, bytes received: 43426 B, packets received: 36
[client] second 0.401289: 1364040.496312 bit/s, bytes received: 17178 B, packets received: 14
[client] second 0.502058: 3449479.983946 bit/s, bytes received: 43450 B, packets received: 37
[client] second 0.602796: 5399362.263368 bit/s, bytes received: 67990 B, packets received: 55
[client] second 0.703725: 4999704.049891 bit/s, bytes received: 63077 B, packets received: 52
[client] second 0.803918: 8563745.797407 bit/s, bytes received: 107253 B, packets received: 88
[client] second 0.904099: 11348468.510943 bit/s, bytes received: 142114 B, packets received: 118
[client] second 1.004889: 15119090.719406 bit/s, bytes received: 190480 B, packets received: 156
[client] second 1.105256: 16298092.287275 bit/s, bytes received: 204475 B, packets received: 169
[client] second 1.205722: 13855846.856522 bit/s, bytes received: 174005 B, packets received: 145
[client] second 1.306291: 26945613.111636 bit/s, bytes received: 338735 B, packets received: 281
[client] second 1.406808: 45185302.305264 bit/s, bytes received: 567738 B, packets received: 468
[client] second 1.507209: 11323273.531063 bit/s, bytes received: 142108 B, packets received: 117
[client] second 1.607237: 61325995.974951 bit/s, bytes received: 766798 B, packets received: 632
[client] second 1.707275: 93160140.936608 bit/s, bytes received: 1164933 B, packets received: 961
[client] second 1.807314: 16997955.153808 bit/s, bytes received: 212559 B, packets received: 176
[client] second 1.907329: 90293019.838178 bit/s, bytes received: 1128829 B, packets received: 929
[client] second 2.007353: 94839595.874994 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 2.107746: 74816396.518813 bit/s, bytes received: 938875 B, packets received: 774
[client] second 2.208085: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.308285: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.408490: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.508682: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.608870: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.708901: 533385877.149838 bit/s, bytes received: 6669377 B, packets received: 4759
[client] second 2.809924: 26466128.926757 bit/s, bytes received: 334212 B, packets received: 236
[client] second 2.909961: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.010093: 71806560.555407 bit/s, bytes received: 898768 B, packets received: 741
[client] second 3.110115: 94743281.190834 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 3.211088: 77788581.054110 bit/s, bytes received: 981813 B, packets received: 809
[client] second 3.311395: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.411577: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.511629: 131878572.250723 bit/s, bytes received: 1649324 B, packets received: 1217
