Bandwidth: 100 Mbit/s
RTT: 220 ms
BDP: 2750000 B/s
Max In-Flight Packets: 2148
[client_side_proxy] starting proxy with pid 1239919, port 18081, cc cubic
[server] starting server with pid 1239924, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.444565 s
[client_side_proxy][control_session 0] open
[client_side_proxy][control_session 0] handover state received
[client_side_proxy][control_session 0] closed
[client_side_proxy][proxy_session 0] open
[client] migrated to 10.0.0.102:38841
[client_side_proxy][proxy_session 0][stream 0] open
[server][session 0][stream 0] open
[client] time to first byte: 0.892411 s
[client] second 0.101097: 3012350.780640 bit/s, bytes received: 38067 B, packets received: 45
[server][session 0] migrated to 10.0.0.102:59809
[client] second 0.201319: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.301531: 3564203.247559 bit/s, bytes received: 44647 B, packets received: 37
[client] second 0.402381: 1265323.597973 bit/s, bytes received: 15951 B, packets received: 13
[client] second 0.503050: 3647922.693029 bit/s, bytes received: 45904 B, packets received: 38
[client] second 0.603081: 5339404.753900 bit/s, bytes received: 66763 B, packets received: 56
[client] second 0.703420: 5224652.951102 bit/s, bytes received: 65530 B, packets received: 53
[client] second 0.803983: 8629478.255957 bit/s, bytes received: 108475 B, packets received: 90
[client] second 0.904326: 11469362.195465 bit/s, bytes received: 143859 B, packets received: 119
[client] second 1.005251: 15292642.952602 bit/s, bytes received: 192927 B, packets received: 159
[client] second 1.105595: 15576965.956535 bit/s, bytes received: 195381 B, packets received: 160
[client] second 1.205614: 15389987.423929 bit/s, bytes received: 192412 B, packets received: 160
[client] second 1.305858: 27170982.142839 bit/s, bytes received: 340465 B, packets received: 282
[client] second 1.406500: 45284019.233230 bit/s, bytes received: 569687 B, packets received: 470
[client] second 1.506686: 11584382.432026 bit/s, bytes received: 145074 B, packets received: 120
[client] second 1.606697: 62180082.048819 bit/s, bytes received: 777338 B, packets received: 640
[client] second 1.706805: 93486351.045451 bit/s, bytes received: 1169832 B, packets received: 964
[client] second 1.806842: 16899384.031399 bit/s, bytes received: 211322 B, packets received: 176
[client] second 1.906890: 90109005.079270 bit/s, bytes received: 1126897 B, packets received: 929
[client] second 2.006954: 94801939.266307 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 2.107657: 71190300.772348 bit/s, bytes received: 896140 B, packets received: 737
