Bandwidth: 100 Mbit/s
RTT: 220 ms
BDP: 2750000 B/s
Max In-Flight Packets: 2148
[server] starting server with pid 1249529, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1249535, port 18081, cc cubic
[server][session 0] open
[client] connection establishment time: 0.444400 s
[client_side_proxy][control_session 0] open
[client_side_proxy][control_session 0] handover state received
[client_side_proxy][control_session 0] closed
[client_side_proxy][proxy_session 0] open
[client] migrated to 10.0.0.102:54192
[client_side_proxy][proxy_session 0][stream 0] open
[server][session 0][stream 0] open
[client] time to first byte: 0.892216 s
[client] second 0.100237: 3038201.056469 bit/s, bytes received: 38067 B, packets received: 45
[server][session 0] migrated to 10.0.0.102:50349
[client] second 0.200513: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.300864: 3461465.900515 bit/s, bytes received: 43420 B, packets received: 36
[client] second 0.400918: 1373494.069106 bit/s, bytes received: 17178 B, packets received: 14
[client] second 0.501322: 3461998.638905 bit/s, bytes received: 43450 B, packets received: 36
[client] second 0.602377: 5285318.211426 bit/s, bytes received: 66763 B, packets received: 55
[client] second 0.702525: 5234704.004243 bit/s, bytes received: 65531 B, packets received: 54
[client] second 0.803409: 8505056.659935 bit/s, bytes received: 107253 B, packets received: 88
[client] second 0.904170: 11323920.591311 bit/s, bytes received: 142626 B, packets received: 118
[client] second 1.004265: 14986965.560377 bit/s, bytes received: 187514 B, packets received: 155
[client] second 1.104445: 16426430.132632 bit/s, bytes received: 205702 B, packets received: 169
[client] second 1.205076: 13443032.345135 bit/s, bytes received: 169098 B, packets received: 141
[client] second 1.305217: 27158661.787959 bit/s, bytes received: 339961 B, packets received: 281
[client] second 1.405250: 44913374.122299 bit/s, bytes received: 561603 B, packets received: 463
[client] second 1.505311: 11067379.901725 bit/s, bytes received: 138427 B, packets received: 115
[client] second 1.605324: 61140584.587404 bit/s, bytes received: 764353 B, packets received: 630
[client] second 1.705334: 93045780.006491 bit/s, bytes received: 1163192 B, packets received: 958
[client] second 1.805466: 16924627.108299 bit/s, bytes received: 211837 B, packets received: 177
[client] second 1.905580: 90203860.083715 bit/s, bytes received: 1128826 B, packets received: 930
