Bandwidth: 100 Mbit/s
RTT: 220 ms
BDP: 2750000 B/s
Max In-Flight Packets: 2148
[server] starting server with pid 1249307, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1249310, port 18081, cc cubic
[server][session 0] open
[client] connection establishment time: 0.444515 s
[client_side_proxy][control_session 0] open
[client_side_proxy][control_session 0] handover state received
[client_side_proxy][control_session 0] closed
[client_side_proxy][proxy_session 0] open
[client] migrated to 10.0.0.102:39157
[client_side_proxy][proxy_session 0][stream 0] open
[server][session 0][stream 0] open
[client] time to first byte: 0.891259 s
[client] second 0.100592: 3027481.781561 bit/s, bytes received: 38067 B, packets received: 45
[server][session 0] migrated to 10.0.0.102:55398
[client] second 0.200821: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.301679: 3638676.215581 bit/s, bytes received: 45874 B, packets received: 38
[client] second 0.402082: 1368731.444490 bit/s, bytes received: 17178 B, packets received: 14
[client] second 0.503017: 3638272.572293 bit/s, bytes received: 45904 B, packets received: 38
[client] second 0.603259: 5523984.500131 bit/s, bytes received: 69217 B, packets received: 57
[client] second 0.703485: 5230701.871674 bit/s, bytes received: 65531 B, packets received: 55
[client] second 0.804321: 8939042.565762 bit/s, bytes received: 112672 B, packets received: 93
[client] second 0.905013: 11777846.027185 bit/s, bytes received: 148243 B, packets received: 122
[client] second 1.005228: 15597522.017012 bit/s, bytes received: 195388 B, packets received: 160
[client] second 1.105298: 14344345.904512 bit/s, bytes received: 179430 B, packets received: 149
[client] second 1.205670: 17528512.670877 bit/s, bytes received: 219921 B, packets received: 182
[client] second 1.305836: 28032989.056803 bit/s, bytes received: 350993 B, packets received: 290
[client] second 1.406041: 45914012.180506 bit/s, bytes received: 575100 B, packets received: 474
[client] second 1.506077: 12639982.304009 bit/s, bytes received: 158057 B, packets received: 131
[client] second 1.606125: 64004654.401280 bit/s, bytes received: 800443 B, packets received: 661
[client] second 1.707066: 92908274.946631 bit/s, bytes received: 1172286 B, packets received: 965
[client] second 1.807083: 17983241.269095 bit/s, bytes received: 224829 B, packets received: 187
[client] second 1.907113: 90182157.747257 bit/s, bytes received: 1127609 B, packets received: 930
[client] second 2.007133: 94843295.761397 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 2.107858: 64353619.026337 bit/s, bytes received: 810250 B, packets received: 668
[client] second 2.207964: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.308041: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.408076: 98126.073891 bit/s, bytes received: 1227 B, packets received: 1
[client] second 2.508421: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.608614: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.709071: 508977780.439371 bit/s, bytes received: 6391348 B, packets received: 4606
[client] second 2.809705: 48183045.745696 bit/s, bytes received: 606106 B, packets received: 429
[client] second 2.910678: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.010693: 71301780.454825 bit/s, bytes received: 891406 B, packets received: 734
[client] second 3.110788: 94674664.985568 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 3.211256: 84765583.370545 bit/s, bytes received: 1064527 B, packets received: 876
[client] second 3.311952: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.412132: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.512152: 39383036.474456 bit/s, bytes received: 492386 B, packets received: 385
[client] second 3.612285: 344494078.931744 bit/s, bytes received: 4311879 B, packets received: 3159
[client] second 3.712380: 88553167.555312 bit/s, bytes received: 1107977 B, packets received: 914
[client] second 3.812411: 75635033.422101 bit/s, bytes received: 945725 B, packets received: 779
[client] second 3.912449: 94727038.634186 bit/s, bytes received: 1184546 B, packets received: 976
[client] second 4.012504: 94517066.835831 bit/s, bytes received: 1182105 B, packets received: 975
[client] second 4.112524: 94744811.628927 bit/s, bytes received: 1184553 B, packets received: 976
[client] second 4.212545: 94745221.138899 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.312603: 94610967.541582 bit/s, bytes received: 1183332 B, packets received: 974
[client] second 4.412641: 94631033.980050 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 4.512703: 94705880.736294 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.612737: 94732108.144005 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.712814: 94732132.486597 bit/s, bytes received: 1185068 B, packets received: 977
[client] second 4.812882: 94700125.582659 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 4.912928: 94818145.064303 bit/s, bytes received: 1185776 B, packets received: 976
[client] second 5.013030: 94571070.993687 bit/s, bytes received: 1183336 B, packets received: 975
[client] second 5.113126: 94771015.478936 bit/s, bytes received: 1185776 B, packets received: 977
[client] second 5.213223: 94770095.197900 bit/s, bytes received: 1185776 B, packets received: 978
[client] second 5.313262: 94727242.024926 bit/s, bytes received: 1184561 B, packets received: 976
[client] second 5.413303: 94824203.957168 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 5.513334: 94637971.000827 bit/s, bytes received: 1183338 B, packets received: 978
[client] second 5.613385: 94813466.526067 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 5.713449: 94703633.862280 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.813546: 94769811.324977 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 5.913620: 94736644.987078 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 6.013698: 94789012.634436 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 6.113757: 94708470.357715 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.213770: 94752225.694651 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 6.313782: 94752491.914723 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.413802: 94745962.849021 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.513823: 94842468.903714 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 6.613845: 94743740.595184 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.713937: 94676267.767431 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 6.813969: 94832723.120837 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.913985: 94651149.313788 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 7.014007: 94842308.937735 bit/s, bytes received: 1185781 B, packets received: 976
[client] second 7.114030: 94742180.116497 bit/s, bytes received: 1184555 B, packets received: 976
[client] second 7.214063: 94676740.587943 bit/s, bytes received: 1183846 B, packets received: 977
[client] second 7.314093: 94735770.324803 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.414124: 94831822.276246 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 7.514150: 94740855.389799 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 7.614235: 94683270.698412 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 7.714317: 94784829.237982 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 7.814359: 94724669.116064 bit/s, bytes received: 1184556 B, packets received: 980
[client] second 7.914373: 94751600.414956 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 8.014392: 94844853.744577 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 8.114422: 94637904.969033 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 8.214481: 94806657.616744 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.314507: 94739670.522480 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.414588: 94728451.254729 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 8.514601: 94752103.480243 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.614626: 94741026.858801 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.714651: 94838101.410831 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 8.814714: 94705265.532726 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.914730: 94748666.447570 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.014747: 94749956.626978 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 9.114775: 94737534.750366 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.214822: 94719606.455451 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 9.314903: 94785909.858111 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.414945: 94723939.101304 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.514959: 94751628.836581 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.614979: 94842414.708991 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 9.715030: 94659935.495862 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 9.815051: 94744690.676458 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.915179: 94741381.453292 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 10.015196: 94748781.074464 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.115209: 94751950.949526 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.215234: 94838519.543688 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 10.315251: 94748248.590845 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 10.415272: 94646019.631459 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 10.515343: 94795542.766874 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 10.615366: 94840029.972682 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 10.715439: 94696218.539605 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 10.815472: 94732800.404217 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.915554: 94826436.627046 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 11.015582: 94639801.927500 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 11.115642: 94804884.433476 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 11.215705: 94704922.915126 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.315731: 94740779.616646 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 11.415813: 94783824.763263 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 11.515845: 94734384.780643 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.615868: 94742070.658027 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.715939: 94795875.265051 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.815984: 94721606.159404 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.915996: 94753593.759613 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.016013: 94748144.472411 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 12.116034: 94744103.440859 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 12.216098: 94745287.992023 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 12.316129: 94833793.668148 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 12.416222: 94675982.572051 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 12.516252: 94834366.082096 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.616278: 94740059.802185 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.716298: 94744521.177530 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 12.816361: 94705139.894382 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 12.916414: 94714786.939884 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 13.016439: 94740941.613056 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.116457: 94844533.100192 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 13.216554: 94672504.714944 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.316821: 94805997.688906 bit/s, bytes received: 1188237 B, packets received: 978
[client] second 13.416841: 94688506.086323 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 13.516855: 94751800.314082 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.616876: 94744320.303526 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.716897: 94744320.303526 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.816916: 94844198.494045 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.916941: 94740478.474820 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.016995: 94713827.220116 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 14.117061: 94701671.690007 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 14.217085: 94741388.681337 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.317181: 94771764.302928 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 14.417206: 94838982.415836 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.517236: 94736425.702257 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.617252: 94749255.689596 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.717279: 94779593.427359 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 14.817300: 94646787.742414 bit/s, bytes received: 1183329 B, packets received: 977
[client] second 14.917323: 94741692.764921 bit/s, bytes received: 1184547 B, packets received: 979
[client] second 15.017423: 94767600.416570 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.117443: 94844483.920443 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.217510: 94700410.437319 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.317567: 94711778.768304 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 15.417593: 94738266.879765 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 15.517694: 94767600.416570 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.617715: 94842099.098177 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.717841: 94645089.006022 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.817856: 94849196.074948 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.917892: 94673419.106844 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 16.017915: 94742327.349019 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.118036: 94747628.695955 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.218110: 94792715.205701 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 16.318154: 94722990.382982 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.418211: 94710395.628576 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.518296: 94781139.930060 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 16.618360: 94801721.361870 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 16.718433: 94696664.236226 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 16.818543: 94757984.704477 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 16.918572: 94736701.304444 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.018598: 94837384.743026 bit/s, bytes received: 1185780 B, packets received: 976
[client] second 17.118655: 94654433.095207 bit/s, bytes received: 1183846 B, packets received: 977
[client] second 17.218664: 94853376.619239 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.318768: 94666706.332366 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.418802: 94732088.257062 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.518820: 94746733.064601 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 17.618843: 94741967.413703 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.718871: 94836531.502877 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.818931: 94707255.981791 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.918953: 94842412.958588 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.018985: 94636265.414830 bit/s, bytes received: 1183329 B, packets received: 977
[client] second 18.119016: 94833150.683463 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 18.219108: 94676646.581433 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 18.319151: 94765516.082008 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 18.419183: 94733740.795787 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.519204: 94842290.491137 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 18.619320: 94655271.154292 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 18.719438: 94749509.278463 bit/s, bytes received: 1185765 B, packets received: 977
[client] second 18.819456: 94845839.128138 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 18.919475: 94748163.332751 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 19.019550: 94692380.883290 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 19.119595: 94722856.988469 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 19.219618: 94839098.867639 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 19.319643: 94642912.201087 bit/s, bytes received: 1183320 B, packets received: 975
[client] second 19.419667: 94741122.523653 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.519782: 94852067.281193 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 19.619803: 94687927.083741 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 19.719824: 94744482.282125 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.819883: 94806933.342107 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.919915: 94733720.908158 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.019941: 94739406.288220 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 20.119959: 94748001.342796 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 20.220008: 94816750.589050 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 20.320033: 94740003.944011 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 20.420067: 94732392.244099 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 20.520143: 94692485.303424 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.620206: 94801684.905445 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 20.720257: 94815153.131693 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 20.820272: 94692851.619280 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 20.920321: 94718750.734333 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.020337: 94748735.692981 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.120391: 94812294.098399 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 21.220447: 94710189.075753 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.320497: 94717489.706182 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.420514: 94845758.282789 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 21.520606: 94677725.355989 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 21.620641: 94828934.003698 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.720657: 94750252.302114 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.820680: 94741853.750487 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.920724: 94723180.693218 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.020752: 94737328.285408 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 22.120769: 94691977.141107 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 22.220899: 94838201.708270 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 22.320989: 94677651.622626 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 22.421007: 94846041.942660 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.521022: 94750697.458247 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 22.621050: 94737734.590148 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.721114: 94704402.368270 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.821180: 94700705.429304 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 22.921296: 94753346.752189 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 23.021314: 94844238.188674 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 23.121372: 94710404.348460 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 23.221448: 94693109.803141 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.321483: 94771563.740598 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 23.421500: 94749094.642012 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 23.521515: 94749919.779827 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.621541: 94739613.693594 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 23.721562: 94842706.908289 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 23.821637: 94692561.609851 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 23.921694: 94710831.996324 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.021711: 94846829.981910 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 24.121735: 94741654.840516 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.221791: 94711314.750578 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.321842: 94814993.569431 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 24.421876: 94633641.111052 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 24.521912: 94869250.361489 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 24.622044: 94737940.238781 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 24.722127: 94685697.712076 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.822146: 94746011.229716 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 24.922156: 94754306.230140 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.022241: 94782096.070401 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 25.122307: 94702800.066317 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 25.222323: 94749246.216193 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.322342: 94844502.885713 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.422362: 94647972.219517 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 25.522426: 94800832.239721 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 25.622474: 94719415.343762 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.722498: 94740782.518016 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 25.822521: 94785420.762576 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 25.922566: 94721199.042521 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.022670: 94764261.429639 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 26.122692: 94743504.735487 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.222725: 94733579.800941 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.322814: 94876459.571264 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 26.422845: 94636408.270438 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 26.522954: 94858238.324142 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 26.622981: 94639224.048258 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 26.722999: 94747519.246580 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.823054: 94809716.821821 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 26.923080: 94741093.128853 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 27.023137: 94750581.180026 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 27.123196: 94709077.084087 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.223222: 94739955.615089 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.323278: 94808197.882752 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 27.423353: 94694788.423512 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 27.523463: 94758978.247511 bit/s, bytes received: 1185792 B, packets received: 978
[client] second 27.623488: 94739738.739243 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 27.723500: 94850678.380949 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 27.823520: 94647850.418469 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 27.923593: 94793284.493400 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.023609: 94749502.946069 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.123641: 94733977.553907 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 28.223678: 94827395.501914 bit/s, bytes received: 1185783 B, packets received: 980
[client] second 28.323725: 94663407.316087 bit/s, bytes received: 1183843 B, packets received: 980
[client] second 28.423798: 94792336.737295 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 28.523836: 94729014.463765 bit/s, bytes received: 1184565 B, packets received: 979
[client] second 28.623851: 94749466.095545 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 28.723877: 94739775.656100 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 28.823908: 94735685.088517 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.924013: 94763152.903924 bit/s, bytes received: 1185783 B, packets received: 980
[client] second 29.024090: 94790825.112715 bit/s, bytes received: 1185792 B, packets received: 979
[client] second 29.124147: 94807020.098871 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 29.224203: 94711846.732534 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.324220: 94747881.202589 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 29.424252: 94734100.689426 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 29.524366: 94697964.399704 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 29.624408: 94822570.826246 bit/s, bytes received: 1185783 B, packets received: 975
[client] second 29.724445: 94729585.409918 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.824501: 94711703.797293 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.924535: 94732668.769827 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.024603: 94797611.682314 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.124643: 94726000.321752 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 30.224671: 94836416.025843 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 30.324750: 94689120.353990 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 30.424797: 94720554.290153 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.524813: 94749389.264772 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.624839: 94837367.738245 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.724863: 94684997.761830 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 30.824888: 94740857.314637 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.924955: 94700203.852189 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 31.025040: 94881338.627166 bit/s, bytes received: 1187019 B, packets received: 978
[client] second 31.125143: 94665418.723068 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 31.225175: 94832790.430884 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.325205: 94736340.464792 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.425222: 94649566.080308 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 31.525288: 94800412.061519 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.625329: 94823321.509736 bit/s, bytes received: 1185783 B, packets received: 977
