Bandwidth: 100 Mbit/s
RTT: 220 ms
BDP: 2750000 B/s
Max In-Flight Packets: 2148
[server] starting server with pid 1243942, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1243949, port 18081, cc cubic
[server][session 0] open
[client] connection establishment time: 0.444944 s
[client_side_proxy][control_session 0] open
[client_side_proxy][control_session 0] handover state received
[client_side_proxy][control_session 0] closed
[client_side_proxy][proxy_session 0] open
[client] migrated to 10.0.0.102:53204
[client_side_proxy][proxy_session 0][stream 0] open
[server][session 0][stream 0] open
[client] time to first byte: 0.894921 s
[client] second 0.101011: 3014906.280911 bit/s, bytes received: 38067 B, packets received: 45
[server][session 0] migrated to 10.0.0.102:49125
[client] second 0.201249: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.302283: 3632346.643089 bit/s, bytes received: 45874 B, packets received: 38
[client] second 0.403127: 1168071.081615 bit/s, bytes received: 14724 B, packets received: 12
[client] second 0.503530: 3657562.466958 bit/s, bytes received: 45904 B, packets received: 39
[client] second 0.604123: 5504734.703501 bit/s, bytes received: 69217 B, packets received: 56
[client] second 0.704627: 5118523.206079 bit/s, bytes received: 64304 B, packets received: 53
[client] second 0.804917: 8652699.840195 bit/s, bytes received: 108473 B, packets received: 89
[client] second 0.905293: 11563583.149433 bit/s, bytes received: 145087 B, packets received: 120
[client] second 1.005857: 15347599.233372 bit/s, bytes received: 192927 B, packets received: 160
[client] second 1.106618: 15317510.114424 bit/s, bytes received: 192927 B, packets received: 158
[client] second 1.207154: 15506178.678859 bit/s, bytes received: 194865 B, packets received: 163
[client] second 1.307236: 27999546.053117 bit/s, bytes received: 350282 B, packets received: 290
[client] second 1.407320: 44653663.070985 bit/s, bytes received: 558644 B, packets received: 459
[client] second 1.507732: 12731394.928302 bit/s, bytes received: 159798 B, packets received: 133
[client] second 1.607744: 63201467.832139 bit/s, bytes received: 790113 B, packets received: 651
[client] second 1.707790: 93347527.905132 bit/s, bytes received: 1167378 B, packets received: 963
[client] second 1.807873: 17186799.876962 bit/s, bytes received: 215013 B, packets received: 177
[client] second 1.907953: 90234476.212384 bit/s, bytes received: 1128829 B, packets received: 930
[client] second 2.007998: 94721737.957493 bit/s, bytes received: 1184563 B, packets received: 976
[client] second 2.108804: 69113112.976119 bit/s, bytes received: 870878 B, packets received: 718
[client] second 2.208980: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.309151: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.409330: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.510349: 97169.077521 bit/s, bytes received: 1227 B, packets received: 1
[client] second 2.610544: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.710559: 484140157.940815 bit/s, bytes received: 6052625 B, packets received: 4349
[client] second 2.811126: 75550725.643430 bit/s, bytes received: 949737 B, packets received: 677
[client] second 2.911493: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.011544: 66232443.473771 bit/s, bytes received: 828324 B, packets received: 683
[client] second 3.111568: 94839873.688321 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 3.212155: 91771143.741366 bit/s, bytes received: 1153881 B, packets received: 951
[client] second 3.312777: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.412966: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.512981: 18670613.829185 bit/s, bytes received: 233418 B, packets received: 184
[client] second 3.612996: 358171850.278041 bit/s, bytes received: 4477812 B, packets received: 3282
[client] second 3.713037: 88169062.380249 bit/s, bytes received: 1102564 B, packets received: 908
[client] second 3.813079: 93743213.143773 bit/s, bytes received: 1172279 B, packets received: 965
[client] second 3.913094: 94749748.309133 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 4.013179: 94389826.225502 bit/s, bytes received: 1180875 B, packets received: 975
[client] second 4.113216: 94630821.502216 bit/s, bytes received: 1183326 B, packets received: 974
[client] second 4.213286: 94445853.858174 bit/s, bytes received: 1181390 B, packets received: 975
[client] second 4.313580: 94779431.760879 bit/s, bytes received: 1188237 B, packets received: 978
[client] second 4.413672: 94481413.110147 bit/s, bytes received: 1182095 B, packets received: 975
[client] second 4.513714: 94725370.909171 bit/s, bytes received: 1184563 B, packets received: 976
[client] second 4.613781: 94798493.910210 bit/s, bytes received: 1185776 B, packets received: 976
[client] second 4.713830: 94619490.921553 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 4.813891: 94805089.220562 bit/s, bytes received: 1185790 B, packets received: 976
[client] second 4.913918: 94543106.717343 bit/s, bytes received: 1182095 B, packets received: 974
[client] second 5.014011: 94675800.964269 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.114119: 94760069.805241 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.214134: 94750696.616163 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.314156: 94840400.993292 bit/s, bytes received: 1185772 B, packets received: 977
[client] second 5.414188: 94734573.242573 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.514228: 94768741.350992 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 5.614337: 94660689.654676 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 5.714357: 94843834.499792 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 5.814387: 94735807.260575 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.914469: 94687448.919680 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.014590: 94747608.823080 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.114616: 94838269.409910 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 6.214714: 94671139.936291 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.314783: 94796321.893213 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 6.414827: 94723796.129562 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.514872: 94721424.376550 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.614891: 94844292.371641 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.714949: 94653197.092342 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 6.814967: 94845185.640487 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 6.915058: 94677819.996011 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 7.015076: 94748257.116662 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 7.115108: 94734317.540638 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.215220: 94755687.360562 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 7.315299: 94787239.977239 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 7.415360: 94706971.085947 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.515449: 94778024.075666 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 7.615470: 94744756.036688 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 7.715488: 94746930.026151 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.815584: 94870674.756395 bit/s, bytes received: 1187010 B, packets received: 978
[client] second 7.915661: 94634454.123602 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 8.015688: 94738909.968200 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.115783: 94772180.901052 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.215802: 94746057.646589 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 8.315834: 94734109.191934 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.415932: 94769383.136219 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.515968: 94731043.730805 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.616074: 94762428.537365 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 8.716100: 94739422.080600 bit/s, bytes received: 1184544 B, packets received: 976
[client] second 8.816207: 94760864.935842 bit/s, bytes received: 1185783 B, packets received: 977
