Bandwidth: 100 Mbit/s
RTT: 220 ms
BDP: 2750000 B/s
Max In-Flight Packets: 2148
[server] starting server with pid 1245481, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1245483, port 18081, cc cubic
[server][session 0] open
[client] connection establishment time: 0.444539 s
[client_side_proxy][control_session 0] open
[client_side_proxy][control_session 0] handover state received
[client_side_proxy][control_session 0] closed
[client_side_proxy][proxy_session 0] open
[client] migrated to 10.0.0.102:47576
[client_side_proxy][proxy_session 0][stream 0] open
[server][session 0][stream 0] open
[client] time to first byte: 0.893562 s
[client] second 0.100613: 3026426.647439 bit/s, bytes received: 38062 B, packets received: 45
[server][session 0] migrated to 10.0.0.102:33283
[client] second 0.200904: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.301333: 3752379.290938 bit/s, bytes received: 47106 B, packets received: 39
[client] second 0.401419: 1176905.119408 bit/s, bytes received: 14724 B, packets received: 12
[client] second 0.501553: 3667419.520688 bit/s, bytes received: 45904 B, packets received: 38
[client] second 0.602008: 5512229.195873 bit/s, bytes received: 69217 B, packets received: 57
[client] second 0.702427: 5122797.506477 bit/s, bytes received: 64303 B, packets received: 53
[client] second 0.802797: 8841576.827972 bit/s, bytes received: 110928 B, packets received: 91
[client] second 0.903505: 11720272.925049 bit/s, bytes received: 147541 B, packets received: 122
[client] second 1.004243: 15418423.488950 bit/s, bytes received: 194154 B, packets received: 160
[client] second 1.104303: 14836263.673302 bit/s, bytes received: 185565 B, packets received: 154
[client] second 1.204353: 16603863.744065 bit/s, bytes received: 207651 B, packets received: 172
[client] second 1.304554: 27631142.589482 bit/s, bytes received: 346085 B, packets received: 286
[client] second 1.405001: 45510410.677977 bit/s, bytes received: 571419 B, packets received: 472
[client] second 1.505453: 12392148.480241 bit/s, bytes received: 155602 B, packets received: 128
[client] second 1.605500: 63277478.746588 bit/s, bytes received: 791343 B, packets received: 653
[client] second 1.705518: 93766237.646041 bit/s, bytes received: 1172293 B, packets received: 966
[client] second 1.805536: 17099347.791367 bit/s, bytes received: 213779 B, packets received: 176
[client] second 1.905563: 90085417.687989 bit/s, bytes received: 1126379 B, packets received: 929
[client] second 2.005602: 94867333.152856 bit/s, bytes received: 1186298 B, packets received: 977
[client] second 2.106586: 67161571.927863 bit/s, bytes received: 847782 B, packets received: 698
[client] second 2.206774: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.306934: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.407020: 236517.373201 bit/s, bytes received: 2959 B, packets received: 3
[client] second 2.507322: 1272234.277504 bit/s, bytes received: 15951 B, packets received: 12
[client] second 2.607529: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.707544: 485312944.003281 bit/s, bytes received: 6067349 B, packets received: 4384
[client] second 2.807843: 73306314.387518 bit/s, bytes received: 919062 B, packets received: 651
[client] second 2.908545: 0.000000 bit/s, bytes received: 0 B, packets received: 0
