Bandwidth: 100 Mbit/s
RTT: 220 ms
BDP: 2750000 B/s
Max In-Flight Packets: 2148
[server] starting server with pid 1253576, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1253577, port 18081, cc cubic
[server][session 0] open
[client] connection establishment time: 0.444888 s
[client_side_proxy][control_session 0] open
[client_side_proxy][control_session 0] handover state received
[client_side_proxy][control_session 0] closed
[client_side_proxy][proxy_session 0] open
[client] migrated to 10.0.0.102:47016
[client_side_proxy][proxy_session 0][stream 0] open
[server][session 0][stream 0] open
[client] time to first byte: 0.893889 s
[client] second 0.100830: 3020336.631819 bit/s, bytes received: 38067 B, packets received: 44
[server][session 0] migrated to 10.0.0.102:33651
[client] second 0.201084: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.302037: 3829685.840140 bit/s, bytes received: 48328 B, packets received: 40
[client] second 0.402481: 977265.037972 bit/s, bytes received: 12270 B, packets received: 10
[client] second 0.503332: 3738643.580589 bit/s, bytes received: 47131 B, packets received: 40
[client] second 0.603854: 5508660.594429 bit/s, bytes received: 69217 B, packets received: 56
[client] second 0.704745: 5098773.977504 bit/s, bytes received: 64303 B, packets received: 53
[client] second 0.804879: 8666273.568277 bit/s, bytes received: 108474 B, packets received: 89
[client] second 0.904959: 11597786.962358 bit/s, bytes received: 145087 B, packets received: 121
[client] second 1.005848: 15298213.951541 bit/s, bytes received: 192927 B, packets received: 160
[client] second 1.106204: 15281451.635870 bit/s, bytes received: 191700 B, packets received: 157
[client] second 1.207064: 15691871.092629 bit/s, bytes received: 197835 B, packets received: 166
[client] second 1.307694: 27806147.982042 bit/s, bytes received: 349766 B, packets received: 289
[client] second 1.407860: 45009553.514381 bit/s, bytes received: 563552 B, packets received: 463
[client] second 1.507955: 12673108.047999 bit/s, bytes received: 158564 B, packets received: 132
[client] second 1.607982: 62799736.544255 bit/s, bytes received: 785212 B, packets received: 646
[client] second 1.708022: 93549075.820809 bit/s, bytes received: 1169832 B, packets received: 963
[client] second 1.808051: 16901728.133961 bit/s, bytes received: 211332 B, packets received: 176
[client] second 1.908121: 90340335.956554 bit/s, bytes received: 1130053 B, packets received: 930
[client] second 2.008139: 94846967.927080 bit/s, bytes received: 1185793 B, packets received: 977
[client] second 2.108740: 69058567.933748 bit/s, bytes received: 868424 B, packets received: 716
[client] second 2.208899: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.309077: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.409254: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.510332: 97112.901504 bit/s, bytes received: 1227 B, packets received: 1
[client] second 2.610529: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.710564: 483939891.317216 bit/s, bytes received: 6051398 B, packets received: 4376
[client] second 2.811380: 75461833.638626 bit/s, bytes received: 950964 B, packets received: 678
[client] second 2.911585: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.011643: 66718168.240845 bit/s, bytes received: 834459 B, packets received: 688
[client] second 3.111653: 94754470.137775 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 3.211932: 91760530.424849 bit/s, bytes received: 1150200 B, packets received: 948
[client] second 3.312842: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.413043: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.513063: 18910883.920236 bit/s, bytes received: 236433 B, packets received: 184
[client] second 3.613097: 358156402.355047 bit/s, bytes received: 4478478 B, packets received: 3290
[client] second 3.713136: 88211198.786776 bit/s, bytes received: 1103069 B, packets received: 910
[client] second 3.813174: 93804320.866638 bit/s, bytes received: 1172994 B, packets received: 966
[client] second 3.913188: 94791626.745637 bit/s, bytes received: 1185075 B, packets received: 976
[client] second 4.013223: 94102011.055396 bit/s, bytes received: 1176682 B, packets received: 969
[client] second 4.113285: 94747151.552365 bit/s, bytes received: 1185068 B, packets received: 978
[client] second 4.213300: 94651531.644696 bit/s, bytes received: 1183329 B, packets received: 974
[client] second 4.313336: 94534808.119695 bit/s, bytes received: 1182102 B, packets received: 974
[client] second 4.413356: 94646895.617612 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 4.513482: 94743119.659687 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 4.613496: 94554827.769285 bit/s, bytes received: 1182102 B, packets received: 974
[client] second 4.713623: 94547254.751147 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 4.813714: 94873368.251627 bit/s, bytes received: 1187003 B, packets received: 977
[client] second 4.913818: 94666263.751358 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.013834: 94749306.846002 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.113864: 94833352.615712 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.213908: 94723535.751671 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 5.313939: 94735063.917561 bit/s, bytes received: 1184554 B, packets received: 977
[client] second 5.413986: 94720765.419551 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 5.514020: 94771992.903596 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 5.614035: 94750321.459464 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.714079: 94723175.959123 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 5.814159: 94884148.011712 bit/s, bytes received: 1187001 B, packets received: 978
[client] second 5.914194: 94632563.618232 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 6.014214: 94746970.682841 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 6.114233: 94843320.276461 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 6.214257: 94741922.895578 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.314335: 94690563.599149 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.414351: 94749046.990315 bit/s, bytes received: 1184553 B, packets received: 976
[client] second 6.514381: 94735536.070000 bit/s, bytes received: 1184544 B, packets received: 975
[client] second 6.614422: 94725447.174220 bit/s, bytes received: 1184562 B, packets received: 977
[client] second 6.714438: 94847727.091869 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 6.814473: 94674672.621547 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 6.914515: 94725241.963022 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.014607: 94775146.428072 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.114632: 94740954.873495 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.214732: 94866406.028673 bit/s, bytes received: 1187010 B, packets received: 979
[client] second 7.314762: 94637993.902045 bit/s, bytes received: 1183329 B, packets received: 978
[client] second 7.414776: 94848176.499225 bit/s, bytes received: 1185774 B, packets received: 979
[client] second 7.514790: 94653853.771631 bit/s, bytes received: 1183338 B, packets received: 979
[client] second 7.614849: 94806036.581737 bit/s, bytes received: 1185774 B, packets received: 979
[client] second 7.714894: 94721353.367812 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.814944: 94718688.250165 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.915085: 94826382.654324 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 8.015111: 94682838.558057 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 8.115205: 94773560.435076 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.215222: 94747551.454982 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 8.315251: 94737927.800975 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.415264: 94750340.227674 bit/s, bytes received: 1184544 B, packets received: 976
[client] second 8.515307: 94725813.350501 bit/s, bytes received: 1184568 B, packets received: 976
[client] second 8.615374: 94797664.247220 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 8.715423: 94718489.437454 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.815435: 94752628.341247 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 8.915523: 94779025.943313 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 9.015575: 94814008.946671 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 9.115600: 94642401.972174 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 9.215621: 94785378.487354 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 9.315664: 94723896.493786 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.415705: 94823288.044218 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 9.515721: 94651692.228105 bit/s, bytes received: 1183338 B, packets received: 977
[client] second 9.615799: 94787614.093560 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 9.715821: 94841950.228558 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 9.815968: 94723148.796619 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 9.916040: 94697048.125970 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 10.016075: 94731379.003068 bit/s, bytes received: 1184565 B, packets received: 978
[client] second 10.116106: 94735131.043399 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 10.216193: 94779556.240999 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 10.316211: 94845591.382987 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 10.416225: 94653011.786543 bit/s, bytes received: 1183329 B, packets received: 977
[client] second 10.516249: 94782470.834689 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 10.616297: 94817826.250779 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 10.716323: 94740024.757409 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.816438: 94655881.307376 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.916463: 94740092.005516 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.016486: 94841161.322195 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.116567: 94687615.434419 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.216583: 94748795.375258 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 11.316595: 94752904.037714 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.416628: 94830240.061703 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 11.516655: 94740764.462030 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 11.616752: 94671465.285357 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.716780: 94779112.081547 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 11.816818: 94728563.665086 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 11.916913: 94772480.096510 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.016957: 94723629.487547 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.116988: 94831721.786514 bit/s, bytes received: 1185774 B, packets received: 977
