Bandwidth: 100 Mbit/s
RTT: 220 ms
BDP: 2750000 B/s
Max In-Flight Packets: 2148
[server] starting server with pid 1242347, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1242348, port 18081, cc cubic
[server][session 0] open
[client] connection establishment time: 0.446043 s
[client_side_proxy][control_session 0] open
[client_side_proxy][control_session 0] handover state received
[client_side_proxy][control_session 0] closed
[client_side_proxy][proxy_session 0] open
[client] migrated to 10.0.0.102:50081
[client_side_proxy][proxy_session 0][stream 0] open
[server][session 0][stream 0] open
[client] time to first byte: 0.894655 s
[client] second 0.100870: 3019126.956828 bit/s, bytes received: 38067 B, packets received: 45
[server][session 0] migrated to 10.0.0.102:55738
[client] second 0.201134: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.301793: 3743373.696172 bit/s, bytes received: 47101 B, packets received: 39
[client] second 0.402022: 1371102.123103 bit/s, bytes received: 17178 B, packets received: 14
[client] second 0.502173: 3764789.483048 bit/s, bytes received: 47131 B, packets received: 39
[client] second 0.602384: 5721615.744338 bit/s, bytes received: 71671 B, packets received: 59
[client] second 0.702489: 5433097.149577 bit/s, bytes received: 67985 B, packets received: 56
[client] second 0.802648: 9097501.824234 bit/s, bytes received: 113899 B, packets received: 94
[client] second 0.903358: 12165596.768694 bit/s, bytes received: 153150 B, packets received: 127
[client] second 1.003507: 15999930.183982 bit/s, bytes received: 200297 B, packets received: 164
[client] second 1.103788: 12845853.438385 bit/s, bytes received: 161025 B, packets received: 134
[client] second 1.203843: 20134032.724310 bit/s, bytes received: 251813 B, packets received: 209
[client] second 1.303904: 29084445.845187 bit/s, bytes received: 363778 B, packets received: 301
[client] second 1.404372: 44914199.853566 bit/s, bytes received: 564057 B, packets received: 464
[client] second 1.504804: 15522329.768139 bit/s, bytes received: 194867 B, packets received: 161
[client] second 1.604852: 65771055.071261 bit/s, bytes received: 822529 B, packets received: 678
[client] second 1.705764: 85599362.703503 bit/s, bytes received: 1079756 B, packets received: 890
[client] second 1.805824: 25766094.104565 bit/s, bytes received: 322267 B, packets received: 265
[client] second 1.905864: 90211722.945053 bit/s, bytes received: 1128107 B, packets received: 930
[client] second 2.005896: 94735003.319847 bit/s, bytes received: 1184563 B, packets received: 976
[client] second 2.106121: 56758772.224775 bit/s, bytes received: 711080 B, packets received: 586
[client] second 2.206334: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.306530: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.407501: 194432.068503 bit/s, bytes received: 2454 B, packets received: 2
[client] second 2.507837: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.608045: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.709015: 554513777.738268 bit/s, bytes received: 6998681 B, packets received: 5023
[client] second 2.809928: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.910902: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.010931: 80499064.013544 bit/s, bytes received: 1006527 B, packets received: 833
[client] second 3.111030: 94769137.925449 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 3.211323: 78314833.546789 bit/s, bytes received: 981813 B, packets received: 810
[client] second 3.311768: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.411966: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.512001: 95375268.424029 bit/s, bytes received: 1192606 B, packets received: 893
[client] second 3.612024: 293970135.336899 bit/s, bytes received: 3675463 B, packets received: 2700
[client] second 3.712123: 87863717.522977 bit/s, bytes received: 1099388 B, packets received: 906
[client] second 3.812149: 94838604.104176 bit/s, bytes received: 1185783 B, packets received: 977
