Bandwidth: 100 Mbit/s
RTT: 220 ms
BDP: 2750000 B/s
Max In-Flight Packets: 2148
[server] starting server with pid 1244599, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1244600, port 18081, cc cubic
[server][session 0] open
[client] connection establishment time: 0.445125 s
[client_side_proxy][control_session 0] open
[client_side_proxy][control_session 0] handover state received
[client_side_proxy][control_session 0] closed
[client_side_proxy][proxy_session 0] open
[client] migrated to 10.0.0.102:45412
[client_side_proxy][proxy_session 0][stream 0] open
[server][session 0][stream 0] open
[client] time to first byte: 0.891542 s
[client] second 0.101038: 3014102.401748 bit/s, bytes received: 38067 B, packets received: 45
[server][session 0] migrated to 10.0.0.102:46307
[client] second 0.201358: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.302371: 3535923.731217 bit/s, bytes received: 44647 B, packets received: 37
[client] second 0.403269: 1264724.005215 bit/s, bytes received: 15951 B, packets received: 13
[client] second 0.503880: 3650027.783813 bit/s, bytes received: 45904 B, packets received: 38
[client] second 0.604051: 5429877.280800 bit/s, bytes received: 67990 B, packets received: 56
[client] second 0.704733: 5206998.212431 bit/s, bytes received: 65531 B, packets received: 54
[client] second 0.805003: 8654407.120913 bit/s, bytes received: 108472 B, packets received: 89
[client] second 0.905017: 11507225.606175 bit/s, bytes received: 143861 B, packets received: 120
[client] second 1.005100: 15421331.611086 bit/s, bytes received: 192927 B, packets received: 158
[client] second 1.105600: 15454993.567036 bit/s, bytes received: 194154 B, packets received: 160
[client] second 1.206457: 14970129.196486 bit/s, bytes received: 188730 B, packets received: 158
[client] second 1.306495: 28011973.994908 bit/s, bytes received: 350282 B, packets received: 289
[client] second 1.407012: 44950236.087549 bit/s, bytes received: 564779 B, packets received: 466
[client] second 1.507050: 11895853.167003 bit/s, bytes received: 148755 B, packets received: 123
[client] second 1.607157: 62356893.456009 bit/s, bytes received: 780297 B, packets received: 644
[client] second 1.707221: 93388306.194680 bit/s, bytes received: 1168100 B, packets received: 962
[client] second 1.807235: 17140929.121571 bit/s, bytes received: 214291 B, packets received: 177
[client] second 1.907282: 89969494.447793 bit/s, bytes received: 1125155 B, packets received: 928
[client] second 2.007366: 94783366.036148 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 2.108385: 71202515.183536 bit/s, bytes received: 899099 B, packets received: 741
[client] second 2.208522: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.308712: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.408920: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.509518: 390303.572560 bit/s, bytes received: 4908 B, packets received: 4
[client] second 2.609693: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.709779: 479044734.335741 bit/s, bytes received: 5993224 B, packets received: 4300
[client] second 2.810090: 79795439.395585 bit/s, bytes received: 1000549 B, packets received: 720
[client] second 2.910389: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.010536: 63816303.855973 bit/s, bytes received: 798876 B, packets received: 659
[client] second 3.110631: 94772105.155666 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 3.210680: 94717914.778736 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 3.310778: 784514.361054 bit/s, bytes received: 9816 B, packets received: 7
[client] second 3.410984: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.511077: 8710785.502572 bit/s, bytes received: 108986 B, packets received: 84
[client] second 3.611128: 364322870.843497 bit/s, bytes received: 4556340 B, packets received: 3344
[client] second 3.711339: 87961235.784305 bit/s, bytes received: 1101842 B, packets received: 908
[client] second 3.811386: 93543308.380504 bit/s, bytes received: 1169832 B, packets received: 965
[client] second 3.911402: 94748513.891641 bit/s, bytes received: 1184549 B, packets received: 978
[client] second 4.011475: 94597229.021839 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 4.111548: 94694688.645084 bit/s, bytes received: 1184553 B, packets received: 976
[client] second 4.211589: 94529481.372107 bit/s, bytes received: 1182102 B, packets received: 974
[client] second 4.311748: 94810491.368860 bit/s, bytes received: 1187013 B, packets received: 979
[client] second 4.411806: 94709161.325961 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 4.511832: 94641777.884275 bit/s, bytes received: 1183326 B, packets received: 975
[client] second 4.611912: 94688927.704585 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.711950: 94728570.630162 bit/s, bytes received: 1184559 B, packets received: 977
[client] second 4.811987: 94728946.224982 bit/s, bytes received: 1184556 B, packets received: 974
[client] second 4.912091: 94707261.717141 bit/s, bytes received: 1185068 B, packets received: 978
[client] second 5.012171: 94786564.303490 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.112190: 94746653.417160 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.212208: 94747279.578865 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 5.312232: 94840321.227206 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.412253: 94745039.265393 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.512361: 94660916.593776 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 5.612466: 94763435.002799 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.712488: 94744156.375427 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 5.812505: 94747234.187413 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 5.912526: 94843084.304447 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 6.012551: 94741186.931781 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.112608: 94751622.843015 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 6.212710: 94765995.742222 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.312818: 94661607.444726 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.412850: 94734203.895777 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.512871: 94744329.832838 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 6.612927: 94808790.503170 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 6.712943: 94749425.263820 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.812994: 94716567.624267 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.913008: 94751570.098574 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.013029: 94743806.901334 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.113054: 94839921.096901 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.213075: 94646018.429047 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 7.313166: 94874700.260766 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 7.413221: 94655319.941181 bit/s, bytes received: 1183843 B, packets received: 977
