Bandwidth: 100 Mbit/s
RTT: 220 ms
BDP: 2750000 B/s
Max In-Flight Packets: 2148
[server] starting server with pid 1246648, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1246651, port 18081, cc cubic
[server][session 0] open
[client] connection establishment time: 0.445477 s
[client_side_proxy][control_session 0] open
[client_side_proxy][control_session 0] handover state received
[client_side_proxy][control_session 0] closed
[client_side_proxy][proxy_session 0] open
[client] migrated to 10.0.0.102:39135
[client_side_proxy][proxy_session 0][stream 0] open
[server][session 0][stream 0] open
[client] time to first byte: 0.892112 s
[client] second 0.100395: 3033415.924796 bit/s, bytes received: 38067 B, packets received: 45
[server][session 0] migrated to 10.0.0.102:42315
[client] second 0.200620: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.301060: 3458399.710759 bit/s, bytes received: 43420 B, packets received: 36
[client] second 0.401845: 1363526.364298 bit/s, bytes received: 17178 B, packets received: 14
[client] second 0.502579: 3548125.205529 bit/s, bytes received: 44677 B, packets received: 37
[client] second 0.603097: 5313529.995478 bit/s, bytes received: 66763 B, packets received: 55
[client] second 0.703557: 5120761.119150 bit/s, bytes received: 64304 B, packets received: 53
[client] second 0.804125: 8629369.733343 bit/s, bytes received: 108480 B, packets received: 89
[client] second 0.904162: 11405900.079798 bit/s, bytes received: 142626 B, packets received: 118
[client] second 1.005135: 15050305.592965 bit/s, bytes received: 189960 B, packets received: 156
[client] second 1.105792: 16056876.578900 bit/s, bytes received: 202029 B, packets received: 167
[client] second 1.206296: 14436511.464676 bit/s, bytes received: 181366 B, packets received: 152
[client] second 1.306774: 27303122.748585 bit/s, bytes received: 342922 B, packets received: 284
[client] second 1.406863: 44946220.347681 bit/s, bytes received: 562325 B, packets received: 462
[client] second 1.506937: 11752519.789274 bit/s, bytes received: 147016 B, packets received: 122
[client] second 1.606992: 61801334.577326 bit/s, bytes received: 772935 B, packets received: 638
[client] second 1.707008: 93375281.961891 bit/s, bytes received: 1167385 B, packets received: 961
[client] second 1.807103: 17086037.518826 bit/s, bytes received: 213779 B, packets received: 177
[client] second 1.907221: 90005245.761986 bit/s, bytes received: 1126382 B, packets received: 928
[client] second 2.007262: 94724290.198710 bit/s, bytes received: 1184549 B, packets received: 977
[client] second 2.107621: 72943643.298487 bit/s, bytes received: 915064 B, packets received: 753
[client] second 2.207982: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.308188: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.408364: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.508588: 1607376.065734 bit/s, bytes received: 20137 B, packets received: 15
[client] second 2.608816: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.708928: 474173016.523063 bit/s, bytes received: 5933823 B, packets received: 4254
[client] second 2.809681: 83870639.181135 bit/s, bytes received: 1056269 B, packets received: 765
[client] second 2.909699: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.009775: 61368878.865600 bit/s, bytes received: 767696 B, packets received: 633
[client] second 3.109791: 94749919.779827 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 3.209835: 94820718.812006 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 3.309858: 1708726.651125 bit/s, bytes received: 21364 B, packets received: 18
[client] second 3.410041: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.510057: 7499365.501063 bit/s, bytes received: 93757 B, packets received: 75
[client] second 3.610135: 364068166.031367 bit/s, bytes received: 4554391 B, packets received: 3341
[client] second 3.710213: 88331979.264785 bit/s, bytes received: 1105018 B, packets received: 910
[client] second 3.810271: 93237948.844040 bit/s, bytes received: 1166151 B, packets received: 961
[client] second 3.910292: 94842564.245555 bit/s, bytes received: 1185776 B, packets received: 976
[client] second 4.010302: 94068051.025670 bit/s, bytes received: 1175967 B, packets received: 970
[client] second 4.110341: 94727759.392580 bit/s, bytes received: 1184553 B, packets received: 976
[client] second 4.210380: 94236040.240807 bit/s, bytes received: 1178421 B, packets received: 970
[client] second 4.310430: 94717425.695002 bit/s, bytes received: 1184559 B, packets received: 977
[client] second 4.410499: 94307115.623550 bit/s, bytes received: 1179645 B, packets received: 971
[client] second 4.510529: 94736197.455612 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 4.610563: 94773331.966333 bit/s, bytes received: 1185071 B, packets received: 976
[client] second 4.710617: 94320785.102232 bit/s, bytes received: 1179648 B, packets received: 973
[client] second 4.810681: 94801939.266307 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 4.910698: 94355356.119286 bit/s, bytes received: 1179648 B, packets received: 973
[client] second 5.010819: 94748017.638182 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.110838: 94746589.001599 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.210941: 94667254.835938 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.311044: 94665968.161570 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 5.411105: 94510578.541787 bit/s, bytes received: 1182099 B, packets received: 975
[client] second 5.511177: 94793891.677999 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.611199: 94743753.207415 bit/s, bytes received: 1184559 B, packets received: 976
[client] second 5.711243: 94723361.535991 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 5.811258: 94750651.142466 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.911282: 94741243.457975 bit/s, bytes received: 1184553 B, packets received: 976
[client] second 6.011312: 94832751.269225 bit/s, bytes received: 1185771 B, packets received: 980
[client] second 6.111367: 94657050.960656 bit/s, bytes received: 1183858 B, packets received: 978
[client] second 6.211435: 94798087.242492 bit/s, bytes received: 1185783 B, packets received: 980
[client] second 6.311486: 94814689.367146 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.411499: 94652297.566100 bit/s, bytes received: 1183320 B, packets received: 975
[client] second 6.511529: 94737297.023908 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 6.611548: 94745907.028739 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 6.711571: 94841073.139968 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 6.811584: 94752490.848403 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 6.911679: 94673747.041525 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 7.011701: 94744159.272719 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.111721: 94745166.197871 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.211742: 94841938.700355 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 7.311844: 94667644.466475 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.411886: 94766768.141648 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 7.511913: 94738779.263961 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.611942: 94737497.813248 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.712063: 94845612.848564 bit/s, bytes received: 1187010 B, packets received: 978
[client] second 7.812163: 94669842.345401 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.912275: 94853456.178444 bit/s, bytes received: 1187001 B, packets received: 976
[client] second 8.012292: 94650523.774087 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 8.112311: 94746446.908760 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 8.212319: 94854802.147699 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.312366: 94720790.982367 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.412450: 94782770.350736 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.512468: 94649281.236392 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 8.612515: 94760914.543138 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 8.712533: 94747206.636758 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.812553: 94744739.993446 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 8.912648: 94871141.079411 bit/s, bytes received: 1187010 B, packets received: 976
[client] second 9.012669: 94646456.288686 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 9.112686: 94748422.125426 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 9.212711: 94740838.371193 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.312772: 94608843.235558 bit/s, bytes received: 1183329 B, packets received: 973
[client] second 9.412849: 94887553.450865 bit/s, bytes received: 1187010 B, packets received: 978
[client] second 9.512871: 94743571.041307 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.612993: 94746265.057555 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 9.713099: 94762433.659023 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 9.813169: 94739347.807641 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 9.913239: 94795934.445951 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 10.013263: 94742534.743413 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 10.113293: 94736264.698285 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.213419: 94840991.169495 bit/s, bytes received: 1187010 B, packets received: 979
[client] second 10.313524: 94664906.717869 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 10.413539: 94748982.948619 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 10.513563: 94839932.474968 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.613582: 94649983.126541 bit/s, bytes received: 1183338 B, packets received: 977
[client] second 10.713613: 94831814.692108 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 10.813665: 94715792.294129 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.913737: 94794043.238551 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.013792: 94712919.233898 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.113806: 94791698.797371 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 11.213908: 94667757.951701 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 11.313929: 94842859.573207 bit/s, bytes received: 1185783 B, packets received: 980
[client] second 11.414035: 94664830.119926 bit/s, bytes received: 1184556 B, packets received: 980
[client] second 11.514076: 94724869.848424 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 11.614094: 94845702.333358 bit/s, bytes received: 1185774 B, packets received: 980
[client] second 11.714111: 94748088.580676 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 11.814161: 94716950.087277 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 11.914213: 94715071.882752 bit/s, bytes received: 1184556 B, packets received: 980
[client] second 12.014236: 94743210.149321 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 12.114248: 94752512.757639 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.214324: 94790921.189028 bit/s, bytes received: 1185783 B, packets received: 980
[client] second 12.314335: 94794718.514262 bit/s, bytes received: 1185070 B, packets received: 980
[client] second 12.414443: 94662339.335857 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 12.514481: 94728589.232112 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.614504: 94840618.797018 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 12.714585: 94687053.449524 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.814659: 94793510.453887 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 12.914733: 94694287.535949 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 13.014839: 94761910.931537 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 13.114924: 94782077.130081 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.214949: 94740108.107189 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.314974: 94740422.591703 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 13.415002: 94738285.811356 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.515038: 94771799.372079 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 13.615125: 94780293.932828 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 13.715173: 94816323.174293 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 13.815215: 94627063.962515 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 13.915373: 94811600.672717 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 14.015475: 94668289.444461 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.115519: 94820140.664753 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 14.215583: 94703509.227308 bit/s, bytes received: 1184544 B, packets received: 977
[client] second 14.315598: 94749570.207632 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 14.415625: 94738062.613218 bit/s, bytes received: 1184550 B, packets received: 976
[client] second 14.515636: 94853374.785236 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 14.615706: 94697946.170000 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.715724: 94691201.405871 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 14.815872: 94820023.555628 bit/s, bytes received: 1187010 B, packets received: 978
[client] second 14.915947: 94692040.248716 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 15.016048: 94767619.117434 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 15.116068: 94844484.868706 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.216163: 94674108.353095 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 15.316253: 94776489.119156 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.416271: 94747805.333739 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.516283: 94752423.425275 bit/s, bytes received: 1184553 B, packets received: 976
[client] second 15.616345: 94705911.023446 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.716367: 94744124.522211 bit/s, bytes received: 1184559 B, packets received: 976
[client] second 15.816378: 94754315.704554 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.916437: 94749585.939784 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 16.016460: 94742119.912280 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.116472: 94752600.038767 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 16.216494: 94744254.943897 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.316518: 94840387.761276 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 16.416615: 94672477.286573 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.516685: 94795289.339076 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 16.616704: 94746418.490243 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.716754: 94717879.750342 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 16.816775: 94842461.317930 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.916800: 94642740.707580 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 17.016814: 94849462.564166 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.116883: 94697558.830573 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 17.216899: 94693106.636838 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 17.316969: 94796094.089910 bit/s, bytes received: 1185783 B, packets received: 976
