Bandwidth: 100 Mbit/s
RTT: 220 ms
BDP: 2750000 B/s
Max In-Flight Packets: 2148
[server] starting server with pid 1252462, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1252474, port 18081, cc cubic
[server][session 0] open
[client] connection establishment time: 0.443684 s
[client_side_proxy][control_session 0] open
[client_side_proxy][control_session 0] handover state received
[client_side_proxy][control_session 0] closed
[client_side_proxy][proxy_session 0] open
[client] migrated to 10.0.0.102:55368
[client_side_proxy][proxy_session 0][stream 0] open
[server][session 0][stream 0] open
[client] time to first byte: 0.890332 s
[client] second 0.100446: 3031868.337492 bit/s, bytes received: 38067 B, packets received: 45
[server][session 0] migrated to 10.0.0.102:47387
[client] second 0.200592: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.301234: 3548961.577296 bit/s, bytes received: 44647 B, packets received: 37
[client] second 0.402228: 1263528.487068 bit/s, bytes received: 15951 B, packets received: 13
[client] second 0.502793: 3651655.173822 bit/s, bytes received: 45904 B, packets received: 38
[client] second 0.603659: 5392536.333939 bit/s, bytes received: 67990 B, packets received: 56
[client] second 0.704381: 5009979.033615 bit/s, bytes received: 63077 B, packets received: 52
[client] second 0.805153: 8611370.382067 bit/s, bytes received: 108473 B, packets received: 89
[client] second 0.905638: 11453310.998873 bit/s, bytes received: 143860 B, packets received: 119
[client] second 1.006124: 15123368.030211 bit/s, bytes received: 189961 B, packets received: 157
[client] second 1.106422: 15918330.558961 bit/s, bytes received: 199574 B, packets received: 164
[client] second 1.206444: 14702624.830002 bit/s, bytes received: 183823 B, packets received: 153
[client] second 1.306494: 27223779.221319 bit/s, bytes received: 340465 B, packets received: 282
[client] second 1.407085: 44624071.131707 bit/s, bytes received: 561098 B, packets received: 462
[client] second 1.507169: 11554953.060376 bit/s, bytes received: 144559 B, packets received: 120
[client] second 1.607254: 62076479.530147 bit/s, bytes received: 776617 B, packets received: 640
[client] second 1.707299: 93153382.366950 bit/s, bytes received: 1164933 B, packets received: 961
[client] second 1.807380: 17284554.816280 bit/s, bytes received: 216233 B, packets received: 178
[client] second 1.907449: 89950386.572022 bit/s, bytes received: 1125152 B, packets received: 928
[client] second 2.007472: 94840226.860701 bit/s, bytes received: 1185773 B, packets received: 976
[client] second 2.108425: 72902809.167926 bit/s, bytes received: 919978 B, packets received: 758
[client] second 2.208627: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.308814: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.408993: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.509171: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.609321: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.709345: 476498111.698472 bit/s, bytes received: 5957641 B, packets received: 4301
[client] second 2.809720: 83500725.350186 bit/s, bytes received: 1047680 B, packets received: 758
[client] second 2.909961: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.010061: 61844818.242420 bit/s, bytes received: 773831 B, packets received: 639
[client] second 3.110110: 94815621.881265 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 3.210152: 94725373.576773 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 3.310357: 921944.077322 bit/s, bytes received: 11548 B, packets received: 10
[client] second 3.410548: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.510596: 10382671.864799 bit/s, bytes received: 129845 B, packets received: 103
[client] second 3.610606: 362610203.162795 bit/s, bytes received: 4533027 B, packets received: 3332
[client] second 3.710638: 88412798.164059 bit/s, bytes received: 1105523 B, packets received: 911
[client] second 3.810730: 93361271.219582 bit/s, bytes received: 1168090 B, packets received: 962
[client] second 3.910743: 94850061.933287 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 4.010817: 94105918.351636 bit/s, bytes received: 1177197 B, packets received: 970
[client] second 4.110882: 94743811.045791 bit/s, bytes received: 1185068 B, packets received: 978
[client] second 4.210917: 94633755.578368 bit/s, bytes received: 1183329 B, packets received: 974
[client] second 4.311028: 94462771.664165 bit/s, bytes received: 1182102 B, packets received: 975
[client] second 4.411125: 94672761.491415 bit/s, bytes received: 1184549 B, packets received: 975
[client] second 4.511236: 94659535.705740 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 4.611269: 94831432.872070 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 4.711286: 94551150.248070 bit/s, bytes received: 1182102 B, packets received: 974
[client] second 4.811429: 94531182.947418 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 4.911480: 94912478.159120 bit/s, bytes received: 1187010 B, packets received: 979
