Bandwidth: 100 Mbit/s
RTT: 220 ms
BDP: 2750000 B/s
Max In-Flight Packets: 2148
[server] starting server with pid 1245043, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1245055, port 18081, cc cubic
[server][session 0] open
[client] connection establishment time: 0.445086 s
[client_side_proxy][control_session 0] open
[client_side_proxy][control_session 0] handover state received
[client_side_proxy][control_session 0] closed
[client_side_proxy][proxy_session 0] open
[client] migrated to 10.0.0.102:54449
[client_side_proxy][proxy_session 0][stream 0] open
[server][session 0][stream 0] open
[client] time to first byte: 0.892667 s
[client] second 0.100140: 3041145.550085 bit/s, bytes received: 38067 B, packets received: 45
[server][session 0] migrated to 10.0.0.102:60189
[client] second 0.200363: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.300596: 3563440.080101 bit/s, bytes received: 44647 B, packets received: 37
[client] second 0.400763: 1273961.478499 bit/s, bytes received: 15951 B, packets received: 13
[client] second 0.501130: 3756676.729991 bit/s, bytes received: 47131 B, packets received: 39
[client] second 0.601775: 5306787.024742 bit/s, bytes received: 66763 B, packets received: 55
[client] second 0.702449: 5304918.798777 bit/s, bytes received: 66758 B, packets received: 55
[client] second 0.803319: 8700246.042941 bit/s, bytes received: 109699 B, packets received: 91
[client] second 0.903400: 11498965.361699 bit/s, bytes received: 143854 B, packets received: 118
[client] second 1.004222: 15308908.329566 bit/s, bytes received: 192934 B, packets received: 160
[client] second 1.104291: 15325385.484759 bit/s, bytes received: 191700 B, packets received: 157
[client] second 1.204443: 15369548.028575 bit/s, bytes received: 192412 B, packets received: 160
[client] second 1.304588: 27981908.191855 bit/s, bytes received: 350281 B, packets received: 290
[client] second 1.404691: 45038120.681895 bit/s, bytes received: 563552 B, packets received: 464
[client] second 1.504735: 12385728.975797 bit/s, bytes received: 154890 B, packets received: 129
[client] second 1.604762: 62603282.913162 bit/s, bytes received: 782751 B, packets received: 646
[client] second 1.704776: 93474858.297278 bit/s, bytes received: 1168605 B, packets received: 962
[client] second 1.804824: 16996590.360864 bit/s, bytes received: 212559 B, packets received: 176
[client] second 1.904923: 90119866.317804 bit/s, bytes received: 1127609 B, packets received: 929
[client] second 2.004946: 94742136.014642 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 2.105895: 70182131.571388 bit/s, bytes received: 885602 B, packets received: 729
[client] second 2.206082: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.306262: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.406436: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.506843: 586572.193646 bit/s, bytes received: 7362 B, packets received: 6
[client] second 2.607023: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.707055: 481173228.514751 bit/s, bytes received: 6016537 B, packets received: 4328
[client] second 2.807658: 77709863.672005 bit/s, bytes received: 977236 B, packets received: 702
[client] second 2.908631: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.008640: 65671051.575490 bit/s, bytes received: 820962 B, packets received: 677
[client] second 3.108790: 94721390.515250 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 3.209633: 90816603.185850 bit/s, bytes received: 1144787 B, packets received: 943
