Bandwidth: 100 Mbit/s
RTT: 220 ms
BDP: 2750000 B/s
Max In-Flight Packets: 2148
[server] starting server with pid 1246200, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1246209, port 18081, cc cubic
[server][session 0] open
[client] connection establishment time: 0.443905 s
[client_side_proxy][control_session 0] open
[client_side_proxy][control_session 0] handover state received
[client_side_proxy][control_session 0] closed
[client_side_proxy][proxy_session 0] open
[client] migrated to 10.0.0.102:55878
[client_side_proxy][proxy_session 0][stream 0] open
[server][session 0][stream 0] open
[client] time to first byte: 0.891253 s
[client] second 0.100779: 3021473.692199 bit/s, bytes received: 38062 B, packets received: 45
[server][session 0] migrated to 10.0.0.102:36479
[client] second 0.201065: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.301803: 3740832.962499 bit/s, bytes received: 47106 B, packets received: 40
[client] second 0.402455: 1170292.664372 bit/s, bytes received: 14724 B, packets received: 11
[client] second 0.502918: 3753114.003725 bit/s, bytes received: 47131 B, packets received: 39
[client] second 0.603398: 5608578.464232 bit/s, bytes received: 70444 B, packets received: 58
[client] second 0.704357: 5095485.125333 bit/s, bytes received: 64304 B, packets received: 53
[client] second 0.805401: 8823449.918445 bit/s, bytes received: 111445 B, packets received: 92
[client] second 0.905834: 11808195.913680 bit/s, bytes received: 148242 B, packets received: 122
[client] second 1.006627: 15605583.590120 bit/s, bytes received: 196616 B, packets received: 163
[client] second 1.107667: 14206694.700007 bit/s, bytes received: 179430 B, packets received: 148
[client] second 1.207841: 17661107.024611 bit/s, bytes received: 221148 B, packets received: 183
[client] second 1.308073: 28210043.012200 bit/s, bytes received: 353447 B, packets received: 293
[client] second 1.408102: 45504049.329744 bit/s, bytes received: 568965 B, packets received: 469
[client] second 1.508173: 13363373.476350 bit/s, bytes received: 167160 B, packets received: 138
[client] second 1.608207: 63776583.823152 bit/s, bytes received: 797475 B, packets received: 658
[client] second 1.708804: 92933334.286308 bit/s, bytes received: 1168605 B, packets received: 962
[client] second 1.808854: 17879243.621206 bit/s, bytes received: 223602 B, packets received: 185
[client] second 1.908868: 90195999.658168 bit/s, bytes received: 1127609 B, packets received: 929
[client] second 2.008913: 94722185.596909 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 2.109976: 63709010.755487 bit/s, bytes received: 804837 B, packets received: 662
[client] second 2.210170: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.310349: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.410647: 97867.992250 bit/s, bytes received: 1227 B, packets received: 1
[client] second 2.510944: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.611119: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.711171: 533421293.064823 bit/s, bytes received: 6671223 B, packets received: 4820
[client] second 2.811790: 26563408.780770 bit/s, bytes received: 334098 B, packets received: 236
[client] second 2.912757: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.012812: 71370871.436727 bit/s, bytes received: 892633 B, packets received: 736
[client] second 3.112883: 94697320.660188 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 3.213416: 86118014.030872 bit/s, bytes received: 1082210 B, packets received: 892
[client] second 3.313679: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.413840: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.513863: 33314797.518720 bit/s, bytes received: 416529 B, packets received: 327
[client] second 3.613909: 348617244.342525 bit/s, bytes received: 4359732 B, packets received: 3195
[client] second 3.713950: 88308081.246288 bit/s, bytes received: 1104296 B, packets received: 913
[client] second 3.814053: 94176062.150348 bit/s, bytes received: 1178414 B, packets received: 973
[client] second 3.914133: 94785882.392439 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 4.014165: 94047532.705808 bit/s, bytes received: 1175965 B, packets received: 970
[client] second 4.114210: 94721600.637618 bit/s, bytes received: 1184552 B, packets received: 976
[client] second 4.214238: 94443500.098307 bit/s, bytes received: 1180875 B, packets received: 972
[client] second 4.314304: 94645094.536456 bit/s, bytes received: 1183847 B, packets received: 976
[client] second 4.414364: 94707580.632632 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 4.514397: 94537153.704328 bit/s, bytes received: 1182102 B, packets received: 973
[client] second 4.614437: 94727062.810190 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 4.714452: 94554200.017909 bit/s, bytes received: 1182102 B, packets received: 975
[client] second 4.814503: 94714673.105719 bit/s, bytes received: 1184549 B, packets received: 975
[client] second 4.914531: 94738922.373880 bit/s, bytes received: 1184563 B, packets received: 977
[client] second 5.014551: 94744881.963418 bit/s, bytes received: 1184549 B, packets received: 977
[client] second 5.114636: 94782629.243524 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 5.214709: 94694762.908853 bit/s, bytes received: 1184554 B, packets received: 978
[client] second 5.314735: 94837775.371625 bit/s, bytes received: 1185780 B, packets received: 977
[client] second 5.414766: 94637177.427583 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 5.514838: 94794445.993548 bit/s, bytes received: 1185786 B, packets received: 976
[client] second 5.614865: 94837036.845163 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.714989: 94590129.321615 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 5.815164: 94794373.747028 bit/s, bytes received: 1187001 B, packets received: 978
[client] second 5.915208: 94722963.030785 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 6.015227: 94747264.422055 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.115266: 94824729.740996 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 6.215325: 94708235.620112 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.315358: 94733541.919880 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.415388: 94736293.114882 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 6.515405: 94748091.508107 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 6.615424: 94746362.600544 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.715478: 94811681.565509 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 6.815546: 94699283.992494 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 6.915607: 94748446.701270 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 7.015676: 94796673.838576 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.115727: 94717017.302630 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.215771: 94722556.743611 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 7.315864: 94774441.956571 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 7.415883: 94844475.386074 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.515942: 94709050.581057 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.615963: 94252632.534741 bit/s, bytes received: 1178412 B, packets received: 971
[client] second 7.716004: 95216477.381138 bit/s, bytes received: 1190691 B, packets received: 982
[client] second 7.816032: 94737736.484368 bit/s, bytes received: 1184556 B, packets received: 975
