Bandwidth: 100 Mbit/s
RTT: 220 ms
BDP: 2750000 B/s
Max In-Flight Packets: 2148
[server] starting server with pid 1250473, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1250474, port 18081, cc cubic
[server][session 0] open
[client] connection establishment time: 0.444552 s
[client_side_proxy][control_session 0] open
[client_side_proxy][control_session 0] handover state received
[client_side_proxy][control_session 0] closed
[client_side_proxy][proxy_session 0] open
[client] migrated to 10.0.0.102:53730
[client_side_proxy][proxy_session 0][stream 0] open
[server][session 0][stream 0] open
[client] time to first byte: 0.891572 s
[client] second 0.100769: 3022175.141627 bit/s, bytes received: 38067 B, packets received: 45
[server][session 0] migrated to 10.0.0.102:36342
[client] second 0.201013: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.301673: 3840871.504617 bit/s, bytes received: 48328 B, packets received: 40
[client] second 0.402540: 1167793.154677 bit/s, bytes received: 14724 B, packets received: 12
[client] second 0.503044: 3751577.937174 bit/s, bytes received: 47131 B, packets received: 39
[client] second 0.603166: 5628658.552651 bit/s, bytes received: 70444 B, packets received: 58
[client] second 0.703513: 5322103.689499 bit/s, bytes received: 66757 B, packets received: 55
[client] second 0.804090: 9059732.590738 bit/s, bytes received: 113900 B, packets received: 94
[client] second 0.904461: 11815521.352666 bit/s, bytes received: 148243 B, packets received: 122
[client] second 1.005455: 15768831.898027 bit/s, bytes received: 199069 B, packets received: 165
[client] second 1.106373: 13542984.787924 bit/s, bytes received: 170841 B, packets received: 141
[client] second 1.206870: 18873127.859901 bit/s, bytes received: 237089 B, packets received: 197
[client] second 1.306907: 28797190.855012 bit/s, bytes received: 360097 B, packets received: 298
[client] second 1.406983: 45834956.528805 bit/s, bytes received: 573368 B, packets received: 471
[client] second 1.507098: 13846950.606492 bit/s, bytes received: 173286 B, packets received: 144
[client] second 1.607219: 64701030.532850 bit/s, bytes received: 809744 B, packets received: 667
[client] second 1.707760: 89373917.255827 bit/s, bytes received: 1123216 B, packets received: 926
[client] second 1.807813: 21843240.446203 bit/s, bytes received: 273187 B, packets received: 226
[client] second 1.907880: 90050363.133253 bit/s, bytes received: 1126382 B, packets received: 928
[client] second 2.007920: 94726562.851422 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 2.108780: 59807972.604415 bit/s, bytes received: 754025 B, packets received: 620
[client] second 2.208976: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.309162: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.409379: 1117734.828388 bit/s, bytes received: 14002 B, packets received: 10
[client] second 2.509588: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.609798: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.709825: 556428756.257197 bit/s, bytes received: 6957239 B, packets received: 5017
[client] second 2.810233: 3008616.248362 bit/s, bytes received: 37761 B, packets received: 27
[client] second 2.910577: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.010609: 74863169.647684 bit/s, bytes received: 936083 B, packets received: 773
[client] second 3.110646: 94729684.839462 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 3.211459: 82916651.820846 bit/s, bytes received: 1044895 B, packets received: 861
[client] second 3.311774: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.411953: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.512047: 41217304.331918 bit/s, bytes received: 515699 B, packets received: 405
[client] second 3.612068: 343758307.638537 bit/s, bytes received: 4297877 B, packets received: 3154
[client] second 3.712091: 88225435.479613 bit/s, bytes received: 1103069 B, packets received: 910
[client] second 3.812136: 94230162.353586 bit/s, bytes received: 1178414 B, packets received: 971
[client] second 3.912150: 94849722.802887 bit/s, bytes received: 1185790 B, packets received: 976
[client] second 4.012176: 93856537.197361 bit/s, bytes received: 1173506 B, packets received: 967
[client] second 4.112192: 94749849.704095 bit/s, bytes received: 1184563 B, packets received: 976
[client] second 4.212232: 94334070.524843 bit/s, bytes received: 1179648 B, packets received: 973
[client] second 4.312321: 94777377.457766 bit/s, bytes received: 1185776 B, packets received: 976
[client] second 4.412438: 94556435.021297 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 4.512516: 94593059.576307 bit/s, bytes received: 1183336 B, packets received: 975
[client] second 4.612603: 94779312.070148 bit/s, bytes received: 1185776 B, packets received: 977
[client] second 4.712640: 94532925.687938 bit/s, bytes received: 1182102 B, packets received: 976
[client] second 4.812745: 94763186.036255 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 4.912793: 94662218.890564 bit/s, bytes received: 1183841 B, packets received: 976
[client] second 5.012832: 94629381.420962 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 5.112849: 94846084.615930 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.212865: 94749859.149235 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 5.312882: 94650263.817754 bit/s, bytes received: 1183320 B, packets received: 977
[client] second 5.412974: 94775164.127766 bit/s, bytes received: 1185792 B, packets received: 979
[client] second 5.512998: 94740608.237565 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 5.613024: 94740898.012251 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 5.713057: 94830972.860317 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 5.813155: 94671335.712932 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 5.913261: 94762503.514911 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.013395: 94736437.801747 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.113420: 94837430.314274 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 6.213441: 94688284.560034 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 6.313462: 94743396.801725 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 6.413477: 94750911.562536 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 6.513554: 94788973.249856 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 6.613585: 94735167.991672 bit/s, bytes received: 1184556 B, packets received: 977
