Bandwidth: 100 Mbit/s
RTT: 220 ms
BDP: 2750000 B/s
Max In-Flight Packets: 2148
[server] starting server with pid 1243722, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1243728, port 18081, cc cubic
[server][session 0] open
[client] connection establishment time: 0.444812 s
[client_side_proxy][control_session 0] open
[client_side_proxy][control_session 0] handover state received
[client_side_proxy][control_session 0] closed
[client_side_proxy][proxy_session 0] open
[client] migrated to 10.0.0.102:35384
[client_side_proxy][proxy_session 0][stream 0] open
[server][session 0][stream 0] open
[client] time to first byte: 0.893161 s
[client] second 0.101020: 3014645.883347 bit/s, bytes received: 38067 B, packets received: 45
[server][session 0] migrated to 10.0.0.102:58933
[client] second 0.201291: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.302315: 3729831.990276 bit/s, bytes received: 47101 B, packets received: 39
[client] second 0.403277: 1263923.670611 bit/s, bytes received: 15951 B, packets received: 13
[client] second 0.504158: 3737554.017879 bit/s, bytes received: 47131 B, packets received: 39
[client] second 0.604809: 5599056.870011 bit/s, bytes received: 70444 B, packets received: 58
[client] second 0.705007: 5232053.039588 bit/s, bytes received: 65530 B, packets received: 54
[client] second 0.805817: 9038828.424199 bit/s, bytes received: 113900 B, packets received: 94
[client] second 0.906336: 11797945.303941 bit/s, bytes received: 148240 B, packets received: 122
[client] second 1.006741: 15861567.917407 bit/s, bytes received: 199072 B, packets received: 164
[client] second 1.106922: 13740505.105385 bit/s, bytes received: 172068 B, packets received: 143
[client] second 1.207037: 18259809.436063 bit/s, bytes received: 228510 B, packets received: 189
[client] second 1.307603: 28702329.110452 bit/s, bytes received: 360809 B, packets received: 299
[client] second 1.407629: 45996037.350606 bit/s, bytes received: 575100 B, packets received: 474
[client] second 1.507652: 13271620.573603 bit/s, bytes received: 165933 B, packets received: 137
[client] second 1.607682: 64661720.761637 bit/s, bytes received: 808518 B, packets received: 666
[client] second 1.708478: 90316332.770998 bit/s, bytes received: 1137930 B, packets received: 937
[client] second 1.808548: 21054673.702412 bit/s, bytes received: 263371 B, packets received: 217
[client] second 1.908566: 90095017.708495 bit/s, bytes received: 1126382 B, packets received: 928
[client] second 2.008591: 94740580.741102 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 2.109419: 60702977.176717 bit/s, bytes received: 765068 B, packets received: 630
[client] second 2.209606: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.309793: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.409816: 98137.318503 bit/s, bytes received: 1227 B, packets received: 1
[client] second 2.510164: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.610322: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.711113: 556127711.613742 bit/s, bytes received: 7006548 B, packets received: 5030
[client] second 2.811162: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 2.911398: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.011438: 73933401.861418 bit/s, bytes received: 924535 B, packets received: 762
[client] second 3.111453: 94692660.980624 bit/s, bytes received: 1183834 B, packets received: 977
[client] second 3.212458: 83828344.445501 bit/s, bytes received: 1058392 B, packets received: 871
[client] second 3.312706: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.412850: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.512897: 38743040.344616 bit/s, bytes received: 484519 B, packets received: 380
[client] second 3.612915: 345184144.242174 bit/s, bytes received: 4315560 B, packets received: 3165
[client] second 3.712934: 88327221.105619 bit/s, bytes received: 1104296 B, packets received: 910
[client] second 3.812966: 94047021.371376 bit/s, bytes received: 1175967 B, packets received: 969
[client] second 3.912988: 94743465.899264 bit/s, bytes received: 1184556 B, packets received: 976
