Bandwidth: 100 Mbit/s
RTT: 220 ms
BDP: 2750000 B/s
Max In-Flight Packets: 2148
[server] starting server with pid 1236757, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1236758, port 18081, cc cubic
[server][session 0] open
[client] connection establishment time: 0.445114 s
[client_side_proxy][control_session 0] open
[client_side_proxy][control_session 0] handover state received
[client_side_proxy][control_session 0] closed
[client_side_proxy][proxy_session 0] open
[client] migrated to 10.0.0.102:54700
[client_side_proxy][proxy_session 0][stream 0] open
[server][session 0][stream 0] open
[client] time to first byte: 0.891769 s
[client] second 0.100100: 3042376.797431 bit/s, bytes received: 38067 B, packets received: 45
[server][session 0] migrated to 10.0.0.102:37425
[client] second 0.200282: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.300872: 3648391.099509 bit/s, bytes received: 45874 B, packets received: 38
[client] second 0.401792: 1264443.140115 bit/s, bytes received: 15951 B, packets received: 13
[client] second 0.502375: 3748636.395831 bit/s, bytes received: 47131 B, packets received: 39
[client] second 0.603330: 5484995.298386 bit/s, bytes received: 69217 B, packets received: 57
[client] second 0.703680: 5126262.147386 bit/s, bytes received: 64303 B, packets received: 54
[client] second 0.804309: 8916372.723698 bit/s, bytes received: 112155 B, packets received: 92
[client] second 0.905059: 11714848.793575 bit/s, bytes received: 147534 B, packets received: 121
[client] second 1.005618: 15544063.967274 bit/s, bytes received: 195388 B, packets received: 161
[client] second 1.106440: 14432128.458353 bit/s, bytes received: 181884 B, packets received: 151
[client] second 1.207077: 17189778.465180 bit/s, bytes received: 216240 B, packets received: 179
[client] second 1.307216: 28334333.252982 bit/s, bytes received: 354674 B, packets received: 293
[client] second 1.407398: 45434753.188170 bit/s, bytes received: 568965 B, packets received: 469
[client] second 1.507720: 13093150.563078 bit/s, bytes received: 164192 B, packets received: 136
[client] second 1.607751: 64015462.054602 bit/s, bytes received: 800443 B, packets received: 660
[client] second 1.708808: 92802246.089749 bit/s, bytes received: 1172286 B, packets received: 966
[client] second 1.808887: 18364426.576452 bit/s, bytes received: 229737 B, packets received: 190
[client] second 1.908945: 89764035.709736 bit/s, bytes received: 1122701 B, packets received: 925
[client] second 2.009042: 94770690.632827 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 2.110082: 63667327.199895 bit/s, bytes received: 804115 B, packets received: 663
[client] second 2.210231: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.310403: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.410430: 98133.522594 bit/s, bytes received: 1227 B, packets received: 1
[client] second 2.510748: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.610957: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.710967: 514473512.411089 bit/s, bytes received: 6431531 B, packets received: 4637
[client] second 2.811749: 45409350.430827 bit/s, bytes received: 572058 B, packets received: 405
[client] second 2.912721: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.012752: 71584762.996690 bit/s, bytes received: 895087 B, packets received: 737
[client] second 3.112783: 94735730.547851 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 3.213038: 85238631.970101 bit/s, bytes received: 1068208 B, packets received: 879
