Bandwidth: 100 Mbit/s
RTT: 220 ms
BDP: 2750000 B/s
Max In-Flight Packets: 2148
[server] starting server with pid 1254460, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1254462, port 18081, cc cubic
[server][session 0] open
[client] connection establishment time: 0.445167 s
[client_side_proxy][control_session 0] open
[client_side_proxy][control_session 0] handover state received
[client_side_proxy][control_session 0] closed
[client_side_proxy][proxy_session 0] open
[client] migrated to 10.0.0.102:37168
[client_side_proxy][proxy_session 0][stream 0] open
[server][session 0][stream 0] open
[client] time to first byte: 0.894684 s
[client] second 0.100323: 3035209.147796 bit/s, bytes received: 38062 B, packets received: 45
[server][session 0] migrated to 10.0.0.102:46556
[client] second 0.200526: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.301269: 3643248.658679 bit/s, bytes received: 45879 B, packets received: 38
[client] second 0.402041: 1168893.697666 bit/s, bytes received: 14724 B, packets received: 12
[client] second 0.502924: 3640193.183841 bit/s, bytes received: 45904 B, packets received: 38
[client] second 0.603083: 5528568.360023 bit/s, bytes received: 69217 B, packets received: 57
[client] second 0.704097: 4995486.435016 bit/s, bytes received: 63077 B, packets received: 52
[client] second 0.805155: 8781299.774583 bit/s, bytes received: 110927 B, packets received: 91
[client] second 0.905368: 11484256.306791 bit/s, bytes received: 143860 B, packets received: 120
[client] second 1.005900: 15352574.118250 bit/s, bytes received: 192927 B, packets received: 158
[client] second 1.106562: 15332539.911924 bit/s, bytes received: 192927 B, packets received: 159
[client] second 1.207136: 15402726.312307 bit/s, bytes received: 193638 B, packets received: 162
[client] second 1.307149: 27724595.850040 bit/s, bytes received: 346601 B, packets received: 287
[client] second 1.407231: 45439308.934984 bit/s, bytes received: 568460 B, packets received: 468
[client] second 1.507763: 11642122.139450 bit/s, bytes received: 146301 B, packets received: 122
[client] second 1.607776: 62710327.837937 bit/s, bytes received: 783978 B, packets received: 646
[client] second 1.707797: 93624244.153326 bit/s, bytes received: 1170554 B, packets received: 963
[client] second 1.807820: 16844885.753897 bit/s, bytes received: 210610 B, packets received: 175
[client] second 1.907830: 90003893.732003 bit/s, bytes received: 1125155 B, packets received: 928
[client] second 2.007858: 94737909.805816 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 2.108346: 70992683.954961 bit/s, bytes received: 891737 B, packets received: 735
[client] second 2.208596: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.308791: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.408894: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.509051: 392025.543084 bit/s, bytes received: 4908 B, packets received: 4
[client] second 2.609237: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.709307: 478829288.980685 bit/s, bytes received: 5989543 B, packets received: 4314
[client] second 2.809425: 80537276.615049 bit/s, bytes received: 1007911 B, packets received: 725
[client] second 2.910350: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.010374: 63167394.771863 bit/s, bytes received: 789782 B, packets received: 652
[client] second 3.110421: 94760786.858267 bit/s, bytes received: 1185061 B, packets received: 977
[client] second 3.210536: 94754147.448713 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 3.311013: 195387.312801 bit/s, bytes received: 2454 B, packets received: 1
[client] second 3.411224: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.511238: 12152818.831194 bit/s, bytes received: 151931 B, packets received: 121
[client] second 3.611277: 361716331.502232 bit/s, bytes received: 4523211 B, packets received: 3322
[client] second 3.711300: 88225019.152300 bit/s, bytes received: 1103069 B, packets received: 909
[client] second 3.811362: 93528132.040633 bit/s, bytes received: 1169832 B, packets received: 963
[client] second 3.911441: 94788021.921263 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 4.011507: 94408042.833730 bit/s, bytes received: 1180875 B, packets received: 973
[client] second 4.111531: 94643171.226750 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 4.211604: 94596922.751500 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 4.311664: 94707479.077844 bit/s, bytes received: 1184549 B, packets received: 976
[client] second 4.411740: 94496326.727312 bit/s, bytes received: 1182102 B, packets received: 973
[client] second 4.511761: 94842644.325297 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 4.611799: 94728128.080849 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.711904: 94469940.547512 bit/s, bytes received: 1182102 B, packets received: 975
[client] second 4.811943: 94726979.483362 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 4.911982: 94728090.204148 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.012029: 94719229.782356 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.112078: 94759420.087634 bit/s, bytes received: 1185068 B, packets received: 977
[client] second 5.212193: 94754082.143170 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.312222: 94834533.683363 bit/s, bytes received: 1185774 B, packets received: 976
