Bandwidth: 100 Mbit/s
RTT: 220 ms
BDP: 2750000 B/s
Max In-Flight Packets: 2148
[server] starting server with pid 1254238, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1254239, port 18081, cc cubic
[server][session 0] open
[client] connection establishment time: 0.444893 s
[client_side_proxy][control_session 0] open
[client_side_proxy][control_session 0] handover state received
[client_side_proxy][control_session 0] closed
[client_side_proxy][proxy_session 0] open
[client] migrated to 10.0.0.102:58323
[client_side_proxy][proxy_session 0][stream 0] open
[server][session 0][stream 0] open
[client] time to first byte: 0.892984 s
[client] second 0.100450: 3031735.652832 bit/s, bytes received: 38067 B, packets received: 45
[server][session 0] migrated to 10.0.0.102:33097
[client] second 0.200671: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.301116: 3555950.174406 bit/s, bytes received: 44647 B, packets received: 37
[client] second 0.402028: 1264551.676703 bit/s, bytes received: 15951 B, packets received: 13
[client] second 0.502872: 3641555.194909 bit/s, bytes received: 45904 B, packets received: 38
[client] second 0.603056: 5429233.555961 bit/s, bytes received: 67990 B, packets received: 56
[client] second 0.704043: 5094036.510899 bit/s, bytes received: 64304 B, packets received: 53
[client] second 0.804908: 8700714.889242 bit/s, bytes received: 109700 B, packets received: 90
[client] second 0.905421: 11547745.470775 bit/s, bytes received: 145087 B, packets received: 120
[client] second 1.005700: 15293406.486528 bit/s, bytes received: 191700 B, packets received: 158
[client] second 1.106560: 15399783.763015 bit/s, bytes received: 194154 B, packets received: 160
[client] second 1.207190: 15394172.122226 bit/s, bytes received: 193639 B, packets received: 161
[client] second 1.307248: 27810132.464458 bit/s, bytes received: 347827 B, packets received: 289
[client] second 1.407301: 45256257.040981 bit/s, bytes received: 566006 B, packets received: 465
[client] second 1.507706: 11656909.499726 bit/s, bytes received: 146301 B, packets received: 123
[client] second 1.607932: 62674793.198994 bit/s, bytes received: 785205 B, packets received: 647
[client] second 1.707947: 93531978.681392 bit/s, bytes received: 1169327 B, packets received: 963
[client] second 1.807969: 16845025.703541 bit/s, bytes received: 210610 B, packets received: 174
[client] second 1.908042: 90241148.347544 bit/s, bytes received: 1128836 B, packets received: 930
[client] second 2.008088: 94819535.987136 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 2.108706: 70998442.632491 bit/s, bytes received: 892964 B, packets received: 736
[client] second 2.208910: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.309122: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.409309: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.509508: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.609683: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.709706: 480034310.485600 bit/s, bytes received: 6001813 B, packets received: 4331
[client] second 2.810540: 78992156.021490 bit/s, bytes received: 995641 B, packets received: 717
[client] second 2.911454: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.011474: 65172797.621304 bit/s, bytes received: 814827 B, packets received: 673
[client] second 3.111593: 94750202.776871 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 3.212619: 88126378.366627 bit/s, bytes received: 1112885 B, packets received: 917
[client] second 3.313042: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.413267: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.513283: 31943124.982453 bit/s, bytes received: 399351 B, packets received: 312
[client] second 3.613337: 348826233.622688 bit/s, bytes received: 4362691 B, packets received: 3207
[client] second 3.713401: 88777232.001944 bit/s, bytes received: 1110431 B, packets received: 916
[client] second 3.813466: 94310852.943835 bit/s, bytes received: 1179648 B, packets received: 975
[client] second 3.913605: 94828821.987000 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 4.013671: 94309654.100279 bit/s, bytes received: 1179648 B, packets received: 973
[client] second 4.113787: 94753113.928079 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 4.213857: 94598926.139955 bit/s, bytes received: 1183319 B, packets received: 976
[client] second 4.313974: 94751760.820016 bit/s, bytes received: 1185786 B, packets received: 977
[client] second 4.414053: 94592262.771554 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 4.514066: 94751686.349076 bit/s, bytes received: 1184553 B, packets received: 976
[client] second 4.614082: 94749791.887262 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 4.714096: 94750932.791769 bit/s, bytes received: 1184559 B, packets received: 976
[client] second 4.814172: 94693210.102349 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 4.914265: 94774064.159636 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 5.014286: 94842730.613990 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.114360: 94693795.456712 bit/s, bytes received: 1184549 B, packets received: 976
[client] second 5.214456: 94714140.304454 bit/s, bytes received: 1185068 B, packets received: 977
[client] second 5.314473: 94748946.891371 bit/s, bytes received: 1184563 B, packets received: 976
[client] second 5.414496: 94743413.801941 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.514508: 94752876.562736 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.614523: 94749375.149865 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 5.714620: 94770498.435191 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.814654: 94830996.077659 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 5.914680: 94739902.574474 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.014744: 94703269.233810 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 6.114796: 94715720.347165 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.214815: 94745748.765469 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.314832: 94846358.674070 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 6.414866: 94675604.381271 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 6.514948: 94784822.608487 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.614999: 94716612.118568 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.715136: 94732958.158917 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 6.815243: 94760937.823481 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.915358: 94753635.417815 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 7.015380: 94841040.744880 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 7.115399: 94746697.939731 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.215473: 94694573.624913 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.315523: 94717029.609676 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.415544: 94741722.542635 bit/s, bytes received: 1184523 B, packets received: 976
[client] second 7.515574: 94738907.700676 bit/s, bytes received: 1184589 B, packets received: 976
[client] second 7.615596: 94784201.518665 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 7.715623: 94739533.186121 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.815641: 94844838.572248 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 7.915738: 94672253.586573 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 8.015779: 94823448.520492 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.115806: 94738792.523795 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.215890: 94685322.123851 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.315975: 94782309.149527 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 8.416009: 94830248.831906 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.516133: 94647176.182783 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.616152: 94844072.242485 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 8.716223: 94697445.871428 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 8.816237: 94792367.933360 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 8.916332: 94674906.177767 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.016372: 94726410.402923 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.116397: 94740651.778671 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.216575: 94498350.127632 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 9.316604: 95031375.242708 bit/s, bytes received: 1188237 B, packets received: 979
[client] second 9.416620: 94847850.374691 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.516698: 94689911.338147 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 9.616773: 94692687.791824 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.716804: 94736266.596819 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 9.816855: 94813138.640170 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 9.916908: 94714553.117615 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.016942: 94830305.710662 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 10.116969: 94682175.954990 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 10.216991: 94841456.212340 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 10.317016: 94642479.559399 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 10.417048: 94734654.688664 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.517132: 94781580.289100 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 10.617153: 94745169.039646 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 10.717171: 94747694.498443 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 10.817188: 94846339.708058 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 10.917247: 94708408.833634 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.017315: 94798687.857185 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.117329: 94652613.355060 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 11.217349: 94843319.467391 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 11.317398: 94661903.837778 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 11.417417: 94746051.892907 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.517444: 94836187.148979 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 11.617518: 94694886.206145 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 11.717581: 94705165.913849 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 11.817615: 94829763.469303 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.917694: 94689588.110971 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.017803: 94759126.078263 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.117829: 94740319.323766 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.217856: 94738536.799083 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.317909: 94812471.876756 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.417967: 94709356.313345 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.518031: 94843208.302092 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 12.618104: 94694802.617286 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.718175: 94697930.082655 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.818201: 94838046.597756 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.918214: 94653637.359130 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 13.018241: 94837819.045999 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.118337: 94673191.375216 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.218431: 94773211.050321 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.318463: 94733773.918542 bit/s, bytes received: 1184547 B, packets received: 977
