Bandwidth: 100 Mbit/s
RTT: 220 ms
BDP: 2750000 B/s
Max In-Flight Packets: 2148
[server] starting server with pid 1244820, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1244821, port 18081, cc cubic
[server][session 0] open
[client] connection establishment time: 0.444466 s
[client_side_proxy][control_session 0] open
[client_side_proxy][control_session 0] handover state received
[client_side_proxy][control_session 0] closed
[client_side_proxy][proxy_session 0] open
[client] migrated to 10.0.0.102:57829
[client_side_proxy][proxy_session 0][stream 0] open
[server][session 0][stream 0] open
[client] time to first byte: 0.891152 s
[client] second 0.100535: 3029220.193639 bit/s, bytes received: 38067 B, packets received: 45
[server][session 0] migrated to 10.0.0.102:58530
[client] second 0.200768: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.300966: 3564672.219639 bit/s, bytes received: 44647 B, packets received: 37
[client] second 0.401684: 1266990.194240 bit/s, bytes received: 15951 B, packets received: 13
[client] second 0.502643: 3637429.089066 bit/s, bytes received: 45904 B, packets received: 38
[client] second 0.603545: 5293320.713765 bit/s, bytes received: 66763 B, packets received: 55
[client] second 0.704143: 5113723.162476 bit/s, bytes received: 64304 B, packets received: 53
[client] second 0.804363: 8561205.452786 bit/s, bytes received: 107251 B, packets received: 88
[client] second 0.904958: 11342756.158806 bit/s, bytes received: 142628 B, packets received: 118
[client] second 1.005357: 15136607.391661 bit/s, bytes received: 189961 B, packets received: 157
[client] second 1.105454: 16146528.942943 bit/s, bytes received: 202028 B, packets received: 166
[client] second 1.205785: 14070235.200477 bit/s, bytes received: 176461 B, packets received: 147
[client] second 1.305796: 27488245.022867 bit/s, bytes received: 343641 B, packets received: 284
[client] second 1.405853: 44706658.055799 bit/s, bytes received: 559149 B, packets received: 461
[client] second 1.506109: 11339644.302725 bit/s, bytes received: 142108 B, packets received: 119
[client] second 1.606155: 61707824.957497 bit/s, bytes received: 771705 B, packets received: 635
[client] second 1.706166: 92497490.024340 bit/s, bytes received: 1156345 B, packets received: 953
[client] second 1.806199: 17489683.168036 bit/s, bytes received: 218694 B, packets received: 181
[client] second 1.906298: 90217487.351080 bit/s, bytes received: 1128829 B, packets received: 930
[client] second 2.006339: 94725626.389824 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 2.106890: 75870165.213704 bit/s, bytes received: 953599 B, packets received: 786
[client] second 2.207218: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.307362: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.407563: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.508491: 194516.216115 bit/s, bytes received: 2454 B, packets received: 2
[client] second 2.608691: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.708766: 473171281.341827 bit/s, bytes received: 5919099 B, packets received: 4251
[client] second 2.809330: 84906602.991275 bit/s, bytes received: 1067312 B, packets received: 775
[client] second 2.910296: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.010365: 61373295.602057 bit/s, bytes received: 767696 B, packets received: 632
[client] second 3.110401: 94829273.371871 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 3.210499: 94670892.142863 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 3.311327: 1987146.782329 bit/s, bytes received: 25045 B, packets received: 20
[client] second 3.411569: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.511644: 9456738.371759 bit/s, bytes received: 118297 B, packets received: 92
[client] second 3.611694: 363577277.344695 bit/s, bytes received: 4547029 B, packets received: 3336
