Bandwidth: 100 Mbit/s
RTT: 220 ms
BDP: 2750000 B/s
Max In-Flight Packets: 2148
[server] starting server with pid 1250692, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1250696, port 18081, cc cubic
[server][session 0] open
[client] connection establishment time: 0.444905 s
[client_side_proxy][control_session 0] open
[client_side_proxy][control_session 0] handover state received
[client_side_proxy][control_session 0] closed
[client_side_proxy][proxy_session 0] open
[client] migrated to 10.0.0.102:33209
[client_side_proxy][proxy_session 0][stream 0] open
[server][session 0][stream 0] open
[client] time to first byte: 0.893525 s
[client] second 0.100391: 3033532.046205 bit/s, bytes received: 38067 B, packets received: 45
[server][session 0] migrated to 10.0.0.102:53452
[client] second 0.200633: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.300710: 3568989.108236 bit/s, bytes received: 44647 B, packets received: 37
[client] second 0.401106: 1271046.807169 bit/s, bytes received: 15951 B, packets received: 13
[client] second 0.502084: 3539549.751596 bit/s, bytes received: 44677 B, packets received: 37
[client] second 0.602358: 5326423.813677 bit/s, bytes received: 66763 B, packets received: 55
[client] second 0.703190: 5101872.370856 bit/s, bytes received: 64304 B, packets received: 53
[client] second 0.803305: 8570432.254441 bit/s, bytes received: 107253 B, packets received: 89
[client] second 0.903957: 11433706.979973 bit/s, bytes received: 143853 B, packets received: 118
[client] second 1.004418: 15127689.099822 bit/s, bytes received: 189968 B, packets received: 156
[client] second 1.105484: 15991143.727015 bit/s, bytes received: 202021 B, packets received: 167
[client] second 1.205681: 14284999.688412 bit/s, bytes received: 178913 B, packets received: 149
[client] second 1.306488: 27173874.334283 bit/s, bytes received: 342416 B, packets received: 283
[client] second 1.406575: 45379375.702873 bit/s, bytes received: 567738 B, packets received: 468
[client] second 1.506704: 11157960.374476 bit/s, bytes received: 139654 B, packets received: 117
[client] second 1.606761: 61995895.172281 bit/s, bytes received: 775389 B, packets received: 639
[client] second 1.706857: 93300948.387674 bit/s, bytes received: 1167385 B, packets received: 962
[client] second 1.806875: 17099273.764379 bit/s, bytes received: 213779 B, packets received: 177
[client] second 1.906906: 89983959.027241 bit/s, bytes received: 1125152 B, packets received: 926
[client] second 2.007017: 94756921.889191 bit/s, bytes received: 1185772 B, packets received: 977
[client] second 2.107660: 73948485.357183 bit/s, bytes received: 930300 B, packets received: 767
[client] second 2.207940: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.308111: 0.000000 bit/s, bytes received: 0 B, packets received: 0
