Bandwidth: 100 Mbit/s
RTT: 220 ms
BDP: 2750000 B/s
Max In-Flight Packets: 2148
[server] starting server with pid 1256300, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1256301, port 18081, cc cubic
[server][session 0] open
[client] connection establishment time: 0.445393 s
[client_side_proxy][control_session 0] open
[client_side_proxy][control_session 0] handover state received
[client_side_proxy][control_session 0] closed
[client_side_proxy][proxy_session 0] open
[client] migrated to 10.0.0.102:56881
[client_side_proxy][proxy_session 0][stream 0] open
[server][session 0][stream 0] open
[client] time to first byte: 0.893654 s
[client] second 0.100731: 3023293.614797 bit/s, bytes received: 38067 B, packets received: 45
[server][session 0] migrated to 10.0.0.102:38774
[client] second 0.200959: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.301294: 3755497.094321 bit/s, bytes received: 47101 B, packets received: 39
[client] second 0.401751: 1074847.367115 bit/s, bytes received: 13497 B, packets received: 12
[client] second 0.501794: 3768835.883034 bit/s, bytes received: 47131 B, packets received: 39
[client] second 0.601937: 5333420.089384 bit/s, bytes received: 66763 B, packets received: 55
[client] second 0.702008: 5042519.225049 bit/s, bytes received: 63076 B, packets received: 52
[client] second 0.802799: 8707225.610821 bit/s, bytes received: 109701 B, packets received: 90
[client] second 0.903493: 11526943.302408 bit/s, bytes received: 145087 B, packets received: 120
[client] second 1.004156: 15234955.225911 bit/s, bytes received: 191700 B, packets received: 158
[client] second 1.104652: 15553339.015750 bit/s, bytes received: 195381 B, packets received: 161
[client] second 1.205181: 15019036.706616 bit/s, bytes received: 188730 B, packets received: 157
[client] second 1.305223: 27716291.706811 bit/s, bytes received: 346601 B, packets received: 288
[client] second 1.405314: 45042997.906793 bit/s, bytes received: 563552 B, packets received: 464
[client] second 1.505645: 11861169.774031 bit/s, bytes received: 148755 B, packets received: 124
[client] second 1.605681: 62556944.188854 bit/s, bytes received: 782239 B, packets received: 643
[client] second 1.705699: 93275620.930205 bit/s, bytes received: 1166158 B, packets received: 961
[client] second 1.805773: 16934453.736571 bit/s, bytes received: 211837 B, packets received: 176
[client] second 1.905800: 90184638.897722 bit/s, bytes received: 1127609 B, packets received: 930
[client] second 2.005833: 94831171.224141 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 2.105882: 71892581.920283 bit/s, bytes received: 899099 B, packets received: 741
[client] second 2.206125: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.306353: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.406537: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.506761: 97940.912056 bit/s, bytes received: 1227 B, packets received: 1
[client] second 2.606940: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.706986: 477767815.539493 bit/s, bytes received: 5974819 B, packets received: 4301
[client] second 2.807801: 81539174.591060 bit/s, bytes received: 1027543 B, packets received: 742
[client] second 2.907870: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.007888: 62288023.388633 bit/s, bytes received: 778739 B, packets received: 643
[client] second 3.107915: 94837221.727833 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 3.207988: 94695532.183018 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 3.308146: 628363.290149 bit/s, bytes received: 7867 B, packets received: 6
