Bandwidth: 100 Mbit/s
RTT: 220 ms
BDP: 2750000 B/s
Max In-Flight Packets: 2148
[client_side_proxy] starting proxy with pid 1250251, port 18081, cc cubic
[server] starting server with pid 1250258, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.445377 s
[client_side_proxy][control_session 0] open
[client_side_proxy][control_session 0] handover state received
[client_side_proxy][control_session 0] closed
[client_side_proxy][proxy_session 0] open
[client] migrated to 10.0.0.102:47958
[client_side_proxy][proxy_session 0][stream 0] open
[server][session 0][stream 0] open
[client] time to first byte: 0.893070 s
[client] second 0.100529: 3029388.849926 bit/s, bytes received: 38067 B, packets received: 45
[server][session 0] migrated to 10.0.0.102:34625
[client] second 0.200726: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.301415: 3742278.709745 bit/s, bytes received: 47101 B, packets received: 39
[client] second 0.402299: 1264896.280398 bit/s, bytes received: 15951 B, packets received: 13
[client] second 0.503132: 3739339.417023 bit/s, bytes received: 47131 B, packets received: 39
[client] second 0.603843: 5498280.695046 bit/s, bytes received: 69217 B, packets received: 57
[client] second 0.704453: 5308234.080257 bit/s, bytes received: 66758 B, packets received: 55
[client] second 0.804888: 8974762.592341 bit/s, bytes received: 112672 B, packets received: 93
[client] second 0.905505: 11786587.604410 bit/s, bytes received: 148242 B, packets received: 122
[client] second 1.005989: 15751312.959388 bit/s, bytes received: 197843 B, packets received: 163
[client] second 1.106006: 13959382.019273 bit/s, bytes received: 174522 B, packets received: 145
[client] second 1.206038: 18176755.457188 bit/s, bytes received: 227283 B, packets received: 188
[client] second 1.306055: 28271085.658697 bit/s, bytes received: 353447 B, packets received: 293
[client] second 1.406976: 45490801.031391 bit/s, bytes received: 573873 B, packets received: 472
[client] second 1.507197: 13343268.677762 bit/s, bytes received: 167160 B, packets received: 139
[client] second 1.607256: 64545421.528457 bit/s, bytes received: 807291 B, packets received: 665
[client] second 1.708112: 91039815.641649 bit/s, bytes received: 1147746 B, packets received: 946
[client] second 1.808126: 20142526.718023 bit/s, bytes received: 251816 B, packets received: 208
[client] second 1.908143: 90037959.007112 bit/s, bytes received: 1125667 B, packets received: 927
[client] second 2.008205: 94706008.510346 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 2.109034: 62592000.453203 bit/s, bytes received: 788886 B, packets received: 650
[client] second 2.209143: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.309341: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.410393: 194276.681404 bit/s, bytes received: 2454 B, packets received: 2
[client] second 2.510722: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.610927: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.711766: 554844717.572373 bit/s, bytes received: 6993773 B, packets received: 5046
[client] second 2.811865: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 2.911934: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.011999: 73816662.859974 bit/s, bytes received: 923308 B, packets received: 761
