Bandwidth: 100 Mbit/s
RTT: 220 ms
BDP: 2750000 B/s
Max In-Flight Packets: 2148
[client_side_proxy] starting proxy with pid 1241898, port 18081, cc cubic
[server] starting server with pid 1241897, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.445081 s
[client_side_proxy][control_session 0] open
[client_side_proxy][control_session 0] handover state received
[client_side_proxy][control_session 0] closed
[client_side_proxy][proxy_session 0] open
[client] migrated to 10.0.0.102:34850
[client_side_proxy][proxy_session 0][stream 0] open
[server][session 0][stream 0] open
[client] time to first byte: 0.892263 s
[client] second 0.101141: 3010649.583618 bit/s, bytes received: 38062 B, packets received: 45
[server][session 0] migrated to 10.0.0.102:59383
[client] second 0.201342: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.301822: 3848123.866946 bit/s, bytes received: 48333 B, packets received: 40
[client] second 0.402523: 1169713.535475 bit/s, bytes received: 14724 B, packets received: 12
[client] second 0.503196: 3842786.348294 bit/s, bytes received: 48358 B, packets received: 40
[client] second 0.603597: 5515277.875290 bit/s, bytes received: 69217 B, packets received: 57
[client] second 0.704296: 5303577.381436 bit/s, bytes received: 66758 B, packets received: 55
[client] second 0.804568: 8891404.886850 bit/s, bytes received: 111445 B, packets received: 92
[client] second 0.905597: 11835597.611893 bit/s, bytes received: 149468 B, packets received: 124
[client] second 1.005614: 15824792.122334 bit/s, bytes received: 197844 B, packets received: 162
[client] second 1.106531: 13737645.708440 bit/s, bytes received: 173295 B, packets received: 144
[client] second 1.206751: 18436607.398902 bit/s, bytes received: 230964 B, packets received: 191
[client] second 1.306864: 28440011.611707 bit/s, bytes received: 355901 B, packets received: 295
[client] second 1.407415: 45853569.194592 bit/s, bytes received: 576327 B, packets received: 474
[client] second 1.507482: 13167570.426822 bit/s, bytes received: 164706 B, packets received: 137
[client] second 1.607551: 64637232.011538 bit/s, bytes received: 808518 B, packets received: 666
[client] second 1.707568: 91215105.798189 bit/s, bytes received: 1140384 B, packets received: 940
[client] second 1.807584: 19749183.450491 bit/s, bytes received: 246905 B, packets received: 205
[client] second 1.907603: 90330943.316743 bit/s, bytes received: 1129351 B, packets received: 930
[client] second 2.007631: 94737490.236407 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 2.107650: 94746762.355440 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 2.207676: 94740071.168064 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 2.307741: 94702754.638582 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 2.408160: 29330332.668530 bit/s, bytes received: 368164 B, packets received: 303
[client] second 2.508379: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.608532: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.708555: 100810566.801697 bit/s, bytes received: 1260420 B, packets received: 1039
[client] second 2.809036: 14871818.670133 bit/s, bytes received: 186792 B, packets received: 154
[client] second 2.909225: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.009306: 125391669.614256 bit/s, bytes received: 1568678 B, packets received: 1280
[client] second 3.109361: 222672479.693488 bit/s, bytes received: 2784919 B, packets received: 2173
[client] second 3.209451: 207466819.035980 bit/s, bytes received: 2595673 B, packets received: 1899
[client] second 3.309528: 94691396.233473 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 3.409539: 94852865.412219 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 3.509608: 94697937.318215 bit/s, bytes received: 1184549 B, packets received: 976
[client] second 3.610346: 20233911.896251 bit/s, bytes received: 254789 B, packets received: 210
[client] second 3.710574: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.810812: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.910867: 85017481.249986 bit/s, bytes received: 1063293 B, packets received: 877
[client] second 4.011309: 243279171.184488 bit/s, bytes received: 3054432 B, packets received: 2340
[client] second 4.112240: 80639298.490685 bit/s, bytes received: 1017382 B, packets received: 721
[client] second 4.212371: 234348412.242754 bit/s, bytes received: 2933183 B, packets received: 2132
[client] second 4.312696: 1845114.521256 bit/s, bytes received: 23139 B, packets received: 18
[client] second 4.412924: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.512996: 57153785.871721 bit/s, bytes received: 714935 B, packets received: 590
[client] second 4.613026: 94736162.413693 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 4.713077: 94813722.756018 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 4.813091: 94751402.411439 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 4.913123: 94734168.855333 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.013151: 94836106.754052 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.113195: 94764173.101802 bit/s, bytes received: 1185061 B, packets received: 978
[client] second 5.213986: 33714627.686349 bit/s, bytes received: 424770 B, packets received: 350
[client] second 5.314169: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.414228: 34450126.713725 bit/s, bytes received: 430879 B, packets received: 356
[client] second 5.514300: 94794453.401724 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 5.614398: 94769044.196571 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.714424: 94838224.847395 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.814479: 94711129.025600 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 5.914533: 94713953.894156 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.014559: 94740013.391542 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 6.114571: 94752855.719660 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.214599: 94835529.168943 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 6.314703: 94666270.906914 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 6.414733: 94736892.616870 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.514747: 94652535.751219 bit/s, bytes received: 1183329 B, packets received: 977
[client] second 6.614806: 94847774.204320 bit/s, bytes received: 1186297 B, packets received: 981
[client] second 6.714895: 94778597.921651 bit/s, bytes received: 1185783 B, packets received: 981
[client] second 6.814920: 94740724.710686 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.914938: 94747124.299915 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 7.015050: 94756155.874713 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 7.115072: 94842411.208212 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 7.215092: 94744713.470251 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 7.315118: 94740696.266318 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 7.415198: 94687823.206423 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 7.515223: 94839307.633536 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.615246: 94741885.046162 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 7.715358: 94658721.244234 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 7.815440: 94727989.358319 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 7.915516: 94791054.743368 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.015547: 94735260.803510 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 8.115640: 94773616.299002 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 8.215742: 94765666.269905 bit/s, bytes received: 1185771 B, packets received: 976
[client] second 8.315812: 94697929.136341 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 8.415837: 94740355.315922 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 8.515856: 94747513.851485 bit/s, bytes received: 1184559 B, packets received: 979
[client] second 8.615872: 94846984.556729 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 8.715970: 94671644.039139 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 8.815997: 94739036.884254 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.916015: 94747483.248980 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.016135: 94790276.133510 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 9.116199: 94703588.433745 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.216238: 94824701.304738 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 9.316321: 94687063.288504 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 9.416352: 94734265.433800 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 9.516424: 94795248.665881 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 9.616461: 94728278.575977 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 9.716482: 94745186.090305 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.816501: 94843905.483350 bit/s, bytes received: 1185783 B, packets received: 975
[client] second 9.916524: 94742965.767334 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.016594: 94698022.821544 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.116637: 94723259.176074 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 10.216697: 94749396.457596 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 10.316722: 94741143.361567 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.416789: 94798429.231944 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 10.516815: 94739824.907966 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 10.616867: 94716097.123267 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.717043: 94793813.114693 bit/s, bytes received: 1187010 B, packets received: 978
[client] second 10.817059: 94747892.570431 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 10.917108: 94718355.002664 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.017239: 94837225.198821 bit/s, bytes received: 1187010 B, packets received: 978
[client] second 11.117260: 94646098.860978 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 11.217339: 94787145.829832 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.317368: 94737964.738429 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 11.417398: 94776386.126740 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 11.517440: 94724843.336554 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.617464: 94741342.269391 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.717476: 94655873.777770 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 11.817528: 94812842.028581 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 11.917601: 94792943.488300 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 12.017707: 94762604.803865 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.117727: 94745327.167627 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 12.217747: 94745035.538627 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 12.317852: 94762794.129593 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 12.417909: 94710606.513413 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 12.517998: 94778510.486272 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 12.618058: 94748894.681511 bit/s, bytes received: 1185070 B, packets received: 977
