Bandwidth: 100 Mbit/s
RTT: 220 ms
BDP: 2750000 B/s
Max In-Flight Packets: 2148
[server] starting server with pid 1221684, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.445620 s
[server][session 0][stream 0] open
[client] time to first byte: 0.666400 s
[client] second 0.100291: 2645033.110575 bit/s, bytes received: 33159 B, packets received: 34
[client] second 3.608967: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.708986: 70695888.532419 bit/s, bytes received: 883870 B, packets received: 728
[client] second 3.809013: 94739670.522480 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 3.909058: 94132041.437027 bit/s, bytes received: 1177187 B, packets received: 971
[client] second 4.009137: 94591263.724060 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 4.109154: 94355913.126916 bit/s, bytes received: 1179646 B, packets received: 972
[client] second 4.209226: 94696517.748217 bit/s, bytes received: 1184555 B, packets received: 975
[client] second 4.309275: 94423963.336307 bit/s, bytes received: 1180876 B, packets received: 973
[client] second 4.409306: 94538637.703920 bit/s, bytes received: 1182104 B, packets received: 974
[client] second 4.509374: 94406288.971824 bit/s, bytes received: 1180875 B, packets received: 973
[client] second 4.609394: 94745382.173315 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.709474: 94001896.217735 bit/s, bytes received: 1175967 B, packets received: 969
[client] second 4.809493: 94745778.785004 bit/s, bytes received: 1184553 B, packets received: 976
[client] second 4.909519: 94739638.957952 bit/s, bytes received: 1184553 B, packets received: 977
[client] second 5.009580: 94412767.172112 bit/s, bytes received: 1180878 B, packets received: 973
[client] second 5.109636: 94752852.442178 bit/s, bytes received: 1185071 B, packets received: 976
[client] second 5.209713: 94495565.671584 bit/s, bytes received: 1182102 B, packets received: 975
[client] second 5.309737: 94839103.273381 bit/s, bytes received: 1185773 B, packets received: 976
[client] second 5.409762: 94642961.437663 bit/s, bytes received: 1183339 B, packets received: 976
[client] second 5.509853: 94776905.758820 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.609899: 94720059.953140 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 5.709958: 94708744.850743 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.810034: 94789904.862302 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.910080: 94721093.003350 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.010099: 94746673.310218 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.110137: 94826586.931649 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 6.210229: 94677934.899708 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.310244: 94748695.904838 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 6.410311: 94841805.689546 bit/s, bytes received: 1186306 B, packets received: 978
[client] second 6.510330: 94745714.663754 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.610358: 94639470.042321 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 6.710453: 94772456.425914 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.810572: 94750141.262276 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.910595: 94841042.797734 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.010696: 94668430.357244 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.110719: 94742914.617775 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.210747: 94737506.337196 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.310767: 94844121.685241 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.410857: 94679725.550079 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.510874: 94846420.313662 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.610890: 94649689.387214 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 7.710905: 94792616.779318 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 7.810949: 94721936.589400 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.910969: 94745858.717454 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 8.010984: 94750677.563650 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 8.111006: 94743958.458598 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.211086: 94786204.404768 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.311138: 94715108.637297 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 8.411224: 94780559.088024 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.511266: 94725692.755323 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 8.611282: 94748353.917653 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 8.711298: 94748582.224613 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 8.811315: 94748486.455486 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 8.911372: 94850305.299625 bit/s, bytes received: 1186306 B, packets received: 978
[client] second 9.011395: 94742867.257121 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.111407: 94752804.559422 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.211428: 94744794.873969 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.311532: 94666022.603192 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.411560: 94737724.171939 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.511666: 94762288.631585 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 9.611691: 94741093.161153 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.711712: 94841973.734697 bit/s, bytes received: 1185771 B, packets received: 976
[client] second 9.811785: 94695226.014485 bit/s, bytes received: 1184559 B, packets received: 976
[client] second 9.911839: 94713125.596170 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.011861: 94842230.900333 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.111935: 94694151.600548 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.212023: 94721955.776951 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 10.312106: 94784078.216770 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 10.412136: 94736044.976100 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.512181: 94721908.185585 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.612285: 94764393.962204 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 10.712303: 94747299.472187 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 10.812323: 94745042.169469 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 10.912400: 94789885.918861 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.012451: 94715219.191155 bit/s, bytes received: 1184553 B, packets received: 976
[client] second 11.112472: 94843522.391192 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.212491: 94647691.937212 bit/s, bytes received: 1183330 B, packets received: 975
[client] second 11.312509: 94748114.981266 bit/s, bytes received: 1184558 B, packets received: 977
[client] second 11.412573: 94744517.262276 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 11.512593: 94844102.720123 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.612693: 94669290.974618 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.712731: 94728199.981009 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 11.812832: 94766736.063104 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.912851: 94746302.921784 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.012873: 94743816.373649 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.112936: 94803021.224043 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.212995: 94708175.042855 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.313007: 94752975.093764 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.413020: 94752785.611200 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.513036: 94749103.168047 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.613046: 94853052.253478 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.713072: 94682881.154286 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 12.813127: 94711987.775015 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.913142: 94749483.147879 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 13.013160: 94845746.075709 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.113226: 94702210.455559 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.213283: 94808337.576570 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 13.313296: 94653840.837624 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 13.413323: 94739138.227915 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.513398: 94791431.728571 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.613451: 94714130.915147 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.713464: 94752273.064661 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.813489: 94741396.258802 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 13.913540: 94756928.103879 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 14.013620: 94786072.185038 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 14.113683: 94705907.472509 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 14.213710: 94836418.487069 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 14.313805: 94673792.920499 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.413889: 94783176.628210 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 14.513943: 94714385.732055 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 14.613963: 94843143.902802 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 14.713977: 94652333.224719 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 14.813994: 94749197.901870 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.914171: 94792701.259076 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 15.014237: 94798856.009029 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 15.114290: 94658247.652595 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 15.214314: 94839798.782861 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.314394: 94689231.414687 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.414437: 94821743.382079 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.514454: 94748428.668699 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.614471: 94649669.514124 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 15.714552: 94786666.212634 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 15.814816: 94710672.901295 bit/s, bytes received: 1187010 B, packets received: 979
[client] second 15.914830: 94750735.458314 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.014859: 94834698.648100 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 16.114949: 94679440.819844 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.214965: 94749130.640836 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.315025: 94748796.201701 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 16.415043: 94747395.149707 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.515150: 94760855.469923 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 16.615170: 94843740.487833 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.715191: 94745268.501906 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.815210: 94745998.845465 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.915310: 94668969.853865 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 17.015329: 94747336.337207 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 17.115342: 94751438.522934 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 17.215353: 94754550.670635 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 17.315377: 94839257.381093 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 17.415400: 94742724.228235 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.515498: 94672361.898426 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.615561: 94843487.911867 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 17.715572: 94655955.172909 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 17.815587: 94750792.300544 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.915611: 94741366.896132 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.015716: 94762591.551092 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.115737: 94743571.092436 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 18.215776: 94826557.546588 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.315834: 94709597.682335 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.415886: 94715306.654244 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.515907: 94842610.189154 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.615928: 94744299.464214 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.715993: 94702731.924730 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.816092: 94810120.784207 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 18.916417: 94652920.859988 bit/s, bytes received: 1187001 B, packets received: 979
[client] second 19.016496: 94788146.553591 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 19.116548: 94714312.498874 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 19.216572: 94839769.389612 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.316595: 94742722.032972 bit/s, bytes received: 1184553 B, packets received: 976
[client] second 19.416655: 94707131.990366 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.516685: 94736465.901037 bit/s, bytes received: 1184557 B, packets received: 976
[client] second 19.616733: 94719155.861355 bit/s, bytes received: 1184558 B, packets received: 977
[client] second 19.716755: 94841669.558444 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.816926: 94700870.079712 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 19.916980: 94713457.860251 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.017023: 94764955.310667 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 20.117063: 94726338.439827 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.217143: 94786004.940783 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 20.317191: 94719802.563527 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.417283: 94775216.497047 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.517299: 94748846.440337 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.617340: 94725484.359854 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.717355: 94848899.239967 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.817392: 94729270.077605 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.917486: 94675678.001062 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.017498: 94752604.656058 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.117518: 94746131.464181 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.217574: 94751974.172697 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 21.317659: 94782170.884741 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 21.417710: 94813910.976177 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 21.517789: 94689855.282152 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 21.617830: 94724907.631886 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.717850: 94746092.555514 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 21.817870: 94745372.765507 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.917948: 94789012.634436 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.017993: 94721282.359180 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.118025: 94734743.711296 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.218124: 94767334.618664 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 22.318152: 94836150.366480 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 22.418164: 94655538.734138 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 22.518219: 94754163.518233 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 22.618242: 94841109.171396 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.718264: 94644814.805180 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 22.818289: 94839246.951347 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.918373: 94684615.420585 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.018452: 94787331.465151 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 23.118505: 94715278.254405 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.218529: 94839968.505529 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.318547: 94746570.129781 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 23.418570: 94742211.790541 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.518593: 94742705.284045 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.618609: 94749066.314796 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 23.718641: 94677900.942859 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 23.818660: 94746587.107025 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 23.918692: 94733775.835914 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.018787: 94772152.496518 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 24.118801: 94751464.938776 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.218821: 94843626.698156 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.318845: 94741453.089827 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.418915: 94698151.520712 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.518964: 94816265.967936 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 24.619038: 94694340.848677 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.719067: 94737011.003659 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.819110: 94723901.227953 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.919127: 94747091.144255 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 25.019177: 94759496.489999 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 25.119199: 94743455.479794 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.219221: 94743131.530172 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.319299: 94788519.169550 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.419342: 94723189.110872 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 25.519364: 94744441.492869 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 25.619466: 94765683.553038 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 25.719484: 94747667.891533 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 25.819505: 94744140.383409 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 25.919525: 94843711.092140 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.019545: 94647696.172824 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 26.119562: 94845983.148439 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.219605: 94724023.369619 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.319625: 94688239.118871 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 26.419660: 94830109.479244 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.519748: 94680785.026460 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.619767: 94843552.597604 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 26.719786: 94746974.471991 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 26.819899: 94656985.027749 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 26.919921: 94842210.987753 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.019991: 94697999.163647 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.120043: 94715069.989439 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.220069: 94838230.536225 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.320135: 94701478.894151 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.420193: 94709815.388754 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.520245: 94756177.073162 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 27.620260: 94750326.196273 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.720276: 94749206.427924 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.820299: 94840778.093747 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 27.920323: 94643950.661797 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 28.020434: 94757139.450339 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 28.120467: 94830717.135691 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.220525: 94710080.424006 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.320568: 94723558.475503 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.420591: 94841232.437014 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.520703: 94657570.899699 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.620723: 94843977.550537 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.720776: 94657452.345991 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 28.820788: 94753240.370627 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 28.920804: 94748693.920106 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.020876: 94794439.192778 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.120915: 94726870.514815 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 29.220958: 94725055.521470 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 29.320977: 94745620.003594 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 29.421012: 94830335.335719 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 29.521104: 94774183.747138 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 29.621122: 94650463.864263 bit/s, bytes received: 1183338 B, packets received: 975
[client] second 29.721236: 94753763.316862 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 29.821255: 94745429.601735 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 29.921273: 94846303.789190 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 30.021321: 94662333.398136 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 30.121336: 94847770.609580 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 30.221354: 94650123.183483 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 30.321375: 94841566.051510 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 30.421489: 94657940.248167 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 30.521515: 94738227.100414 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 30.621532: 94847899.792334 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 30.721628: 94672910.927944 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 30.821750: 94746783.632974 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 30.921770: 94745058.210517 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.021785: 94848804.404901 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.121890: 94664004.019205 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 31.221954: 94745928.944891 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 31.321975: 94745229.664237 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.422084: 94758578.971331 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 31.522106: 94743549.255099 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 31.622130: 94840197.015778 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 31.722157: 94738586.049661 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.822304: 94723287.732239 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 31.922367: 94705347.167644 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 32.022379: 94752339.500520 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 32.122456: 94790093.349956 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.222574: 94749420.223392 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 32.322627: 94813517.481995 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 32.422680: 94656418.297409 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 32.522717: 94729810.783849 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.622741: 94742220.315337 bit/s, bytes received: 1184556 B, packets received: 977
