Bandwidth: 100 Mbit/s
RTT: 220 ms
BDP: 2750000 B/s
Max In-Flight Packets: 2148
[server] starting server with pid 1220176, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.444719 s
[server][session 0][stream 0] open
[client] time to first byte: 0.665798 s
[client] second 0.100425: 2055031.070575 bit/s, bytes received: 25797 B, packets received: 28
[client] second 0.201171: 1071765.635817 bit/s, bytes received: 13497 B, packets received: 11
[client] second 0.301917: 2863293.147433 bit/s, bytes received: 36058 B, packets received: 30
[client] second 0.402985: 3302142.245785 bit/s, bytes received: 41718 B, packets received: 34
[client] second 0.503397: 3852316.385784 bit/s, bytes received: 48352 B, packets received: 40
[client] second 0.604210: 5784799.629160 bit/s, bytes received: 72898 B, packets received: 60
[client] second 0.704541: 7712198.304330 bit/s, bytes received: 96722 B, packets received: 80
[client] second 0.805361: 10400549.958280 bit/s, bytes received: 131072 B, packets received: 108
[client] second 0.905916: 13941580.602843 bit/s, bytes received: 175237 B, packets received: 144
[client] second 1.005930: 19006174.281029 bit/s, bytes received: 237611 B, packets received: 198
[client] second 1.105976: 13562915.508671 bit/s, bytes received: 169614 B, packets received: 141
[client] second 1.206179: 17068236.089163 bit/s, bytes received: 213786 B, packets received: 178
[client] second 1.306703: 43091490.072150 bit/s, bytes received: 541466 B, packets received: 446
[client] second 1.407277: 23331931.251762 bit/s, bytes received: 293324 B, packets received: 245
[client] second 1.507365: 38433235.663240 bit/s, bytes received: 480838 B, packets received: 400
[client] second 1.607415: 88789530.300285 bit/s, bytes received: 1110431 B, packets received: 914
[client] second 1.707709: 40352083.963233 bit/s, bytes received: 505883 B, packets received: 421
[client] second 1.807735: 67215551.857718 bit/s, bytes received: 840413 B, packets received: 697
[client] second 1.907765: 94736052.552711 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 2.007831: 94703328.470069 bit/s, bytes received: 1184563 B, packets received: 977
[client] second 2.107892: 11010228.896564 bit/s, bytes received: 137712 B, packets received: 984
[client] second 2.207939: 0.000000 bit/s, bytes received: 0 B, packets received: 984
[client] second 2.308043: 0.000000 bit/s, bytes received: 0 B, packets received: 976
[client] second 2.408948: 194557.817857 bit/s, bytes received: 2454 B, packets received: 754
[client] second 2.509217: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.609636: 401425836.023918 bit/s, bytes received: 5038910 B, packets received: 601
[client] second 2.710019: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.810608: 0.000000 bit/s, bytes received: 0 B, packets received: 9
[client] second 2.910638: 85333189.802538 bit/s, bytes received: 1066981 B, packets received: 880
[client] second 3.010716: 94788698.180211 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 3.110794: 71144680.908806 bit/s, bytes received: 890005 B, packets received: 977
[client] second 3.210808: 0.000000 bit/s, bytes received: 0 B, packets received: 976
[client] second 3.310823: 0.000000 bit/s, bytes received: 0 B, packets received: 976
[client] second 3.410869: 307225129.154726 bit/s, bytes received: 3842084 B, packets received: 979
[client] second 3.510893: 88617544.014560 bit/s, bytes received: 1107977 B, packets received: 913
[client] second 3.611550: 57685270.663324 bit/s, bytes received: 725804 B, packets received: 598
[client] second 3.711591: 47165796.570898 bit/s, bytes received: 589817 B, packets received: 486
[client] second 3.811622: 94735672.888761 bit/s, bytes received: 1184563 B, packets received: 976
[client] second 3.911661: 94334448.058100 bit/s, bytes received: 1179641 B, packets received: 973
[client] second 4.011674: 94752148.955335 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 4.111706: 94636329.747103 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 4.211736: 94441136.780265 bit/s, bytes received: 1180872 B, packets received: 974
[client] second 4.311757: 94842894.657761 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 4.411784: 94641441.215087 bit/s, bytes received: 1183332 B, packets received: 976
[client] second 4.511803: 94786997.293937 bit/s, bytes received: 1185068 B, packets received: 976
[client] second 4.611850: 94523934.141694 bit/s, bytes received: 1182102 B, packets received: 974
[client] second 4.711878: 94737200.320022 bit/s, bytes received: 1184549 B, packets received: 977
[client] second 4.811970: 94775908.670457 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 4.912057: 94682766.357002 bit/s, bytes received: 1184563 B, packets received: 977
[client] second 5.012086: 94735672.664482 bit/s, bytes received: 1184549 B, packets received: 975
[client] second 5.112114: 94835932.304744 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.212212: 94672813.048766 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.312232: 94843548.416768 bit/s, bytes received: 1185790 B, packets received: 976
[client] second 5.412251: 94745878.851355 bit/s, bytes received: 1184543 B, packets received: 976
[client] second 5.512277: 94739636.205228 bit/s, bytes received: 1184560 B, packets received: 976
[client] second 5.612296: 94745847.350100 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 5.712367: 94696757.613792 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.812393: 94781866.278500 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 5.912476: 94686870.853174 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.012556: 94786477.169864 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.112605: 94717685.674569 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.212627: 94841328.999061 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 6.312700: 94695447.333494 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 6.412757: 94711218.199333 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.512776: 94746405.228275 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.612789: 94752310.013302 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.712804: 94748969.685832 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 6.812826: 94743472.529836 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.912847: 94842856.728515 bit/s, bytes received: 1185783 B, packets received: 976
