Bandwidth: 100 Mbit/s
RTT: 220 ms
BDP: 2750000 B/s
Max In-Flight Packets: 2148
[server] starting server with pid 1219730, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.445455 s
[server][session 0][stream 0] open
[client] time to first byte: 0.666561 s
[client] second 0.100639: 2050655.613407 bit/s, bytes received: 25797 B, packets received: 27
[client] second 0.200949: 1076423.270852 bit/s, bytes received: 13497 B, packets received: 11
[client] second 0.301907: 2857281.982186 bit/s, bytes received: 36058 B, packets received: 30
[client] second 0.402019: 3333684.537695 bit/s, bytes received: 41718 B, packets received: 34
[client] second 0.502267: 3858611.249086 bit/s, bytes received: 48352 B, packets received: 40
[client] second 0.602423: 5822778.475681 bit/s, bytes received: 72898 B, packets received: 60
[client] second 0.702562: 7628977.259484 bit/s, bytes received: 95495 B, packets received: 79
[client] second 0.803577: 10380580.943512 bit/s, bytes received: 131072 B, packets received: 108
[client] second 0.904126: 13844438.803525 bit/s, bytes received: 174009 B, packets received: 144
[client] second 1.004169: 19000772.377175 bit/s, bytes received: 237612 B, packets received: 196
[client] second 1.104630: 13702286.435863 bit/s, bytes received: 172068 B, packets received: 144
[client] second 1.205063: 16833743.119077 bit/s, bytes received: 211332 B, packets received: 176
[client] second 1.305471: 42750019.423162 bit/s, bytes received: 536558 B, packets received: 443
[client] second 1.406060: 23914155.002613 bit/s, bytes received: 300686 B, packets received: 250
[client] second 1.506103: 37567261.622248 bit/s, bytes received: 469795 B, packets received: 390
[client] second 1.606145: 88503131.365536 bit/s, bytes received: 1106750 B, packets received: 913
[client] second 1.706632: 41446500.847996 bit/s, bytes received: 520607 B, packets received: 432
[client] second 1.806671: 66127274.168893 bit/s, bytes received: 826913 B, packets received: 686
[client] second 1.906696: 94741538.336492 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 2.006750: 94713734.891198 bit/s, bytes received: 1184566 B, packets received: 976
[client] second 2.106785: 11561417.315451 bit/s, bytes received: 144569 B, packets received: 988
[client] second 2.206829: 0.000000 bit/s, bytes received: 0 B, packets received: 983
[client] second 2.306933: 0.000000 bit/s, bytes received: 0 B, packets received: 977
[client] second 2.407119: 138303.226230 bit/s, bytes received: 1732 B, packets received: 763
[client] second 2.507359: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.608228: 400220724.187370 bit/s, bytes received: 5046272 B, packets received: 601
